type,start_point,end_point,hex_code,d_code
entry,004024E3,004024E5,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,004024E5,004024EA,"['68', 'E0', '32', '40', '00']",['push offset SEH_4024E0 ']
entry,004024EA,004024F0,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,004024F0,004024F1,['50'],['push eax ']
entry,004024F1,004024F4,"['83', 'EC', '18']","['sub esp, 18h ']"
entry,004024F4,004024F5,['53'],['push ebx ']
entry,004024F5,004024F6,['56'],['push esi ']
entry,004024F6,004024F7,['57'],['push edi ']
entry,004024F7,004024FC,"['A1', '18', '50', '40', '00']","['mov eax, ___security_cookie ']"
entry,004024FC,004024FE,"['33', 'C5']","['xor eax, ebp ']"
entry,004024FE,004024FF,['50'],['push eax ']
entry,004024FF,00402502,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,00402502,00402508,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,00402508,0040250B,"['89', '65', 'F0']","['mov [ebp+var_10], esp ']"
entry,0040250B,0040250E,"['8B', '45', '0C']","['mov eax, [ebp+Dst] ']"
entry,0040250E,00402511,"['8B', '7D', '08']","['mov edi, [ebp+arg_0] ']"
entry,00402511,00402513,"['8B', 'F0']","['mov esi, eax ']"
entry,00402513,00402516,"['83', 'CE', '0F']","['or esi, 0Fh ']"
entry,00402516,00402519,"['83', 'FE', 'FE']","['cmp esi, 0FFFFFFFEh ']"
entry,00402519,0040251B,"['76', '04']",['jbe short loc_40251F ']
entry,0040251B,0040251D,"['8B', 'F0']","['mov esi, eax ']"
entry,0040251D,0040251F,"['EB', '27']",['jmp short loc_402546 ']
gap,0040251F,00402522,"['8B', '5F', '14']","['None', 'None', 'loc_40251F:  ', 'mov ebx, [edi+14h] ']"
entry,00402522,00402527,"['B8', 'AB', 'AA', 'AA', 'AA']","['mov eax, 0AAAAAAABh ']"
entry,00402527,00402529,"['F7', 'E6']",['mul esi ']
entry,00402529,0040252B,"['8B', 'CB']","['mov ecx, ebx ']"
entry,0040252B,0040252D,"['D1', 'E9']","['shr ecx, 1 ']"
entry,0040252D,0040252F,"['D1', 'EA']","['shr edx, 1 ']"
entry,0040252F,00402531,"['3B', 'CA']","['cmp ecx, edx ']"
entry,00402531,00402533,"['76', '13']",['jbe short loc_402546 ']
entry,00402533,00402538,"['B8', 'FE', 'FF', 'FF', 'FF']","['mov eax, 0FFFFFFFEh ']"
entry,00402538,0040253A,"['2B', 'C1']","['sub eax, ecx ']"
entry,0040253A,0040253D,"['8D', '34', '19']","['lea esi, [ecx+ebx] ']"
entry,0040253D,0040253F,"['3B', 'D8']","['cmp ebx, eax ']"
entry,0040253F,00402541,"['76', '05']",['jbe short loc_402546 ']
entry,00402541,00402546,"['BE', 'FE', 'FF', 'FF', 'FF']","['mov esi, 0FFFFFFFEh ']"
gap,00402546,00402548,"['33', 'C0']","['None', 'loc_402546:  ', 'None', 'xor eax, eax ']"
entry,00402548,0040254B,"['8D', '4E', '01']","['lea ecx, [esi+1] ']"
gap,0040254B,0040254E,"['89', '45', 'FC']","['None', 'mov [ebp+var_4], eax ']"
entry,0040254E,00402550,"['3B', 'C8']","['cmp ecx, eax ']"
entry,00402550,00402552,"['76', '13']",['jbe short loc_402565 ']
entry,00402552,00402555,"['83', 'F9', 'FF']","['cmp ecx, 0FFFFFFFFh ']"
entry,00402555,00402557,"['77', '13']",['ja short loc_40256A ']
entry,00402557,00402558,['51'],['push ecx ']
entry,00402558,0040255E,"['FF', '15', 'DC', '40', '40', '00']",['call ds:??2@YAPAXI@Z  ']
entry,0040255E,00402561,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00402561,00402563,"['85', 'C0']","['test eax, eax ']"
entry,00402563,00402565,"['74', '05']",['jz short loc_40256A ']
gap,00402565,00402568,"['89', '45', '0C']","['None', 'loc_402565:  ', 'mov [ebp+Dst], eax ']"
entry,00402568,0040256A,"['EB', '4D']",['jmp short loc_4025B7 ']
gap,0040256A,0040256D,"['8D', '4D', 'EC']","['None', 'None', 'loc_40256A:  ', 'None', 'lea ecx, [ebp+var_14] ']"
entry,0040256D,0040256E,['51'],['push ecx ']
entry,0040256E,00402571,"['8D', '4D', 'DC']","['lea ecx, [ebp+var_24] ']"
entry,00402571,00402578,"['C7', '45', 'EC', '00', '00', '00', '00']","['mov [ebp+var_14], 0 ']"
entry,00402578,0040257E,"['FF', '15', 'F8', '40', '40', '00']",['call ds:??0exception@std@@QAE@ABQBD@Z  ']
entry,0040257E,00402583,"['68', 'F8', '44', '40', '00']",['push offset __TI2?AVbad_alloc@std@@  ']
entry,00402583,00402586,"['8D', '55', 'DC']","['lea edx, [ebp+var_24] ']"
entry,00402586,00402587,['52'],['push edx ']
entry,00402587,0040258E,"['C7', '45', 'DC', '58', '42', '40', '00']","['mov [ebp+var_24], offset ??_7bad_alloc@std@@6B@  ']"
entry,0040258E,00402593,"['E8', 'D5', '0C', '00', '00']",['call _CxxThrowException ']
gap,00402593,00402596,"['8B', '45', '0C']","['None', 'None', 'loc_402593:  ', 'None', 'mov eax, [ebp+Dst] ']"
entry,00402596,00402599,"['8D', '48', '01']","['lea ecx, [eax+1] ']"
entry,00402599,0040259C,"['89', '65', 'F0']","['mov [ebp+var_10], esp ']"
entry,0040259C,0040259F,"['89', '45', 'E8']","['mov [ebp+var_18], eax ', 'None']"
gap,0040259F,004025A3,"['C6', '45', 'FC', '02']","['None', 'mov byte ptr [ebp+var_4], 2 ']"
entry,004025A3,004025A8,"['E8', 'A8', '00', '00', '00']",['call sub_402650 ']
entry,004025A8,004025AB,"['89', '45', '0C']","['mov [ebp+Dst], eax ']"
entry,004025AB,004025B0,"['B8', 'B1', '25', '40', '00']","['mov eax, offset loc_4025B1 ']"
entry,004025B0,004025B1,['C3'],['retn ']
gap,004025B1,004025B4,"['8B', '7D', '08']","['None', 'None', 'loc_4025B1:  ', 'None', 'mov edi, [ebp+arg_0] ']"
entry,004025B4,004025B7,"['8B', '75', 'E8']","['mov esi, [ebp+var_18] ']"
gap,004025B7,004025BA,"['8B', '5D', '10']","['None', 'loc_4025B7:  ', 'mov ebx, [ebp+Size] ']"
entry,004025BA,004025BC,"['85', 'DB']","['test ebx, ebx ']"
entry,004025BC,004025BE,"['74', '1A']",['jz short loc_4025D8 ']
entry,004025BE,004025C2,"['83', '7F', '14', '10']","['cmp dword ptr [edi+14h], 10h ']"
entry,004025C2,004025C4,"['72', '04']",['jb short loc_4025C8 ']
entry,004025C4,004025C6,"['8B', '07']","['mov eax, [edi] ']"
entry,004025C6,004025C8,"['EB', '02']",['jmp short loc_4025CA ']
gap,004025C8,004025CA,"['8B', 'C7']","['None', 'None', 'loc_4025C8:  ', 'mov eax, edi ']"
gap,004025CA,004025CB,['53'],"['None', 'loc_4025CA:  ', 'push ebx  ']"
entry,004025CB,004025CC,['50'],['push eax  ']
entry,004025CC,004025CF,"['8B', '45', '0C']","['mov eax, [ebp+Dst] ']"
entry,004025CF,004025D0,['50'],['push eax  ']
entry,004025D0,004025D5,"['E8', '8D', '0C', '00', '00']",['call memcpy ']
entry,004025D5,004025D8,"['83', 'C4', '0C']","['add esp, 0Ch ']"
gap,004025D8,004025DC,"['83', '7F', '14', '10']","['None', 'loc_4025D8:  ', 'cmp dword ptr [edi+14h], 10h ']"
entry,004025DC,004025DE,"['72', '0C']",['jb short loc_4025EA ']
entry,004025DE,004025E0,"['8B', '0F']","['mov ecx, [edi] ']"
entry,004025E0,004025E1,['51'],['push ecx ']
entry,004025E1,004025E7,"['FF', '15', 'E0', '40', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,004025E7,004025EA,"['83', 'C4', '04']","['add esp, 4 ']"
gap,004025EA,004025ED,"['8B', '45', '0C']","['None', 'loc_4025EA:  ', 'mov eax, [ebp+Dst] ']"
entry,004025ED,004025F0,"['C6', '07', '00']","['mov byte ptr [edi], 0 ']"
entry,004025F0,004025F2,"['89', '07']","['mov [edi], eax ']"
entry,004025F2,004025F5,"['89', '77', '14']","['mov [edi+14h], esi ']"
entry,004025F5,004025F8,"['89', '5F', '10']","['mov [edi+10h], ebx ']"
entry,004025F8,004025FB,"['83', 'FE', '10']","['cmp esi, 10h ']"
entry,004025FB,004025FD,"['72', '02']",['jb short loc_4025FF ']
entry,004025FD,004025FF,"['8B', 'F8']","['mov edi, eax ']"
gap,004025FF,00402603,"['C6', '04', '1F', '00']","['None', 'loc_4025FF:  ', 'mov byte ptr [edi+ebx], 0 ']"
entry,00402603,00402606,"['8B', '4D', 'F4']","['mov ecx, [ebp+var_C] ']"
entry,00402606,0040260D,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,0040260D,0040260E,['59'],['pop ecx ']
entry,0040260E,0040260F,['5F'],['pop edi ']
entry,0040260F,00402610,['5E'],['pop esi ']
entry,00402610,00402611,['5B'],['pop ebx ']
entry,00402611,00402613,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402613,00402614,['5D'],['pop ebp ']
entry,00402614,00402617,"['C2', '0C', '00']",['retn 0Ch ']
gap,00402617,0040261A,"['8B', '75', '08']","['None', 'None', 'loc_402617:  ', 'None', 'mov esi, [ebp+arg_0] ']"
entry,0040261A,0040261E,"['83', '7E', '14', '10']","['cmp dword ptr [esi+14h], 10h ']"
entry,0040261E,00402620,"['72', '0C']",['jb short loc_40262C ']
entry,00402620,00402622,"['8B', '16']","['mov edx, [esi] ']"
entry,00402622,00402623,['52'],['push edx ']
entry,00402623,00402629,"['FF', '15', 'E0', '40', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00402629,0040262C,"['83', 'C4', '04']","['add esp, 4 ']"
gap,0040262C,0040262E,"['6A', '00']","['None', 'loc_40262C:  ', 'push 0 ']"
entry,0040262E,00402635,"['C7', '46', '14', '0F', '00', '00', '00']","['mov dword ptr [esi+14h], 0Fh ']"
entry,00402635,0040263C,"['C7', '46', '10', '00', '00', '00', '00']","['mov dword ptr [esi+10h], 0 ']"
entry,0040263C,0040263E,"['6A', '00']",['push 0 ']
entry,0040263E,00402641,"['C6', '06', '00']","['mov byte ptr [esi], 0 ']"
entry,00402641,00402646,"['E8', '22', '0C', '00', '00']","['call _CxxThrowException ', 'None', 'None', 'sub_4024E0 endp ', 'None', 'None']"
entry,00402646,00402650,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402650,00402651,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402650 proc near  ', 'None', 'var_10 = dword ptr -10h ', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,00402651,00402653,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402653,00402656,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,00402656,00402658,"['33', 'C0']","['xor eax, eax ']"
entry,00402658,0040265A,"['85', 'C9']","['test ecx, ecx ']"
entry,0040265A,0040265C,"['74', '3C']",['jz short loc_402698 ']
entry,0040265C,0040265F,"['83', 'F9', 'FF']","['cmp ecx, 0FFFFFFFFh ']"
entry,0040265F,00402661,"['77', '0E']",['ja short loc_40266F ']
entry,00402661,00402662,['51'],['push ecx ']
entry,00402662,00402668,"['FF', '15', 'DC', '40', '40', '00']",['call ds:??2@YAPAXI@Z  ']
entry,00402668,0040266B,"['83', 'C4', '04']","['add esp, 4 ']"
entry,0040266B,0040266D,"['85', 'C0']","['test eax, eax ']"
entry,0040266D,0040266F,"['75', '29']",['jnz short loc_402698 ']
gap,0040266F,00402672,"['8D', '45', 'FC']","['None', 'loc_40266F:  ', 'lea eax, [ebp+var_4] ']"
entry,00402672,00402673,['50'],['push eax ']
entry,00402673,00402676,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00402676,0040267D,"['C7', '45', 'FC', '00', '00', '00', '00']","['mov [ebp+var_4], 0 ']"
entry,0040267D,00402683,"['FF', '15', 'F8', '40', '40', '00']",['call ds:??0exception@std@@QAE@ABQBD@Z  ']
entry,00402683,00402688,"['68', 'F8', '44', '40', '00']",['push offset __TI2?AVbad_alloc@std@@  ']
entry,00402688,0040268B,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,0040268B,0040268C,['51'],['push ecx ']
entry,0040268C,00402693,"['C7', '45', 'F0', '58', '42', '40', '00']","['mov [ebp+var_10], offset ??_7bad_alloc@std@@6B@  ']"
entry,00402693,00402698,"['E8', 'D0', '0B', '00', '00']",['call _CxxThrowException ']
gap,00402698,0040269A,"['8B', 'E5']","['None', 'None', 'loc_402698:  ', 'None', 'mov esp, ebp ']"
entry,0040269A,0040269B,['5D'],['pop ebp ']
entry,0040269B,0040269C,['C3'],"['retn ', 'sub_402650 endp ', 'None', 'None']"
entry,0040269C,004026A0,"['CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004026A0,004026A1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_4026A0 proc near  ', 'None', 'None', 'var_30 = dword ptr -30h ', 'var_2C = byte ptr -2Ch ', 'var_24 = dword ptr -24h ', 'var_1C = dword ptr -1Ch ', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,004026A1,004026A3,"['8B', 'EC']","['mov ebp, esp ']"
entry,004026A3,004026A5,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,004026A5,004026AA,"['68', 'BA', '32', '40', '00']",['push offset SEH_4026A0 ']
entry,004026AA,004026B0,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,004026B0,004026B1,['50'],['push eax ']
entry,004026B1,004026B4,"['83', 'EC', '24']","['sub esp, 24h ']"
entry,004026B4,004026B5,['53'],['push ebx ']
entry,004026B5,004026B6,['56'],['push esi ']
entry,004026B6,004026B7,['57'],['push edi ']
entry,004026B7,004026BC,"['A1', '18', '50', '40', '00']","['mov eax, ___security_cookie ']"
entry,004026BC,004026BE,"['33', 'C5']","['xor eax, ebp ']"
entry,004026BE,004026BF,['50'],['push eax ']
entry,004026BF,004026C2,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,004026C2,004026C8,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,004026C8,004026CB,"['89', '65', 'F0']","['mov [ebp+var_10], esp ']"
entry,004026CB,004026CE,"['8B', '75', '08']","['mov esi, [ebp+arg_0] ']"
entry,004026CE,004026D1,"['8B', '45', '0C']","['mov eax, [ebp+arg_4] ']"
entry,004026D1,004026D8,"['C7', '45', 'EC', '00', '00', '00', '00']","['mov [ebp+var_14], 0 ']"
entry,004026D8,004026DB,"['8D', '48', '01']","['lea ecx, [eax+1] ']"
entry,004026DB,004026DD,"['EB', '03']","['jmp short loc_4026E0 ', 'None']"
entry,004026DD,004026E0,"['8D', '49', '00']",['align 10h ']
gap,004026E0,004026E2,"['8A', '10']","['None', 'loc_4026E0:  ', 'None', 'mov dl, [eax] ']"
entry,004026E2,004026E3,['40'],['inc eax ']
entry,004026E3,004026E5,"['84', 'D2']","['test dl, dl ']"
entry,004026E5,004026E7,"['75', 'F9']",['jnz short loc_4026E0 ']
entry,004026E7,004026E9,"['2B', 'C1']","['sub eax, ecx ']"
entry,004026E9,004026EC,"['89', '45', 'E8']","['mov [ebp+var_18], eax ']"
entry,004026EC,004026EE,"['8B', '06']","['mov eax, [esi] ']"
entry,004026EE,004026F1,"['8B', '50', '04']","['mov edx, [eax+4] ']"
entry,004026F1,004026F5,"['8B', '4C', '32', '24']","['mov ecx, [edx+esi+24h] ']"
entry,004026F5,004026F9,"['8B', '44', '32', '20']","['mov eax, [edx+esi+20h] ']"
entry,004026F9,004026FB,"['33', 'FF']","['xor edi, edi ']"
entry,004026FB,004026FD,"['85', 'C9']","['test ecx, ecx ']"
entry,004026FD,004026FF,"['7C', '1F']",['jl short loc_40271E ']
entry,004026FF,00402701,"['7F', '04']",['jg short loc_402705 ']
entry,00402701,00402703,"['85', 'C0']","['test eax, eax ']"
entry,00402703,00402705,"['74', '19']",['jz short loc_40271E ']
gap,00402705,00402707,"['3B', 'CF']","['None', 'loc_402705:  ', 'cmp ecx, edi ']"
entry,00402707,00402709,"['7C', '15']",['jl short loc_40271E ']
entry,00402709,0040270B,"['7F', '05']",['jg short loc_402710 ']
entry,0040270B,0040270E,"['3B', '45', 'E8']","['cmp eax, [ebp+var_18] ']"
entry,0040270E,00402710,"['76', '0E']",['jbe short loc_40271E ']
gap,00402710,00402713,"['2B', '45', 'E8']","['None', 'loc_402710:  ', 'sub eax, [ebp+var_18] ']"
entry,00402713,00402715,"['1B', 'CF']","['sbb ecx, edi ']"
entry,00402715,00402717,"['8B', 'F9']","['mov edi, ecx ']"
entry,00402717,00402719,"['8B', 'D8']","['mov ebx, eax ']"
entry,00402719,0040271C,"['89', '7D', 'DC']","['mov [ebp+var_24], edi ']"
entry,0040271C,0040271E,"['EB', '07']",['jmp short loc_402725 ']
gap,0040271E,00402720,"['33', 'DB']","['None', 'None', 'loc_40271E:  ', 'None', 'xor ebx, ebx ']"
entry,00402720,00402723,"['89', '5D', 'DC']","['mov [ebp+var_24], ebx ']"
entry,00402723,00402725,"['8B', 'FB']","['mov edi, ebx ']"
gap,00402725,00402729,"['8B', '54', '32', '38']","['None', 'loc_402725:  ', 'mov edx, [edx+esi+38h] ']"
entry,00402729,0040272C,"['89', '75', 'D0']","['mov [ebp+var_30], esi ']"
entry,0040272C,0040272E,"['85', 'D2']","['test edx, edx ']"
entry,0040272E,00402730,"['74', '09']",['jz short loc_402739 ']
entry,00402730,00402732,"['8B', '02']","['mov eax, [edx] ']"
entry,00402732,00402734,"['8B', 'CA']","['mov ecx, edx ']"
entry,00402734,00402737,"['8B', '50', '04']","['mov edx, [eax+4] ']"
entry,00402737,00402739,"['FF', 'D2']",['call edx ']
gap,00402739,00402740,"['C7', '45', 'FC', '00', '00', '00', '00']","['None', 'loc_402739:  ', 'None', 'mov [ebp+var_4], 0 ']"
entry,00402740,00402742,"['8B', '06']","['mov eax, [esi] ']"
entry,00402742,00402745,"['8B', '40', '04']","['mov eax, [eax+4] ']"
entry,00402745,0040274A,"['83', '7C', '30', '0C', '00']","['cmp dword ptr [eax+esi+0Ch], 0 ']"
entry,0040274A,0040274C,"['75', '10']",['jnz short loc_40275C ']
entry,0040274C,00402750,"['8B', '44', '30', '3C']","['mov eax, [eax+esi+3Ch] ']"
entry,00402750,00402752,"['85', 'C0']","['test eax, eax ']"
entry,00402752,00402754,"['74', '08']",['jz short loc_40275C ']
entry,00402754,00402756,"['8B', 'C8']","['mov ecx, eax ']"
entry,00402756,0040275C,"['FF', '15', '54', '40', '40', '00']",['call ds:?flush@?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV12@XZ  ']
gap,0040275C,0040275E,"['8B', '16']","['None', 'loc_40275C:  ', 'None', 'mov edx, [esi] ']"
entry,0040275E,00402761,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00402761,00402766,"['83', '7C', '30', '0C', '00']","['cmp dword ptr [eax+esi+0Ch], 0 ']"
entry,00402766,00402769,"['0F', '94', 'C1']",['setz cl ']
entry,00402769,0040276C,"['88', '4D', 'D4']","['mov [ebp+var_2C], cl ', 'None']"
gap,0040276C,00402773,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,00402773,00402775,"['84', 'C9']","['test cl, cl ']"
entry,00402775,00402777,"['75', '0C']",['jnz short loc_402783 ']
entry,00402777,0040277E,"['C7', '45', 'EC', '04', '00', '00', '00']","['mov [ebp+var_14], 4 ']"
entry,0040277E,00402783,"['E9', '8D', '00', '00', '00']","['jmp loc_402810 ', 'None']"
gap,00402783,00402787,"['C6', '45', 'FC', '02']","['None', 'None', 'loc_402783:  ', 'None', 'mov byte ptr [ebp+var_4], 2 ']"
entry,00402787,0040278B,"['8B', '44', '30', '14']","['mov eax, [eax+esi+14h] ']"
entry,0040278B,00402790,"['25', 'C0', '01', '00', '00']","['and eax, 1C0h ']"
entry,00402790,00402793,"['83', 'F8', '40']","['cmp eax, 40h  ']"
entry,00402793,00402795,"['74', '37']",['jz short loc_4027CC ']
gap,00402795,00402797,"['85', 'FF']","['None', 'loc_402795:  ', 'test edi, edi ']"
entry,00402797,00402799,"['7C', '2D']",['jl short loc_4027C6 ']
entry,00402799,0040279B,"['7F', '04']",['jg short loc_40279F ']
entry,0040279B,0040279D,"['85', 'DB']","['test ebx, ebx ']"
entry,0040279D,0040279F,"['74', '27']",['jz short loc_4027C6 ']
gap,0040279F,004027A1,"['8B', '0E']","['None', 'loc_40279F:  ', 'mov ecx, [esi] ']"
entry,004027A1,004027A4,"['8B', '41', '04']","['mov eax, [ecx+4] ']"
entry,004027A4,004027A8,"['8A', '4C', '30', '40']","['mov cl, [eax+esi+40h] ']"
entry,004027A8,004027AB,"['88', '4D', 'E4']","['mov byte ptr [ebp+var_1C], cl ']"
entry,004027AB,004027AE,"['8B', '55', 'E4']","['mov edx, [ebp+var_1C] ']"
entry,004027AE,004027B2,"['8B', '4C', '30', '38']","['mov ecx, [eax+esi+38h] ']"
entry,004027B2,004027B3,['52'],['push edx ']
entry,004027B3,004027B9,"['FF', '15', '5C', '40', '40', '00']",['call ds:?sputc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHD@Z  ']
entry,004027B9,004027BC,"['83', 'F8', 'FF']","['cmp eax, 0FFFFFFFFh ']"
entry,004027BC,004027C2,"['0F', '85', 'AC', '00', '00', '00']",['jnz loc_40286E ']
entry,004027C2,004027C6,"['83', '4D', 'EC', '04']","['or [ebp+var_14], 4 ']"
gap,004027C6,004027CA,"['83', '7D', 'EC', '00']","['None', 'loc_4027C6:  ', 'None', 'cmp [ebp+var_14], 0 ']"
entry,004027CA,004027CC,"['75', '2E']",['jnz short loc_4027FA ']
gap,004027CC,004027CE,"['8B', '06']","['None', 'loc_4027CC:  ', 'mov eax, [esi] ']"
entry,004027CE,004027D1,"['8B', '48', '04']","['mov ecx, [eax+4] ']"
entry,004027D1,004027D4,"['8B', '55', 'E8']","['mov edx, [ebp+var_18] ']"
entry,004027D4,004027D7,"['8B', '45', '0C']","['mov eax, [ebp+arg_4] ']"
entry,004027D7,004027DB,"['8B', '4C', '31', '38']","['mov ecx, [ecx+esi+38h] ']"
entry,004027DB,004027DD,"['33', 'FF']","['xor edi, edi ']"
entry,004027DD,004027DE,['57'],['push edi ']
entry,004027DE,004027DF,['52'],['push edx ']
entry,004027DF,004027E0,['50'],['push eax ']
entry,004027E0,004027E6,"['FF', '15', '64', '40', '40', '00']",['call ds:?sputn@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAE_JPBD_J@Z  ']
entry,004027E6,004027E9,"['3B', '45', 'E8']","['cmp eax, [ebp+var_18] ']"
entry,004027E9,004027EB,"['75', '08']",['jnz short loc_4027F3 ']
entry,004027EB,004027ED,"['3B', 'D7']","['cmp edx, edi ']"
entry,004027ED,004027F3,"['0F', '84', '8D', '00', '00', '00']",['jz loc_402880 ']
gap,004027F3,004027FA,"['C7', '45', 'EC', '04', '00', '00', '00']","['None', 'loc_4027F3:  ', 'mov [ebp+var_14], 4 ']"
gap,004027FA,004027FC,"['8B', '16']","['None', 'loc_4027FA:  ', 'None', 'mov edx, [esi] ']"
entry,004027FC,004027FF,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,004027FF,00402801,"['33', 'C9']","['xor ecx, ecx ']"
entry,00402801,00402805,"['89', '4C', '30', '20']","['mov [eax+esi+20h], ecx ']"
entry,00402805,00402809,"['89', '4C', '30', '24']","['mov [eax+esi+24h], ecx ', 'None']"
gap,00402809,00402810,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
gap,00402810,00402812,"['8B', '0E']","['None', 'loc_402810:  ', 'None', 'mov ecx, [esi] ']"
entry,00402812,00402815,"['8B', '45', 'EC']","['mov eax, [ebp+var_14] ']"
entry,00402815,00402818,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,00402818,0040281A,"['6A', '00']",['push 0 ']
entry,0040281A,0040281B,['50'],['push eax ']
entry,0040281B,0040281D,"['03', 'CE']","['add ecx, esi ']"
entry,0040281D,00402823,"['FF', '15', '48', '40', '40', '00']","['call ds:?setstate@?$basic_ios@DU?$char_traits@D@std@@@std@@QAEXH_N@Z  ', 'None']"
gap,00402823,0040282A,"['C7', '45', 'FC', '04', '00', '00', '00']","['None', 'mov [ebp+var_4], 4 ']"
entry,0040282A,00402830,"['FF', '15', '68', '40', '40', '00']",['call ds:?uncaught_exception@std@@YA_NXZ  ']
entry,00402830,00402833,"['8B', '7D', 'D0']","['mov edi, [ebp+var_30] ']"
entry,00402833,00402835,"['84', 'C0']","['test al, al ']"
entry,00402835,00402837,"['75', '08']",['jnz short loc_40283F ']
entry,00402837,00402839,"['8B', 'CF']","['mov ecx, edi ']"
entry,00402839,0040283F,"['FF', '15', '60', '40', '40', '00']","['call ds:?_Osfx@?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEXXZ  ', 'None']"
gap,0040283F,00402846,"['C7', '45', 'FC', 'FF', 'FF', 'FF', 'FF']","['None', 'loc_40283F:  ', 'mov [ebp+var_4], 0FFFFFFFFh ']"
entry,00402846,00402848,"['8B', '17']","['mov edx, [edi] ']"
entry,00402848,0040284B,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,0040284B,0040284F,"['8B', '4C', '38', '38']","['mov ecx, [eax+edi+38h] ']"
entry,0040284F,00402851,"['85', 'C9']","['test ecx, ecx ']"
entry,00402851,00402853,"['74', '07']",['jz short loc_40285A ']
entry,00402853,00402855,"['8B', '11']","['mov edx, [ecx] ']"
entry,00402855,00402858,"['8B', '42', '08']","['mov eax, [edx+8] ']"
entry,00402858,0040285A,"['FF', 'D0']",['call eax ']
gap,0040285A,0040285C,"['8B', 'C6']","['None', 'loc_40285A:  ', 'mov eax, esi ']"
entry,0040285C,0040285F,"['8B', '4D', 'F4']","['mov ecx, [ebp+var_C] ']"
entry,0040285F,00402866,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,00402866,00402867,['59'],['pop ecx ']
entry,00402867,00402868,['5F'],['pop edi ']
entry,00402868,00402869,['5E'],['pop esi ']
entry,00402869,0040286A,['5B'],['pop ebx ']
entry,0040286A,0040286C,"['8B', 'E5']","['mov esp, ebp ']"
entry,0040286C,0040286D,['5D'],['pop ebp ']
entry,0040286D,0040286E,['C3'],['retn ']
gap,0040286E,00402871,"['83', 'C3', 'FF']","['None', 'None', 'loc_40286E:  ', 'add ebx, 0FFFFFFFFh ']"
entry,00402871,00402874,"['83', 'D7', 'FF']","['adc edi, 0FFFFFFFFh ']"
entry,00402874,00402877,"['89', '7D', 'DC']","['mov [ebp+var_24], edi ']"
entry,00402877,0040287C,"['E9', '19', 'FF', 'FF', 'FF']","['jmp loc_402795 ', 'None']"
entry,0040287C,00402880,"['8D', '64', '24', '00']",['align 10h ']
gap,00402880,00402883,"['39', '7D', 'DC']","['None', 'loc_402880:  ', 'None', 'cmp [ebp+var_24], edi ']"
entry,00402883,00402889,"['0F', '8C', '71', 'FF', 'FF', 'FF']",['jl loc_4027FA ']
entry,00402889,0040288B,"['7F', '08']",['jg short loc_402893 ']
entry,0040288B,0040288D,"['85', 'DB']","['test ebx, ebx ']"
entry,0040288D,00402893,"['0F', '84', '67', 'FF', 'FF', 'FF']",['jz loc_4027FA ']
