type,start_point,end_point,hex_code,d_code
entry,00402480,00402482,"['2B', 'C2']","['sub eax, edx ']"
entry,00402482,00402484,"['8B', 'F0']","['mov esi, eax ']"
entry,00402484,00402486,"['D1', 'FE']","['sar esi, 1 ']"
entry,00402486,00402489,"['39', '5D', 'FC']","['cmp [ebp+var_4], ebx ']"
entry,00402489,0040248B,"['7D', '3E']",['jge short loc_4024C9 ']
entry,0040248B,0040248D,"['EB', '03']","['jmp short loc_402490 ', 'None']"
entry,0040248D,00402490,"['8D', '49', '00']",['align 10h ']
gap,00402490,00402493,"['8B', '55', '0C']","['None', 'loc_402490:  ', 'None', 'mov edx, [ebp+arg_4] ']"
entry,00402493,00402495,"['8B', '02']","['mov eax, [edx] ']"
entry,00402495,00402498,"['8B', '0C', 'B7']","['mov ecx, [edi+esi*4] ']"
entry,00402498,00402499,['50'],['push eax ']
entry,00402499,0040249A,['51'],['push ecx ']
entry,0040249A,0040249D,"['FF', '55', '10']",['call [ebp+arg_8] ']
entry,0040249D,004024A0,"['83', 'C4', '08']","['add esp, 8 ']"
entry,004024A0,004024A2,"['84', 'C0']","['test al, al ']"
entry,004024A2,004024A4,"['74', '33']",['jz short loc_4024D7 ']
entry,004024A4,004024A7,"['8B', '14', 'B7']","['mov edx, [edi+esi*4] ']"
entry,004024A7,004024AA,"['8D', '46', 'FF']","['lea eax, [esi-1] ']"
entry,004024AA,004024AD,"['89', '14', '9F']","['mov [edi+ebx*4], edx ']"
entry,004024AD,004024AE,['99'],['cdq ']
entry,004024AE,004024B0,"['2B', 'C2']","['sub eax, edx ']"
entry,004024B0,004024B2,"['8B', 'DE']","['mov ebx, esi ']"
entry,004024B2,004024B4,"['D1', 'F8']","['sar eax, 1 ']"
entry,004024B4,004024B6,"['8B', 'F0']","['mov esi, eax ']"
entry,004024B6,004024B9,"['39', '5D', 'FC']","['cmp [ebp+var_4], ebx ']"
entry,004024B9,004024BB,"['7C', 'D5']",['jl short loc_402490 ']
entry,004024BB,004024BE,"['8B', '45', '0C']","['mov eax, [ebp+arg_4] ']"
entry,004024BE,004024C0,"['8B', '08']","['mov ecx, [eax] ']"
entry,004024C0,004024C1,['5E'],['pop esi ']
entry,004024C1,004024C4,"['89', '0C', '9F']","['mov [edi+ebx*4], ecx ']"
entry,004024C4,004024C5,['5B'],['pop ebx ']
entry,004024C5,004024C7,"['8B', 'E5']","['mov esp, ebp ']"
entry,004024C7,004024C8,['5D'],['pop ebp ']
entry,004024C8,004024C9,['C3'],['retn ']
gap,004024C9,004024CC,"['8B', '55', '0C']","['None', 'None', 'loc_4024C9:  ', 'mov edx, [ebp+arg_4] ']"
entry,004024CC,004024CE,"['8B', '02']","['mov eax, [edx] ']"
entry,004024CE,004024CF,['5E'],['pop esi ']
entry,004024CF,004024D2,"['89', '04', '9F']","['mov [edi+ebx*4], eax ']"
entry,004024D2,004024D3,['5B'],['pop ebx ']
entry,004024D3,004024D5,"['8B', 'E5']","['mov esp, ebp ']"
entry,004024D5,004024D6,['5D'],['pop ebp ']
entry,004024D6,004024D7,['C3'],['retn ']
gap,004024D7,004024DA,"['8B', '4D', '0C']","['None', 'None', 'loc_4024D7:  ', 'mov ecx, [ebp+arg_4] ']"
entry,004024DA,004024DC,"['8B', '11']","['mov edx, [ecx] ']"
entry,004024DC,004024DD,['5E'],['pop esi ']
entry,004024DD,004024E0,"['89', '14', '9F']","['mov [edi+ebx*4], edx ']"
entry,004024E0,004024E1,['5B'],['pop ebx ']
entry,004024E1,004024E3,"['8B', 'E5']","['mov esp, ebp ']"
entry,004024E3,004024E4,['5D'],['pop ebp ']
entry,004024E4,004024E5,['C3'],"['retn ', 'sub_402430 endp ', 'None', 'None']"
entry,004024E5,004024F0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004024F0,004024F1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_4024F0 proc near  ', 'None', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'arg_8 = dword ptr 10h ', 'None', 'push ebp ']"
entry,004024F1,004024F3,"['8B', 'EC']","['mov ebp, esp ']"
entry,004024F3,004024F4,['56'],['push esi ']
entry,004024F4,004024F5,['57'],['push edi ']
entry,004024F5,004024F7,"['8B', 'F8']","['mov edi, eax ']"
entry,004024F7,004024FA,"['8D', '47', 'FF']","['lea eax, [edi-1] ']"
entry,004024FA,004024FB,['99'],['cdq ']
entry,004024FB,004024FD,"['2B', 'C2']","['sub eax, edx ']"
entry,004024FD,004024FF,"['8B', 'F0']","['mov esi, eax ']"
entry,004024FF,00402501,"['D1', 'FE']","['sar esi, 1 ']"
entry,00402501,00402504,"['39', '7D', '08']","['cmp [ebp+arg_0], edi ']"
entry,00402504,00402506,"['7D', '37']",['jge short loc_40253D ']
gap,00402506,00402509,"['8B', '45', '0C']","['None', 'loc_402506:  ', 'mov eax, [ebp+arg_4] ']"
entry,00402509,0040250B,"['8B', '08']","['mov ecx, [eax] ']"
entry,0040250B,0040250E,"['8B', '14', 'B3']","['mov edx, [ebx+esi*4] ']"
entry,0040250E,0040250F,['51'],['push ecx ']
entry,0040250F,00402510,['52'],['push edx ']
entry,00402510,00402513,"['FF', '55', '10']",['call [ebp+arg_8] ']
entry,00402513,00402516,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00402516,00402518,"['84', 'C0']","['test al, al ']"
entry,00402518,0040251A,"['74', '2F']",['jz short loc_402549 ']
entry,0040251A,0040251D,"['8B', '04', 'B3']","['mov eax, [ebx+esi*4] ']"
entry,0040251D,00402520,"['89', '04', 'BB']","['mov [ebx+edi*4], eax ']"
entry,00402520,00402523,"['8D', '46', 'FF']","['lea eax, [esi-1] ']"
entry,00402523,00402524,['99'],['cdq ']
entry,00402524,00402526,"['2B', 'C2']","['sub eax, edx ']"
entry,00402526,00402528,"['8B', 'FE']","['mov edi, esi ']"
entry,00402528,0040252A,"['D1', 'F8']","['sar eax, 1 ']"
entry,0040252A,0040252C,"['8B', 'F0']","['mov esi, eax ']"
entry,0040252C,0040252F,"['39', '7D', '08']","['cmp [ebp+arg_0], edi ']"
entry,0040252F,00402531,"['7C', 'D5']",['jl short loc_402506 ']
entry,00402531,00402534,"['8B', '4D', '0C']","['mov ecx, [ebp+arg_4] ']"
entry,00402534,00402536,"['8B', '11']","['mov edx, [ecx] ']"
entry,00402536,00402539,"['89', '14', 'BB']","['mov [ebx+edi*4], edx ']"
entry,00402539,0040253A,['5F'],['pop edi ']
entry,0040253A,0040253B,['5E'],['pop esi ']
entry,0040253B,0040253C,['5D'],['pop ebp ']
entry,0040253C,0040253D,['C3'],['retn ']
gap,0040253D,00402540,"['8B', '45', '0C']","['None', 'None', 'loc_40253D:  ', 'mov eax, [ebp+arg_4] ']"
entry,00402540,00402542,"['8B', '08']","['mov ecx, [eax] ']"
entry,00402542,00402545,"['89', '0C', 'BB']","['mov [ebx+edi*4], ecx ']"
entry,00402545,00402546,['5F'],['pop edi ']
entry,00402546,00402547,['5E'],['pop esi ']
entry,00402547,00402548,['5D'],['pop ebp ']
entry,00402548,00402549,['C3'],['retn ']
gap,00402549,0040254C,"['8B', '55', '0C']","['None', 'None', 'loc_402549:  ', 'mov edx, [ebp+arg_4] ']"
entry,0040254C,0040254E,"['8B', '02']","['mov eax, [edx] ']"
entry,0040254E,00402551,"['89', '04', 'BB']","['mov [ebx+edi*4], eax ']"
entry,00402551,00402552,['5F'],['pop edi ']
entry,00402552,00402553,['5E'],['pop esi ']
entry,00402553,00402554,['5D'],['pop ebp ']
entry,00402554,00402555,['C3'],"['retn ', 'sub_4024F0 endp ', 'None']"
gap,00402555,00402564,"['3B', '0D', '18', '40', '40', '00', '75', '02', 'F3', 'C3', 'E9', 'AE', '03', '00', '00']",['None']
gap,00402564,0040256A,"['FF', '25', 'F8', '30', '40', '00']",['None']
gap,0040256A,00402570,"['FF', '25', 'EC', '30', '40', '00']",['None']
gap,00402570,00402611,"['6A', '14', '68', '40', '33', '40', '00', 'E8', 'B4', '04', '00', '00', 'FF', '35', '38', '63', 'C3']",['None']
gap,00402611,00402628,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75', '08', 'E8', '52', 'FF', 'FF', 'FF', 'F7', 'D8', '1B', 'C0', 'F7', 'D8', '59', '48', '5D', 'C3']",['None']
gap,00402628,0040262E,"['FF', '25', 'DC', '30', '40', '00']",['None']
gap,0040262E,0040267A,"['8B', 'FF', 'FF', 'FF', '59', '8B', 'C7', '5F', '5D', 'C2', '04', '00']",['None']
gap,0040267A,004026C5,"['68', 'EC', '2B', '40', '00', 'E8', '04', '00', '00', '59', 'C3']",['None']
gap,004026C5,0040284E,"['6A', '10', '68', '60', '33', '40', '00', 'E8', '5F', '03', '00', 'FF', 'FF', 'FF', 'A1', '80', '40', '40', '00', 'E8', '28', '02', '00', '00', 'C3']",['None']
gap,0040284E,00402908,"['B8', '4D', '90', '30', '40', '00', '59', '33', 'C0', 'C3']",['None']
gap,00402908,00402912,"['E8', '96', '04', '00', '00', 'E9', 'B3', 'FD', 'FF', 'FF']",['None']
gap,00402912,00402A18,"['8B', 'FF', '55', '8B', 'EC', '81', 'EC', '28', '03', '00', '00', 'A3', '90', '41', 'FF', '15', '14', '30', '40', '00', 'C9', 'C3']",['None']
gap,00402A18,00402A1E,"['FF', '25', 'D4', '30', '40', '00']",['None']
gap,00402A1E,00402A24,"['FF', '25', 'D0', '30', '40', '00']",['None']
gap,00402A24,00402A2A,"['FF', '25', 'CC', '30', '40', '00']",['None']
entry,00402A2A,00402A30,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402A30,00402A75,"['68', '89', '2A', '40', '00', '64', 'FF', '35', '00', '00', '00', '00', '8B', '44', '24', '10', '00', '00', '00', '00', 'C3']",['None']
gap,00402A75,00402A89,"['8B', '4D', 'F0', '64', '89', '0D', '00', '00', '00', '00', '59', '5F', '5F', '5E', '5B', '8B', 'E5', '5D', '51', 'C3']",['None']
gap,00402A89,00402AAE,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75', '18', '40', '40', '00', 'E8', '9B', '03', '00', '00', '83', 'C4', '18', '5D', 'C3']",['None']
gap,00402AAE,00402B0C,"['6A', '14', 'FE', 'FF', 'FF', 'FF', 'E8', '6C', 'FF', 'FF', 'FF', 'C2', '10', '00']",['None']
gap,00402B0C,00402B6F,"['6A', '0C', '68', 'A0', 'FF', '75', '10', 'FF', '75', '0C', 'FF', '75', '08', 'E8', '40', 'FF', 'FF', 'FF', 'C3']",['None']
gap,00402B6F,00402BB1,"['8B', '00']",['None']
gap,00402BB1,00402BB6,"['68', '6F', '2B', '40', '00']","['None', 'None', 'None', 'None', 'sub_402BB1 proc near  ', 'push offset ?__CxxUnhandledExceptionFilter@@YGJPAU_EXCEPTION_POINTERS@@@Z  ']"
entry,00402BB6,00402BBC,"['FF', '15', '20', '30', '40', '00']",['call ds:SetUnhandledExceptionFilter ']
entry,00402BBC,00402BBE,"['33', 'C0']","['xor eax, eax ']"
entry,00402BBE,00402BBF,['C3'],"['retn ', 'sub_402BB1 endp ', 'None', 'None']"
entry,00402BBF,00402BC0,['CC'],['align 10h ']
gap,00402BC0,00402BC6,"['FF', '25', 'C4', '30', '40', '00']",['None']
gap,00402BC6,00402BC8,"['8B', 'FF']","['None', 'None', 'None', 'None', 'sub_402BC6 proc near  ', 'mov edi, edi ']"
entry,00402BC8,00402BC9,['56'],['push esi ']
entry,00402BC9,00402BCE,"['B8', '30', '33', '40', '00']","['mov eax, offset unk_403330 ']"
entry,00402BCE,00402BD3,"['BE', '30', '33', '40', '00']","['mov esi, offset unk_403330 ']"
entry,00402BD3,00402BD4,['57'],['push edi ']
entry,00402BD4,00402BD6,"['8B', 'F8']","['mov edi, eax ']"
entry,00402BD6,00402BD8,"['3B', 'C6']","['cmp eax, esi ']"
entry,00402BD8,00402BDA,"['73', '0F']",['jnb short loc_402BE9 ']
gap,00402BDA,00402BDC,"['8B', '07']","['None', 'loc_402BDA:  ', 'mov eax, [edi] ']"
entry,00402BDC,00402BDE,"['85', 'C0']","['test eax, eax ']"
entry,00402BDE,00402BE0,"['74', '02']",['jz short loc_402BE2 ']
entry,00402BE0,00402BE2,"['FF', 'D0']",['call eax ']
gap,00402BE2,00402BE5,"['83', 'C7', '04']","['None', 'loc_402BE2:  ', 'add edi, 4 ']"
entry,00402BE5,00402BE7,"['3B', 'FE']","['cmp edi, esi ']"
entry,00402BE7,00402BE9,"['72', 'F1']",['jb short loc_402BDA ']
gap,00402BE9,00402BEA,['5F'],"['None', 'loc_402BE9:  ', 'pop edi ']"
entry,00402BEA,00402BEB,['5E'],['pop esi ']
entry,00402BEB,00402BEC,['C3'],"['retn ', 'sub_402BC6 endp ', 'None']"
gap,00402BEC,00402BEE,"['8B', 'FF']","['None', 'None', 'None', 'None', 'None', 'sub_402BEC proc near  ', 'mov edi, edi ']"
entry,00402BEE,00402BEF,['56'],['push esi ']
entry,00402BEF,00402BF4,"['B8', '38', '33', '40', '00']","['mov eax, offset unk_403338 ']"
entry,00402BF4,00402BF9,"['BE', '38', '33', '40', '00']","['mov esi, offset unk_403338 ']"
entry,00402BF9,00402BFA,['57'],['push edi ']
entry,00402BFA,00402BFC,"['8B', 'F8']","['mov edi, eax ']"
entry,00402BFC,00402BFE,"['3B', 'C6']","['cmp eax, esi ']"
entry,00402BFE,00402C00,"['73', '0F']",['jnb short loc_402C0F ']
gap,00402C00,00402C02,"['8B', '07']","['None', 'loc_402C00:  ', 'mov eax, [edi] ']"
entry,00402C02,00402C04,"['85', 'C0']","['test eax, eax ']"
entry,00402C04,00402C06,"['74', '02']",['jz short loc_402C08 ']
entry,00402C06,00402C08,"['FF', 'D0']",['call eax ']
gap,00402C08,00402C0B,"['83', 'C7', '04']","['None', 'loc_402C08:  ', 'add edi, 4 ']"
entry,00402C0B,00402C0D,"['3B', 'FE']","['cmp edi, esi ']"
entry,00402C0D,00402C0F,"['72', 'F1']",['jb short loc_402C00 ']
gap,00402C0F,00402C10,['5F'],"['None', 'loc_402C0F:  ', 'pop edi ']"
entry,00402C10,00402C11,['5E'],['pop esi ']
entry,00402C11,00402C12,['C3'],"['retn ', 'sub_402BEC endp ', 'None']"
gap,00402C12,00402C18,"['FF', '25', '7C', '30', '40', '00']",['None']
entry,00402C18,00402C20,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402C20,00402C55,"['8B', 'FF', '55', '8B', 'EC', '8B', '4D', '08', 'B8', '4D', '5A', '00', '00', '66', '39', '01', 'C2', '8B', 'C2', '5D', 'C3']",['None']
entry,00402C55,00402C60,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402C60,00402CA4,"['8B', 'FF', '55', '8B', 'EC', '8B', '45', '08', '8B', '48', '3C', '03', 'C8', '0F', 'B7', '41', '5E', '5B', '5D', 'C3']",['None']
entry,00402CA4,00402CB0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402CB0,00402D6C,"['8B', 'FF', '55', '8B', 'EC', '6A', 'FE', '68', 'C0', '33', '40', '00', '68', '89', '2A', '40', '00', '00', '00', '00', '59', '5F', '5E', '5B', '8B', 'E5', '5D', 'C3']",['None']
gap,00402D6C,00402D72,"['FF', '25', '88', '30', '40', '00']",['None']
gap,00402D72,00402D78,"['FF', '25', '8C', '30', '40', '00']",['None']
gap,00402D78,00402DA0,"['8B', 'FF', '56', '68', '00', '00', '03', '00']",['None']
gap,00402DA0,00402DA2,"['33', 'C0']","['None', 'None', 'None', 'None', 'sub_402DA0 proc near  ', 'None', 'xor eax, eax ']"
entry,00402DA2,00402DA3,['C3'],"['retn ', 'sub_402DA0 endp ', 'None']"
gap,00402DA3,00402E3E,"['8B', 'FF', '55', '8B', 'EC', '83', 'EC', '10', 'A1', '18', '40', '40', '00', '00', 'F7', 'D6', '89', '35', '1C', '40', '40', '00', '5E', '5F', '5B', 'C9', 'C3']",['None']
gap,00402E3E,00402E44,"['FF', '25', 'A4', '30', '40', '00']",['None']
gap,00402E44,00402E4A,"['FF', '25', 'A8', '30', '40', '00']",['None']
gap,00402E4A,00402E50,"['FF', '25', 'AC', '30', '40', '00']",['None']
gap,00402E50,00402E56,"['FF', '25', 'B0', '30', '40', '00']",['None']
gap,00402E56,00402E5C,"['FF', '25', 'B4', '30', '40', '00']",['None']
gap,00402E5C,00402E62,"['FF', '25', 'B8', '30', '40', '00']",['None']
gap,00402E62,00402E68,"['FF', '25', '00', '31', '40', '00']",['None']
gap,00402E68,00402E6E,"['FF', '25', '04', '31', '40', '00']",['None']
entry,00402E6E,00402E70,"['CC', 'CC']",['align 10h ']
gap,00402E70,00402E73,"['8B', '45', '08']","['None', 'None', 'loc_402E70:  ', 'None', 'None', 'mov eax, [ebp+arg_0] ']"
entry,00402E73,00402E78,"['E9', '78', 'E7', 'FF', 'FF']",['jmp loc_4015F0 ']
gap,00402E78,00402E7C,"['8B', '54', '24', '08']","['None', 'None', 'SEH_401500:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,00402E7C,00402E7F,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402E7F,00402E82,"['8B', '4A', 'F8']","['mov ecx, [edx-8] ']"
entry,00402E82,00402E84,"['33', 'C8']","['xor ecx, eax ']"
entry,00402E84,00402E89,"['E8', 'CC', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402E89,00402E8E,"['B8', '38', '34', '40', '00']","['mov eax, offset stru_403438 ']"
entry,00402E8E,00402E93,"['E9', 'CF', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402E93,00402EA0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402EA0,00402EA3,"['8D', '45', 'D0']","['None', 'None', 'loc_402EA0:  ', 'None', 'lea eax, [ebp+var_30] ']"
entry,00402EA3,00402EA8,"['E9', '48', 'E7', 'FF', 'FF']",['jmp loc_4015F0 ']
gap,00402EA8,00402EAB,"['8D', '45', 'D0']","['None', 'None', 'loc_402EA8:  ', 'lea eax, [ebp+var_30] ']"
entry,00402EAB,00402EAC,['50'],['push eax ']
entry,00402EAC,00402EB1,"['E8', '4F', 'E6', 'FF', 'FF']",['call sub_401500 ']
entry,00402EB1,00402EB2,['C3'],['retn ']
gap,00402EB2,00402EB5,"['8D', '45', 'D0']","['None', 'None', 'loc_402EB2:  ', 'None', 'None', 'None', 'None', 'None', 'None', 'lea eax, [ebp+var_30] ']"
entry,00402EB5,00402EBA,"['E9', '36', 'E7', 'FF', 'FF']",['jmp loc_4015F0 ']
gap,00402EBA,00402EBE,"['8B', '54', '24', '08']","['None', 'None', 'SEH_401670:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,00402EBE,00402EC1,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402EC1,00402EC4,"['8B', '4A', 'CC']","['mov ecx, [edx-34h] ']"
entry,00402EC4,00402EC6,"['33', 'C8']","['xor ecx, eax ']"
entry,00402EC6,00402ECB,"['E8', '8A', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402ECB,00402ED0,"['B8', 'A8', '34', '40', '00']","['mov eax, offset stru_4034A8 ']"
entry,00402ED0,00402ED5,"['E9', '8D', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402ED5,00402EE0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402EE0,00402EE5,"['68', '40', '2F', '40', '00']","['None', 'None', 'None', 'None', 'sub_402EE0 proc near  ', 'push offset sub_402F40  ']"
entry,00402EE5,00402EEA,"['E8', '27', 'F7', 'FF', 'FF']",['call _atexit ']
entry,00402EEA,00402EEB,['59'],['pop ecx ']
entry,00402EEB,00402EEC,['C3'],"['retn ', 'sub_402EE0 endp ', 'None', 'None']"
entry,00402EEC,00402EF0,"['CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402EF0,00402EF5,"['68', '00', '2F', '40', '00']","['None', 'None', 'None', 'None', 'sub_402EF0 proc near  ', 'push offset sub_402F00  ']"
entry,00402EF5,00402EFA,"['E8', '17', 'F7', 'FF', 'FF']",['call _atexit ']
entry,00402EFA,00402EFB,['59'],['pop ecx ']
entry,00402EFB,00402EFC,['C3'],"['retn ', 'sub_402EF0 endp ', 'None', 'None']"
entry,00402EFC,00402F00,"['CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402F00,00402F05,"['A1', '14', '63', '40', '00']","['None', 'None', 'None', 'None', 'None', 'sub_402F00 proc near  ', 'mov eax, dword_406314 ']"
entry,00402F05,00402F07,"['85', 'C0']","['test eax, eax ']"
entry,00402F07,00402F09,"['74', '0A']",['jz short loc_402F13 ']
entry,00402F09,00402F0A,['50'],['push eax ']
entry,00402F0A,00402F10,"['FF', '15', 'DC', '30', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00402F10,00402F13,"['83', 'C4', '04']","['add esp, 4 ']"
gap,00402F13,00402F1D,"['C7', '05', '14', '63', '40', '00', '00', '00', '00', '00']","['None', 'loc_402F13:  ', 'mov dword_406314, 0 ']"
entry,00402F1D,00402F27,"['C7', '05', '18', '63', '40', '00', '00', '00', '00', '00']","['mov dword_406318, 0 ']"
entry,00402F27,00402F31,"['C7', '05', '1C', '63', '40', '00', '00', '00', '00', '00']","['mov dword_40631C, 0 ']"
entry,00402F31,00402F32,['C3'],"['retn ', 'sub_402F00 endp ', 'None', 'None']"
entry,00402F32,00402F40,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402F40,00402F45,"['A1', '04', '63', '40', '00']","['None', 'None', 'None', 'None', 'None', 'sub_402F40 proc near  ', 'mov eax, Dst ']"
entry,00402F45,00402F47,"['85', 'C0']","['test eax, eax ']"
entry,00402F47,00402F49,"['74', '0A']",['jz short loc_402F53 ']
entry,00402F49,00402F4A,['50'],['push eax ']
entry,00402F4A,00402F50,"['FF', '15', 'DC', '30', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00402F50,00402F53,"['83', 'C4', '04']","['add esp, 4 ']"
gap,00402F53,00402F5D,"['C7', '05', '04', '63', '40', '00', '00', '00', '00', '00']","['None', 'loc_402F53:  ', 'mov Dst, 0 ']"
entry,00402F5D,00402F67,"['C7', '05', '08', '63', '40', '00', '00', '00', '00', '00']","['mov Src, 0 ']"
entry,00402F67,00402F71,"['C7', '05', '0C', '63', '40', '00', '00', '00', '00', '00']","['mov dword_40630C, 0 ']"
entry,00402F71,00402F72,['C3'],"['retn ', 'sub_402F40 endp ', 'None', 'None']"
entry,00402F72,None,,"['align 100h ', '_text ends ', 'None']"
