type,start_point,end_point,hex_code,d_code
entry,0000000000401109,000000000040110D,"['48', '83', 'C2', '7E']","['add rdx, 7Eh  ']"
entry,000000000040110D,0000000000401111,"['49', '83', 'F9', '10']","['cmp r9, 10h ']"
entry,0000000000401111,0000000000401117,"['0F', '8E', '4E', '08', '00', '00']",['jle loc_401965 ']
entry,0000000000401117,000000000040111C,"['44', '89', '6C', '24', '30']","['mov [rsp+80h+var_50], r13d ']"
entry,000000000040111C,000000000040111F,"['49', '89', 'D7']","['mov r15, rdx ']"
entry,000000000040111F,0000000000401122,"['49', '89', 'CD']","['mov r13, rcx ']"
gap,0000000000401122,0000000000401125,"['48', '89', 'F0']","['None', 'loc_401122:  ', 'mov rax, rsi ']"
entry,0000000000401125,0000000000401128,"['49', '2B', 'C4']","['sub rax, r12 ']"
entry,0000000000401128,000000000040112C,"['48', 'C1', 'F8', '03']","['sar rax, 3 ']"
entry,000000000040112C,000000000040112F,"['4D', '85', 'FF']","['test r15, r15 ']"
entry,000000000040112F,0000000000401135,"['0F', '84', 'EB', '04', '00', '00']",['jz loc_401620 ']
entry,0000000000401135,0000000000401138,"['48', '89', 'C3']","['mov rbx, rax ']"
entry,0000000000401138,000000000040113B,"['49', 'FF', 'CF']",['dec r15 ']
entry,000000000040113B,000000000040113F,"['48', 'C1', 'EB', '3F']","['shr rbx, 3Fh ']"
entry,000000000040113F,0000000000401142,"['48', '03', 'C3']","['add rax, rbx ']"
entry,0000000000401142,0000000000401145,"['48', 'D1', 'F8']","['sar rax, 1 ']"
entry,0000000000401145,000000000040114C,"['44', '8B', '0D', 'D4', '3C', '20', '00']","['mov r9d, cs:v ']"
entry,000000000040114C,0000000000401153,"['8B', '1C', 'C5', '20', '4E', '60', '00']","['mov ebx, ds:v[rax*8] ']"
entry,0000000000401153,0000000000401156,"['44', '3B', 'CB']","['cmp r9d, ebx ']"
entry,0000000000401156,0000000000401158,"['7C', '1C']",['jl short loc_401174 ']
entry,0000000000401158,000000000040115B,"['41', '3B', 'D9']","['cmp ebx, r9d ']"
entry,000000000040115B,0000000000401161,"['0F', '8C', 'A9', '00', '00', '00']",['jl loc_40120A ']
entry,0000000000401161,0000000000401167,"['8B', '3D', 'BD', '3C', '20', '00']","['mov edi, cs:dword_604E24 ']"
entry,0000000000401167,000000000040116E,"['3B', '3C', 'C5', '24', '4E', '60', '00']","['cmp edi, ds:dword_604E24[rax*8] ']"
entry,000000000040116E,0000000000401174,"['0F', '8D', '96', '00', '00', '00']",['jge loc_40120A ']
gap,0000000000401174,0000000000401178,"['44', '8B', '46', 'F8']","['None', 'loc_401174:  ', 'mov r8d, [rsi-8] ']"
entry,0000000000401178,000000000040117B,"['41', '3B', 'D8']","['cmp ebx, r8d ']"
entry,000000000040117B,000000000040117D,"['7C', '11']",['jl short loc_40118E ']
entry,000000000040117D,0000000000401180,"['44', '3B', 'C3']","['cmp r8d, ebx ']"
entry,0000000000401180,0000000000401182,"['7C', '40']",['jl short loc_4011C2 ']
entry,0000000000401182,0000000000401189,"['8B', '3C', 'C5', '24', '4E', '60', '00']","['mov edi, ds:dword_604E24[rax*8] ']"
entry,0000000000401189,000000000040118C,"['3B', '7E', 'FC']","['cmp edi, [rsi-4] ']"
entry,000000000040118C,000000000040118E,"['7D', '34']",['jge short loc_4011C2 ']
gap,000000000040118E,0000000000401194,"['89', '1D', '8C', '3C', '20', '00']","['None', 'loc_40118E:  ', 'mov cs:v, ebx ']"
entry,0000000000401194,000000000040119B,"['8B', '1C', 'C5', '24', '4E', '60', '00']","['mov ebx, ds:dword_604E24[rax*8] ']"
entry,000000000040119B,00000000004011A1,"['8B', '3D', '83', '3C', '20', '00']","['mov edi, cs:dword_604E24 ']"
entry,00000000004011A1,00000000004011A7,"['89', '1D', '7D', '3C', '20', '00']","['mov cs:dword_604E24, ebx ']"
entry,00000000004011A7,00000000004011AF,"['44', '89', '0C', 'C5', '20', '4E', '60', '00']","['mov ds:v[rax*8], r9d ']"
entry,00000000004011AF,00000000004011B6,"['89', '3C', 'C5', '24', '4E', '60', '00']","['mov ds:dword_604E24[rax*8], edi ']"
entry,00000000004011B6,00000000004011BD,"['44', '8B', '0D', '63', '3C', '20', '00']","['mov r9d, cs:v ']"
entry,00000000004011BD,00000000004011C2,"['E9', 'C4', '00', '00', '00']",['jmp loc_401286 ']
gap,00000000004011C2,00000000004011C5,"['45', '3B', 'C8']","['None', 'None', 'loc_4011C2:  ', 'None', 'cmp r9d, r8d ']"
entry,00000000004011C5,00000000004011C7,"['7D', '08']",['jge short loc_4011CF ']
entry,00000000004011C7,00000000004011CD,"['8B', '3D', '57', '3C', '20', '00']","['mov edi, cs:dword_604E24 ']"
entry,00000000004011CD,00000000004011CF,"['EB', '18']",['jmp short loc_4011E7 ']
gap,00000000004011CF,00000000004011D2,"['45', '3B', 'C1']","['None', 'None', 'loc_4011CF:  ', 'cmp r8d, r9d ']"
entry,00000000004011D2,00000000004011D8,"['0F', '8C', 'AE', '00', '00', '00']",['jl loc_401286 ']
entry,00000000004011D8,00000000004011DE,"['8B', '3D', '46', '3C', '20', '00']","['mov edi, cs:dword_604E24 ']"
entry,00000000004011DE,00000000004011E1,"['3B', '7E', 'FC']","['cmp edi, [rsi-4] ']"
entry,00000000004011E1,00000000004011E7,"['0F', '8D', '9F', '00', '00', '00']",['jge loc_401286 ']
gap,00000000004011E7,00000000004011EE,"['44', '89', '05', '32', '3C', '20', '00']","['None', 'loc_4011E7:  ', 'mov cs:v, r8d ']"
entry,00000000004011EE,00000000004011F1,"['8B', '5E', 'FC']","['mov ebx, [rsi-4] ']"
entry,00000000004011F1,00000000004011F7,"['89', '1D', '2D', '3C', '20', '00']","['mov cs:dword_604E24, ebx ']"
entry,00000000004011F7,00000000004011FB,"['44', '89', '4E', 'F8']","['mov [rsi-8], r9d ']"
entry,00000000004011FB,00000000004011FE,"['89', '7E', 'FC']","['mov [rsi-4], edi ']"
entry,00000000004011FE,0000000000401205,"['44', '8B', '0D', '1B', '3C', '20', '00']","['mov r9d, cs:v ']"
entry,0000000000401205,000000000040120A,"['E9', '7C', '00', '00', '00']",['jmp loc_401286 ']
gap,000000000040120A,000000000040120E,"['44', '8B', '46', 'F8']","['None', 'None', 'loc_40120A:  ', 'None', 'mov r8d, [rsi-8] ']"
entry,000000000040120E,0000000000401211,"['45', '3B', 'C8']","['cmp r9d, r8d ']"
entry,0000000000401211,0000000000401213,"['7C', '73']",['jl short loc_401286 ']
entry,0000000000401213,000000000040121A,"['44', '8B', '15', '0A', '3C', '20', '00']","['mov r10d, cs:dword_604E24 ']"
entry,000000000040121A,000000000040121D,"['45', '3B', 'C1']","['cmp r8d, r9d ']"
entry,000000000040121D,000000000040121F,"['7C', '06']",['jl short loc_401225 ']
entry,000000000040121F,0000000000401223,"['44', '3B', '56', 'FC']","['cmp r10d, [rsi-4] ']"
entry,0000000000401223,0000000000401225,"['7C', '61']",['jl short loc_401286 ']
gap,0000000000401225,0000000000401228,"['41', '3B', 'D8']","['None', 'loc_401225:  ', 'cmp ebx, r8d ']"
entry,0000000000401228,000000000040122A,"['7C', '11']",['jl short loc_40123B ']
entry,000000000040122A,000000000040122D,"['44', '3B', 'C3']","['cmp r8d, ebx ']"
entry,000000000040122D,000000000040122F,"['7C', '2D']",['jl short loc_40125C ']
entry,000000000040122F,0000000000401236,"['8B', '3C', 'C5', '24', '4E', '60', '00']","['mov edi, ds:dword_604E24[rax*8] ']"
entry,0000000000401236,0000000000401239,"['3B', '7E', 'FC']","['cmp edi, [rsi-4] ']"
entry,0000000000401239,000000000040123B,"['7D', '21']",['jge short loc_40125C ']
gap,000000000040123B,0000000000401242,"['44', '89', '05', 'DE', '3B', '20', '00']","['None', 'loc_40123B:  ', 'mov cs:v, r8d ']"
entry,0000000000401242,0000000000401245,"['8B', '5E', 'FC']","['mov ebx, [rsi-4] ']"
entry,0000000000401245,000000000040124B,"['89', '1D', 'D9', '3B', '20', '00']","['mov cs:dword_604E24, ebx ']"
entry,000000000040124B,000000000040124F,"['44', '89', '4E', 'F8']","['mov [rsi-8], r9d ']"
entry,000000000040124F,0000000000401253,"['44', '89', '56', 'FC']","['mov [rsi-4], r10d ']"
entry,0000000000401253,000000000040125A,"['44', '8B', '0D', 'C6', '3B', '20', '00']","['mov r9d, cs:v ']"
entry,000000000040125A,000000000040125C,"['EB', '2A']",['jmp short loc_401286 ']
gap,000000000040125C,0000000000401262,"['89', '1D', 'BE', '3B', '20', '00']","['None', 'None', 'loc_40125C:  ', 'None', 'mov cs:v, ebx ']"
entry,0000000000401262,0000000000401269,"['8B', '1C', 'C5', '24', '4E', '60', '00']","['mov ebx, ds:dword_604E24[rax*8] ']"
entry,0000000000401269,000000000040126F,"['89', '1D', 'B5', '3B', '20', '00']","['mov cs:dword_604E24, ebx ']"
entry,000000000040126F,0000000000401277,"['44', '89', '0C', 'C5', '20', '4E', '60', '00']","['mov ds:v[rax*8], r9d ']"
entry,0000000000401277,000000000040127F,"['44', '89', '14', 'C5', '24', '4E', '60', '00']","['mov ds:dword_604E24[rax*8], r10d ']"
entry,000000000040127F,0000000000401286,"['44', '8B', '0D', '9A', '3B', '20', '00']","['mov r9d, cs:v ']"
gap,0000000000401286,0000000000401289,"['4C', '89', 'F3']","['None', 'loc_401286:  ', 'None', 'mov rbx, r14 ']"
entry,0000000000401289,000000000040128C,"['49', '89', 'F0']","['mov r8, rsi ']"
entry,000000000040128C,000000000040128E,"['EB', '21']",['jmp short loc_4012AF ']
gap,000000000040128E,0000000000401291,"['44', '89', '13']","['None', 'None', 'loc_40128E:  ', 'mov [rbx], r10d ']"
entry,0000000000401291,0000000000401295,"['45', '8B', '50', '04']","['mov r10d, [r8+4] ']"
entry,0000000000401295,0000000000401299,"['44', '8B', '4B', '04']","['mov r9d, [rbx+4] ']"
entry,0000000000401299,000000000040129D,"['44', '89', '53', '04']","['mov [rbx+4], r10d ']"
entry,000000000040129D,00000000004012A1,"['48', '83', 'C3', '08']","['add rbx, 8 ']"
entry,00000000004012A1,00000000004012A4,"['41', '89', '00']","['mov [r8], eax ']"
entry,00000000004012A4,00000000004012A8,"['45', '89', '48', '04']","['mov [r8+4], r9d ']"
entry,00000000004012A8,00000000004012AF,"['44', '8B', '0D', '71', '3B', '20', '00']","['mov r9d, cs:v ']"
gap,00000000004012AF,00000000004012B1,"['8B', '03']","['None', 'loc_4012AF:  ', 'mov eax, [rbx] ']"
entry,00000000004012B1,00000000004012B4,"['41', '3B', 'C1']","['cmp eax, r9d ']"
entry,00000000004012B4,00000000004012B6,"['7C', '12']",['jl short loc_4012C8 ']
entry,00000000004012B6,00000000004012B9,"['44', '3B', 'C8']","['cmp r9d, eax ']"
entry,00000000004012B9,00000000004012BB,"['7C', '2A']",['jl short loc_4012E5 ']
entry,00000000004012BB,00000000004012BF,"['44', '8B', '53', '04']","['mov r10d, [rbx+4] ']"
entry,00000000004012BF,00000000004012C6,"['44', '3B', '15', '5E', '3B', '20', '00']","['cmp r10d, cs:dword_604E24 ']"
entry,00000000004012C6,00000000004012C8,"['7D', '1D']",['jge short loc_4012E5 ']
gap,00000000004012C8,00000000004012CC,"['48', '83', 'C3', '08']","['None', 'loc_4012C8:  ', 'None', 'add rbx, 8 ']"
entry,00000000004012CC,00000000004012CE,"['8B', '03']","['mov eax, [rbx] ']"
entry,00000000004012CE,00000000004012D1,"['41', '3B', 'C1']","['cmp eax, r9d ']"
entry,00000000004012D1,00000000004012D3,"['7C', 'F5']",['jl short loc_4012C8 ']
entry,00000000004012D3,00000000004012D6,"['44', '3B', 'C8']","['cmp r9d, eax ']"
entry,00000000004012D6,00000000004012D8,"['7C', '0D']",['jl short loc_4012E5 ']
entry,00000000004012D8,00000000004012DC,"['44', '8B', '53', '04']","['mov r10d, [rbx+4] ']"
entry,00000000004012DC,00000000004012E3,"['44', '3B', '15', '41', '3B', '20', '00']","['cmp r10d, cs:dword_604E24 ']"
entry,00000000004012E3,00000000004012E5,"['7C', 'E3']",['jl short loc_4012C8 ']
gap,00000000004012E5,00000000004012E9,"['49', '83', 'C0', 'F8']","['None', 'loc_4012E5:  ', 'None', 'add r8, 0FFFFFFFFFFFFFFF8h ']"
entry,00000000004012E9,00000000004012EC,"['45', '8B', '10']","['mov r10d, [r8] ']"
entry,00000000004012EC,00000000004012EF,"['45', '3B', 'CA']","['cmp r9d, r10d ']"
entry,00000000004012EF,00000000004012F1,"['7C', '12']",['jl short loc_401303 ']
entry,00000000004012F1,00000000004012F4,"['45', '3B', 'D1']","['cmp r10d, r9d ']"
entry,00000000004012F4,00000000004012F6,"['7C', '2B']",['jl short loc_401321 ']
entry,00000000004012F6,00000000004012FD,"['44', '8B', '1D', '27', '3B', '20', '00']","['mov r11d, cs:dword_604E24 ']"
entry,00000000004012FD,0000000000401301,"['45', '3B', '58', '04']","['cmp r11d, [r8+4] ']"
entry,0000000000401301,0000000000401303,"['7D', '1E']",['jge short loc_401321 ']
gap,0000000000401303,0000000000401307,"['49', '83', 'C0', 'F8']","['None', 'loc_401303:  ', 'None', 'add r8, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000401307,000000000040130A,"['45', '8B', '10']","['mov r10d, [r8] ']"
entry,000000000040130A,000000000040130D,"['45', '3B', 'CA']","['cmp r9d, r10d ']"
entry,000000000040130D,000000000040130F,"['7C', 'F4']",['jl short loc_401303 ']
entry,000000000040130F,0000000000401312,"['45', '3B', 'D1']","['cmp r10d, r9d ']"
entry,0000000000401312,0000000000401314,"['7C', '0D']",['jl short loc_401321 ']
entry,0000000000401314,000000000040131B,"['44', '8B', '1D', '09', '3B', '20', '00']","['mov r11d, cs:dword_604E24 ']"
entry,000000000040131B,000000000040131F,"['45', '3B', '58', '04']","['cmp r11d, [r8+4] ']"
entry,000000000040131F,0000000000401321,"['7C', 'E2']",['jl short loc_401303 ']
gap,0000000000401321,0000000000401324,"['49', '3B', 'D8']","['None', 'loc_401321:  ', 'None', 'cmp rbx, r8 ']"
entry,0000000000401324,0000000000401326,"['73', '42']",['jnb short loc_401368 ']
entry,0000000000401326,000000000040132B,"['E9', '63', 'FF', 'FF', 'FF']",['jmp loc_40128E ']
gap,000000000040132B,0000000000401333,"['42', '89', '3C', '85', '20', 'A6', '60', '00']","['None', 'None', 'loc_40132B:  ', 'mov ds:rx[r8*4], edi ']"
entry,0000000000401333,0000000000401336,"['41', '03', 'F9']","['add edi, r9d ']"
entry,0000000000401336,000000000040133E,"['42', '89', '34', '85', '20', 'B8', '60', '00']","['mov ds:ry[r8*4], esi ']"
entry,000000000040133E,0000000000401341,"['41', '2B', 'F1']","['sub esi, r9d ']"
entry,0000000000401341,0000000000401348,"['89', '0C', '95', '20', '82', '60', '00']","['mov ds:y8687969[rdx*4], ecx ']"
entry,0000000000401348,0000000000401350,"['42', '89', '3C', 'B5', '20', '70', '60', '00']","['mov ds:x[r14*4], edi ']"
entry,0000000000401350,0000000000401358,"['42', '89', '34', 'B5', '20', '82', '60', '00']","['mov ds:y8687969[r14*4], esi ']"
entry,0000000000401358,0000000000401360,"['42', '89', '0C', 'B5', '20', '94', '60', '00']","['mov ds:y2[r14*4], ecx ']"
entry,0000000000401360,0000000000401363,"['49', 'FF', 'C6']",['inc r14 ']
entry,0000000000401363,0000000000401368,"['E9', 'A0', 'FC', 'FF', 'FF']",['jmp loc_401008 ']
gap,0000000000401368,000000000040136B,"['48', '89', 'DF']","['None', 'None', 'loc_401368:  ', 'mov rdi, rbx ']"
entry,000000000040136B,000000000040136E,"['4C', '89', 'FA']","['mov rdx, r15 ']"
entry,000000000040136E,0000000000401373,"['E8', '7D', '08', '00', '00']",['call _ZSt16__introsort_loopIPSt4pairIiiElEvT_S3_T0_  ']
entry,0000000000401373,0000000000401376,"['48', '89', 'DE']","['mov rsi, rbx ']"
entry,0000000000401376,0000000000401379,"['49', '2B', 'DC']","['sub rbx, r12 ']"
entry,0000000000401379,000000000040137D,"['48', 'C1', 'FB', '03']","['sar rbx, 3 ']"
entry,000000000040137D,0000000000401381,"['48', '83', 'FB', '10']","['cmp rbx, 10h ']"
entry,0000000000401381,0000000000401387,"['0F', '8F', '9B', 'FD', 'FF', 'FF']",['jg loc_401122 ']
entry,0000000000401387,000000000040138A,"['4C', '89', 'E9']","['mov rcx, r13 ']"
entry,000000000040138A,000000000040138F,"['BB', '00', '6C', 'CA', '88']","['mov ebx, 88CA6C00h ']"
entry,000000000040138F,0000000000401394,"['44', '8B', '6C', '24', '30']","['mov r13d, [rsp+80h+var_50] ']"
entry,0000000000401394,000000000040139A,"['41', 'BF', 'A0', '4E', '60', '00']","['mov r15d, offset unk_604EA0 ']"
gap,000000000040139A,000000000040139D,"['4D', '3B', 'E7']","['None', 'loc_40139A:  ', 'None', 'cmp r12, r15 ']"
entry,000000000040139D,00000000004013A3,"['0F', '84', '0A', '02', '00', '00']",['jz loc_4015AD ']
entry,00000000004013A3,00000000004013A6,"['4D', '89', 'F0']","['mov r8, r14 ']"
entry,00000000004013A6,00000000004013A9,"['4D', '89', 'E2']","['mov r10, r12 ']"
entry,00000000004013A9,00000000004013AE,"['44', '89', '6C', '24', '30']","['mov [rsp+80h+var_50], r13d ']"
gap,00000000004013AE,00000000004013B4,"['8B', '35', '6C', '3A', '20', '00']","['None', 'loc_4013AE:  ', 'mov esi, cs:v ']"
entry,00000000004013B4,00000000004013B7,"['41', '8B', '10']","['mov edx, [r8] ']"
entry,00000000004013B7,00000000004013B9,"['3B', 'D6']","['cmp edx, esi ']"
entry,00000000004013B9,00000000004013BD,"['41', '8B', '58', '04']","['mov ebx, [r8+4] ']"
entry,00000000004013BD,00000000004013BF,"['7C', '14']",['jl short loc_4013D3 ']
entry,00000000004013BF,00000000004013C1,"['3B', 'F2']","['cmp esi, edx ']"
entry,00000000004013C1,00000000004013C7,"['0F', '8C', '71', '01', '00', '00']",['jl loc_401538 ']
entry,00000000004013C7,00000000004013CD,"['3B', '1D', '57', '3A', '20', '00']","['cmp ebx, cs:dword_604E24 ']"
entry,00000000004013CD,00000000004013D3,"['0F', '8D', '65', '01', '00', '00']",['jge loc_401538 ']
gap,00000000004013D3,00000000004013D6,"['4C', '89', 'C0']","['None', 'loc_4013D3:  ', 'mov rax, r8 ']"
entry,00000000004013D6,00000000004013DA,"['49', '8D', '72', '08']","['lea rsi, [r10+8] ']"
entry,00000000004013DA,00000000004013DD,"['49', '2B', 'C4']","['sub rax, r12 ']"
entry,00000000004013DD,00000000004013E1,"['49', '8D', '78', '08']","['lea rdi, [r8+8] ']"
entry,00000000004013E1,00000000004013E5,"['48', 'C1', 'F8', '03']","['sar rax, 3 ']"
entry,00000000004013E5,00000000004013E8,"['48', '85', 'C0']","['test rax, rax ']"
entry,00000000004013E8,00000000004013EE,"['0F', '8E', '3C', '01', '00', '00']",['jle loc_40152A ']
entry,00000000004013EE,00000000004013F1,"['4D', '3B', 'C2']","['cmp r8, r10 ']"
entry,00000000004013F1,00000000004013F3,"['76', '13']",['jbe short loc_401406 ']
entry,00000000004013F3,00000000004013F6,"['4D', '89', 'C3']","['mov r11, r8 ']"
entry,00000000004013F6,00000000004013FE,"['4C', '8D', '0C', 'C5', 'FC', 'FF', 'FF', 'FF']","['lea r9, ds:0FFFFFFFFFFFFFFFCh[rax*8] ']"
entry,00000000004013FE,0000000000401401,"['4D', '2B', 'DA']","['sub r11, r10 ']"
entry,0000000000401401,0000000000401404,"['4D', '3B', 'CB']","['cmp r9, r11 ']"
entry,0000000000401404,0000000000401406,"['7C', '20']",['jl short loc_401426 ']
gap,0000000000401406,0000000000401409,"['4D', '3B', 'D0']","['None', 'loc_401406:  ', 'cmp r10, r8 ']"
entry,0000000000401409,000000000040140F,"['0F', '86', 'A0', '00', '00', '00']",['jbe loc_4014AF ']
entry,000000000040140F,0000000000401412,"['4D', '89', 'D3']","['mov r11, r10 ']"
entry,0000000000401412,000000000040141A,"['4C', '8D', '0C', 'C5', 'FC', 'FF', 'FF', 'FF']","['lea r9, ds:0FFFFFFFFFFFFFFFCh[rax*8] ']"
entry,000000000040141A,000000000040141D,"['4D', '2B', 'D8']","['sub r11, r8 ']"
entry,000000000040141D,0000000000401420,"['4D', '3B', 'D9']","['cmp r11, r9 ']"
entry,0000000000401420,0000000000401426,"['0F', '8E', '89', '00', '00', '00']",['jle loc_4014AF ']
gap,0000000000401426,000000000040142A,"['49', '83', 'C2', '04']","['None', 'loc_401426:  ', 'add r10, 4 ']"
entry,000000000040142A,000000000040142E,"['4D', '8D', '70', '04']","['lea r14, [r8+4] ']"
entry,000000000040142E,0000000000401431,"['4D', '3B', 'F2']","['cmp r14, r10 ']"
entry,0000000000401431,0000000000401433,"['76', '0B']",['jbe short loc_40143E ']
entry,0000000000401433,0000000000401436,"['4D', '89', 'F3']","['mov r11, r14 ']"
entry,0000000000401436,0000000000401439,"['4D', '2B', 'DA']","['sub r11, r10 ']"
entry,0000000000401439,000000000040143C,"['4D', '3B', 'CB']","['cmp r9, r11 ']"
entry,000000000040143C,000000000040143E,"['7C', '0D']",['jl short loc_40144B ']
gap,000000000040143E,0000000000401441,"['4D', '3B', 'D6']","['None', 'loc_40143E:  ', 'cmp r10, r14 ']"
entry,0000000000401441,0000000000401443,"['76', '6C']",['jbe short loc_4014AF ']
entry,0000000000401443,0000000000401446,"['4D', '2B', 'D6']","['sub r10, r14 ']"
entry,0000000000401446,0000000000401449,"['4D', '3B', 'D1']","['cmp r10, r9 ']"
entry,0000000000401449,000000000040144B,"['7E', '64']",['jle short loc_4014AF ']
gap,000000000040144B,000000000040144E,"['49', '89', 'C3']","['None', 'loc_40144B:  ', 'mov r11, rax ']"
entry,000000000040144E,0000000000401454,"['41', 'B9', '01', '00', '00', '00']","['mov r9d, 1 ']"
entry,0000000000401454,0000000000401458,"['49', 'C1', 'EB', '3F']","['shr r11, 3Fh ']"
entry,0000000000401458,000000000040145B,"['45', '33', 'F6']","['xor r14d, r14d ']"
entry,000000000040145B,000000000040145E,"['4C', '03', 'D8']","['add r11, rax ']"
entry,000000000040145E,0000000000401461,"['4D', '89', 'C5']","['mov r13, r8 ']"
entry,0000000000401461,0000000000401464,"['49', 'D1', 'FB']","['sar r11, 1 ']"
entry,0000000000401464,0000000000401467,"['49', '89', 'FA']","['mov r10, rdi ']"
entry,0000000000401467,000000000040146A,"['4D', '85', 'DB']","['test r11, r11 ']"
entry,000000000040146A,000000000040146C,"['76', '38']",['jbe short loc_4014A4 ']
gap,000000000040146C,0000000000401470,"['45', '8B', '4D', 'F8']","['None', 'loc_40146C:  ', 'mov r9d, [r13-8] ']"
entry,0000000000401470,0000000000401473,"['49', 'FF', 'C6']",['inc r14 ']
entry,0000000000401473,0000000000401477,"['45', '89', '4A', 'F8']","['mov [r10-8], r9d ']"
entry,0000000000401477,000000000040147B,"['45', '8B', '4D', 'FC']","['mov r9d, [r13-4] ']"
entry,000000000040147B,000000000040147F,"['45', '89', '4A', 'FC']","['mov [r10-4], r9d ']"
