type,start_point,end_point,hex_code,d_code
entry,0000000100002FE2,0000000100002FE7,"['E8', '2F', '5C', '00', '00']",['call _strlen ']
entry,0000000100002FE7,0000000100002FEE,"['48', '89', '85', 'D8', 'FE', 'FF', 'FF']","['mov [rbp+var_128], rax ']"
entry,0000000100002FEE,0000000100002FF3,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100002FF3,0000000100002FF8,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_100002FF3:  ', 'jmp $+5 ']"
gap,0000000100002FF8,0000000100002FFF,"['48', '8D', '85', 'F0', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100002FF8:  ', 'lea rax, [rbp+var_110] ']"
entry,0000000100002FFF,0000000100003006,"['48', '8B', '8D', 'D8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_128] ']"
entry,0000000100003006,000000010000300D,"['48', '89', '8D', 'F8', 'FE', 'FF', 'FF']","['mov [rbp+var_108], rcx ']"
entry,000000010000300D,0000000100003014,"['48', '8B', '95', '28', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_D8] ']"
entry,0000000100003014,000000010000301B,"['48', '89', '85', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rax ']"
entry,000000010000301B,0000000100003022,"['48', '89', '95', '40', 'FF', 'FF', 'FF']","['mov [rbp+var_C0], rdx ']"
entry,0000000100003022,0000000100003029,"['48', '8B', '85', '48', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_B8] ']"
entry,0000000100003029,0000000100003030,"['48', '8B', '95', '40', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_C0] ']"
entry,0000000100003030,0000000100003037,"['48', '89', '85', '68', 'FF', 'FF', 'FF']","['mov [rbp+var_98], rax ']"
entry,0000000100003037,000000010000303E,"['48', '89', '95', '60', 'FF', 'FF', 'FF']","['mov [rbp+var_A0], rdx ']"
entry,000000010000303E,0000000100003045,"['48', '8B', '85', '68', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_98] ']"
entry,0000000100003045,000000010000304C,"['48', '8B', '95', '60', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_A0] ']"
entry,000000010000304C,000000010000304F,"['48', '8B', '32']","['mov rsi, [rdx] ']"
entry,000000010000304F,0000000100003053,"['48', '8B', '76', 'E8']","['mov rsi, [rsi-18h] ']"
entry,0000000100003053,0000000100003056,"['48', '01', 'F2']","['add rdx, rsi ']"
entry,0000000100003056,000000010000305D,"['48', '89', '95', '70', 'FF', 'FF', 'FF']","['mov [rbp+var_90], rdx ']"
entry,000000010000305D,0000000100003064,"['48', '8B', '95', '70', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_90] ']"
entry,0000000100003064,000000010000306B,"['48', '89', '95', '78', 'FF', 'FF', 'FF']","['mov [rbp+var_88], rdx ']"
entry,000000010000306B,0000000100003072,"['48', '8B', '95', '78', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_88] ']"
entry,0000000100003072,0000000100003076,"['48', '8B', '52', '28']","['mov rdx, [rdx+28h] ']"
entry,0000000100003076,0000000100003079,"['48', '89', '10']","['mov [rax], rdx ']"
entry,0000000100003079,0000000100003080,"['48', '8B', 'B5', '20', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_E0] ']"
entry,0000000100003080,0000000100003087,"['48', '8B', '85', '28', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_D8] ']"
entry,0000000100003087,000000010000308A,"['48', '8B', '10']","['mov rdx, [rax] ']"
entry,000000010000308A,000000010000308E,"['48', '8B', '52', 'E8']","['mov rdx, [rdx-18h] ']"
entry,000000010000308E,0000000100003091,"['48', '01', 'D0']","['add rax, rdx ']"
entry,0000000100003091,0000000100003095,"['48', '89', '45', 'A0']","['mov [rbp+var_60], rax ']"
entry,0000000100003095,0000000100003099,"['48', '8B', '45', 'A0']","['mov rax, [rbp+var_60] ']"
entry,0000000100003099,000000010000309C,"['8B', '78', '08']","['mov edi, [rax+8] ']"
entry,000000010000309C,00000001000030A3,"['48', '89', 'B5', 'D0', 'FE', 'FF', 'FF']","['mov [rbp+var_130], rsi ']"
entry,00000001000030A3,00000001000030A9,"['89', 'BD', 'CC', 'FE', 'FF', 'FF']","['mov [rbp+var_134], edi ']"
entry,00000001000030A9,00000001000030AF,"['8B', '85', 'CC', 'FE', 'FF', 'FF']","['mov eax, [rbp+var_134] ']"
entry,00000001000030AF,00000001000030B4,"['25', 'B0', '00', '00', '00']","['and eax, 0B0h ']"
entry,00000001000030B4,00000001000030B9,"['3D', '20', '00', '00', '00']","['cmp eax, 20h  ']"
entry,00000001000030B9,00000001000030BF,"['0F', '85', '1A', '00', '00', '00']",['jnz loc_1000030D9 ']
entry,00000001000030BF,00000001000030C6,"['48', '8B', '85', '20', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_E0] ']"
entry,00000001000030C6,00000001000030CD,"['48', '03', '85', 'F8', 'FE', 'FF', 'FF']","['add rax, [rbp+var_108] ']"
entry,00000001000030CD,00000001000030D4,"['48', '89', '85', 'C0', 'FE', 'FF', 'FF']","['mov [rbp+var_140], rax ']"
entry,00000001000030D4,00000001000030D9,"['E9', '0E', '00', '00', '00']",['jmp loc_1000030E7 ']
gap,00000001000030D9,00000001000030E0,"['48', '8B', '85', '20', 'FF', 'FF', 'FF']","['None', 'None', 'loc_1000030D9:  ', 'mov rax, [rbp+var_E0] ']"
entry,00000001000030E0,00000001000030E7,"['48', '89', '85', 'C0', 'FE', 'FF', 'FF']","['mov [rbp+var_140], rax ']"
gap,00000001000030E7,00000001000030EE,"['48', '8B', '85', 'C0', 'FE', 'FF', 'FF']","['None', 'loc_1000030E7:  ', 'mov rax, [rbp+var_140] ']"
entry,00000001000030EE,00000001000030F5,"['48', '8B', '8D', '20', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_E0] ']"
entry,00000001000030F5,00000001000030FC,"['48', '03', '8D', 'F8', 'FE', 'FF', 'FF']","['add rcx, [rbp+var_108] ']"
entry,00000001000030FC,0000000100003103,"['48', '8B', '95', '28', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_D8] ']"
entry,0000000100003103,0000000100003106,"['48', '8B', '32']","['mov rsi, [rdx] ']"
entry,0000000100003106,000000010000310A,"['48', '8B', '76', 'E8']","['mov rsi, [rsi-18h] ']"
entry,000000010000310A,000000010000310D,"['48', '01', 'F2']","['add rdx, rsi ']"
entry,000000010000310D,0000000100003114,"['48', '8B', 'B5', '28', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_D8] ']"
entry,0000000100003114,0000000100003117,"['48', '8B', '3E']","['mov rdi, [rsi] ']"
entry,0000000100003117,000000010000311B,"['48', '8B', '7F', 'E8']","['mov rdi, [rdi-18h] ']"
entry,000000010000311B,000000010000311E,"['48', '01', 'FE']","['add rsi, rdi ']"
entry,000000010000311E,0000000100003122,"['48', '89', '75', 'B0']","['mov [rbp+var_50], rsi ']"
entry,0000000100003122,0000000100003126,"['48', '8B', '75', 'B0']","['mov rsi, [rbp+var_50] ']"
entry,0000000100003126,000000010000312D,"['44', '8B', '86', '90', '00', '00', '00']","['mov r8d, [rsi+90h] ']"
entry,000000010000312D,0000000100003134,"['C7', '45', 'FC', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_4], 0FFFFFFFFh ']"
entry,0000000100003134,0000000100003138,"['44', '89', '45', 'F8']","['mov [rbp+var_8], r8d ']"
entry,0000000100003138,000000010000313C,"['44', '8B', '45', 'FC']","['mov r8d, [rbp+var_4] ']"
entry,000000010000313C,0000000100003140,"['44', '3B', '45', 'F8']","['cmp r8d, [rbp+var_8] ']"
entry,0000000100003140,0000000100003147,"['48', '89', '85', 'B8', 'FE', 'FF', 'FF']","['mov [rbp+var_148], rax ']"
entry,0000000100003147,000000010000314E,"['48', '89', '8D', 'B0', 'FE', 'FF', 'FF']","['mov [rbp+var_150], rcx ']"
entry,000000010000314E,0000000100003155,"['48', '89', '95', 'A8', 'FE', 'FF', 'FF']","['mov [rbp+var_158], rdx ']"
entry,0000000100003155,000000010000315C,"['48', '89', 'B5', 'A0', 'FE', 'FF', 'FF']","['mov [rbp+var_160], rsi ']"
entry,000000010000315C,0000000100003162,"['0F', '85', 'F6', '00', '00', '00']",['jnz loc_100003258 ']
entry,0000000100003162,0000000100003169,"['48', '8B', '85', 'A0', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_160] ']"
entry,0000000100003169,000000010000316D,"['48', '89', '45', 'D8']","['mov [rbp+var_28], rax ']"
entry,000000010000316D,0000000100003171,"['C6', '45', 'D7', '20']","['mov [rbp+var_29], 20h  ']"
entry,0000000100003171,0000000100003175,"['48', '8B', '75', 'D8']","['mov rsi, [rbp+var_28] ']"
entry,0000000100003175,0000000100003179,"['48', '8D', '7D', 'C8']","['lea rdi, [rbp+var_38]  ']"
entry,0000000100003179,000000010000317E,"['E8', '08', '5A', '00', '00']",['call __ZNKSt3__18ios_base6getlocEv  ']
entry,000000010000317E,0000000100003183,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100003183,0000000100003187,"['48', '8D', '45', 'C8']","['None', 'None', 'loc_100003183:  ', 'lea rax, [rbp+var_38] ']"
entry,0000000100003187,000000010000318B,"['48', '89', '45', 'E0']","['mov [rbp+var_20], rax ']"
entry,000000010000318B,0000000100003192,"['48', '8B', '35', '8E', '5E', '00', '00']","['mov rsi, cs:__ZNSt3__15ctypeIcE2idE_ptr ']"
entry,0000000100003192,0000000100003195,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100003195,000000010000319A,"['E8', 'E6', '59', '00', '00']",['call __ZNKSt3__16locale9use_facetERNS0_2idE  ']
entry,000000010000319A,00000001000031A1,"['48', '89', '85', '98', 'FE', 'FF', 'FF']","['mov [rbp+var_168], rax ']"
entry,00000001000031A1,00000001000031A6,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000031A6,00000001000031A9,"['8A', '45', 'D7']","['None', 'None', 'loc_1000031A6:  ', 'mov al, [rbp+var_29] ']"
entry,00000001000031A9,00000001000031B0,"['48', '8B', '8D', '98', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_168] ']"
entry,00000001000031B0,00000001000031B4,"['48', '89', '4D', 'F0']","['mov [rbp+var_10], rcx ']"
entry,00000001000031B4,00000001000031B7,"['88', '45', 'EF']","['mov [rbp+var_11], al ']"
entry,00000001000031B7,00000001000031BB,"['48', '8B', '55', 'F0']","['mov rdx, [rbp+var_10] ']"
entry,00000001000031BB,00000001000031BE,"['48', '8B', '32']","['mov rsi, [rdx] ']"
entry,00000001000031BE,00000001000031C2,"['48', '8B', '76', '38']","['mov rsi, [rsi+38h] ']"
entry,00000001000031C2,00000001000031C6,"['0F', 'BE', '7D', 'EF']","['movsx edi, [rbp+var_11] ']"
entry,00000001000031C6,00000001000031CC,"['89', 'BD', '94', 'FE', 'FF', 'FF']","['mov [rbp+var_16C], edi ']"
entry,00000001000031CC,00000001000031CF,"['48', '89', 'D7']","['mov rdi, rdx ']"
entry,00000001000031CF,00000001000031D6,"['44', '8B', '85', '94', 'FE', 'FF', 'FF']","['mov r8d, [rbp+var_16C] ']"
entry,00000001000031D6,00000001000031DD,"['48', '89', 'B5', '88', 'FE', 'FF', 'FF']","['mov [rbp+var_178], rsi ']"
entry,00000001000031DD,00000001000031E0,"['44', '89', 'C6']","['mov esi, r8d ']"
entry,00000001000031E0,00000001000031E7,"['48', '8B', '95', '88', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_178] ']"
entry,00000001000031E7,00000001000031E9,"['FF', 'D2']",['call rdx ']
entry,00000001000031E9,00000001000031EF,"['88', '85', '87', 'FE', 'FF', 'FF']","['mov [rbp+var_179], al ']"
entry,00000001000031EF,00000001000031F4,"['E9', '40', '00', '00', '00']",['jmp loc_100003234 ']
gap,00000001000031F4,00000001000031F6,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000031F6,00000001000031FA,"['48', '89', '45', 'C0']","['mov [rbp+var_40], rax ']"
entry,00000001000031FA,00000001000031FD,"['89', '4D', 'BC']","['mov [rbp+var_44], ecx ']"
entry,00000001000031FD,0000000100003201,"['48', '8D', '7D', 'C8']","['lea rdi, [rbp+var_38]  ']"
entry,0000000100003201,0000000100003206,"['E8', 'B6', '59', '00', '00']",['call __ZNSt3__16localeD1Ev  ']
entry,0000000100003206,000000010000320B,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,000000010000320B,000000010000320F,"['48', '8B', '45', 'C0']","['None', 'None', 'loc_10000320B:  ', 'mov rax, [rbp+var_40] ']"
entry,000000010000320F,0000000100003212,"['8B', '4D', 'BC']","['mov ecx, [rbp+var_44] ']"
entry,0000000100003212,0000000100003219,"['48', '89', '85', '78', 'FE', 'FF', 'FF']","['mov [rbp+var_188], rax ']"
entry,0000000100003219,000000010000321F,"['89', '8D', '74', 'FE', 'FF', 'FF']","['mov [rbp+var_18C], ecx ']"
entry,000000010000321F,0000000100003224,"['E9', '22', '01', '00', '00']",['jmp loc_100003346 ']
gap,0000000100003224,0000000100003226,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,0000000100003226,0000000100003229,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100003229,000000010000322F,"['89', '8D', '70', 'FE', 'FF', 'FF']","['mov [rbp+var_190], ecx ']"
entry,000000010000322F,0000000100003234,"['E8', 'EC', '02', '00', '00']",['call ___clang_call_terminate ']
gap,0000000100003234,0000000100003238,"['48', '8D', '7D', 'C8']","['None', 'None', 'loc_100003234:  ', 'lea rdi, [rbp+var_38]  ']"
entry,0000000100003238,000000010000323D,"['E8', '7F', '59', '00', '00']",['call __ZNSt3__16localeD1Ev  ']
entry,000000010000323D,0000000100003242,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100003242,0000000100003248,"['8A', '85', '87', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100003242:  ', 'mov al, [rbp+var_179] ']"
entry,0000000100003248,000000010000324B,"['0F', 'BE', 'C8']","['movsx ecx, al ']"
entry,000000010000324B,0000000100003252,"['48', '8B', '95', 'A0', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_160] ']"
entry,0000000100003252,0000000100003258,"['89', '8A', '90', '00', '00', '00']","['mov [rdx+90h], ecx ']"
gap,0000000100003258,000000010000325F,"['48', '8B', '85', 'A0', 'FE', 'FF', 'FF']","['None', 'loc_100003258:  ', 'mov rax, [rbp+var_160] ']"
entry,000000010000325F,0000000100003265,"['8B', '88', '90', '00', '00', '00']","['mov ecx, [rax+90h] ']"
entry,0000000100003265,0000000100003267,"['88', 'CA']","['mov dl, cl ']"
entry,0000000100003267,000000010000326D,"['88', '95', '6F', 'FE', 'FF', 'FF']","['mov [rbp+var_191], dl ']"
entry,000000010000326D,0000000100003274,"['48', '8B', 'BD', 'F0', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_110] ']"
entry,0000000100003274,000000010000327A,"['8A', '85', '6F', 'FE', 'FF', 'FF']","['mov al, [rbp+var_191] ']"
entry,000000010000327A,000000010000327E,"['44', '0F', 'BE', 'C8']","['movsx r9d, al ']"
entry,000000010000327E,0000000100003285,"['48', '8B', 'B5', 'D0', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_130] ']"
entry,0000000100003285,000000010000328C,"['48', '8B', '95', 'B8', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_148] ']"
entry,000000010000328C,0000000100003293,"['48', '8B', '8D', 'B0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_150] ']"
entry,0000000100003293,000000010000329A,"['4C', '8B', '85', 'A8', 'FE', 'FF', 'FF']","['mov r8, [rbp+var_158] ']"
entry,000000010000329A,000000010000329F,"['E8', 'A1', '02', '00', '00']",['call __ZNSt3__116__pad_and_outputIcNS_11char_traitsIcEEEENS_19ostreambuf_iteratorIT_T0_EES6_PKS4_S8_S8_RNS_8ios_baseES4_  ']
entry,000000010000329F,00000001000032A6,"['48', '89', '85', '60', 'FE', 'FF', 'FF']","['mov [rbp+var_1A0], rax ']"
entry,00000001000032A6,00000001000032AB,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000032AB,00000001000032B2,"['48', '8D', '85', 'E8', 'FE', 'FF', 'FF']","['None', 'None', 'loc_1000032AB:  ', 'lea rax, [rbp+var_118] ']"
entry,00000001000032B2,00000001000032B9,"['48', '8B', '8D', '60', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1A0] ']"
entry,00000001000032B9,00000001000032C0,"['48', '89', '8D', 'E8', 'FE', 'FF', 'FF']","['mov [rbp+var_118], rcx ']"
entry,00000001000032C0,00000001000032C4,"['48', '89', '45', 'A8']","['mov [rbp+var_58], rax ']"
entry,00000001000032C4,00000001000032C8,"['48', '8B', '45', 'A8']","['mov rax, [rbp+var_58] ']"
entry,00000001000032C8,00000001000032CF,"['48', '81', '38', '00', '00', '00', '00']","['cmp qword ptr [rax], 0 ']"
entry,00000001000032CF,00000001000032D5,"['0F', '85', '9C', '00', '00', '00']",['jnz loc_100003371 ']
entry,00000001000032D5,00000001000032DC,"['48', '8B', '85', '28', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_D8] ']"
entry,00000001000032DC,00000001000032DF,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,00000001000032DF,00000001000032E3,"['48', '8B', '49', 'E8']","['mov rcx, [rcx-18h] ']"
entry,00000001000032E3,00000001000032E6,"['48', '01', 'C8']","['add rax, rcx ']"
entry,00000001000032E6,00000001000032EA,"['48', '89', '45', '88']","['mov [rbp+var_78], rax ']"
entry,00000001000032EA,00000001000032F1,"['C7', '45', '84', '05', '00', '00', '00']","['mov [rbp+var_7C], 5 ']"
entry,00000001000032F1,00000001000032F5,"['48', '8B', '45', '88']","['mov rax, [rbp+var_78] ']"
entry,00000001000032F5,00000001000032F9,"['48', '89', '45', '98']","['mov [rbp+var_68], rax ']"
entry,00000001000032F9,0000000100003300,"['C7', '45', '94', '05', '00', '00', '00']","['mov [rbp+var_6C], 5 ']"
entry,0000000100003300,0000000100003304,"['48', '8B', '45', '98']","['mov rax, [rbp+var_68] ']"
entry,0000000100003304,0000000100003307,"['8B', '50', '20']","['mov edx, [rax+20h] ']"
entry,0000000100003307,000000010000330A,"['83', 'CA', '05']","['or edx, 5 ']"
entry,000000010000330A,000000010000330D,"['48', '89', 'C7']","['mov rdi, rax  ']"
entry,000000010000330D,000000010000330F,"['89', 'D6']","['mov esi, edx  ']"
entry,000000010000330F,0000000100003314,"['E8', 'B4', '58', '00', '00']",['call __ZNSt3__18ios_base5clearEj  ']
entry,0000000100003314,0000000100003319,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100003319,000000010000331E,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_100003319:  ', 'jmp $+5 ']"
gap,000000010000331E,0000000100003323,"['E9', '4E', '00', '00', '00']","['None', 'None', 'loc_10000331E:  ', 'jmp loc_100003371 ']"
gap,0000000100003323,0000000100003325,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,0000000100003325,000000010000332C,"['48', '89', '85', '08', 'FF', 'FF', 'FF']","['mov [rbp+var_F8], rax ']"
entry,000000010000332C,0000000100003332,"['89', '8D', '04', 'FF', 'FF', 'FF']","['mov [rbp+var_FC], ecx ']"
entry,0000000100003332,0000000100003337,"['E9', '5A', '00', '00', '00']",['jmp loc_100003391 ']
gap,0000000100003337,0000000100003339,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,0000000100003339,0000000100003340,"['48', '89', '85', '78', 'FE', 'FF', 'FF']","['mov [rbp+var_188], rax ']"
entry,0000000100003340,0000000100003346,"['89', '8D', '74', 'FE', 'FF', 'FF']","['mov [rbp+var_18C], ecx ']"
gap,0000000100003346,000000010000334C,"['8B', '85', '74', 'FE', 'FF', 'FF']","['None', 'loc_100003346:  ', 'mov eax, [rbp+var_18C] ']"
entry,000000010000334C,0000000100003353,"['48', '8B', '8D', '78', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_188] ']"
entry,0000000100003353,000000010000335A,"['48', '89', '8D', '08', 'FF', 'FF', 'FF']","['mov [rbp+var_F8], rcx ']"
entry,000000010000335A,0000000100003360,"['89', '85', '04', 'FF', 'FF', 'FF']","['mov [rbp+var_FC], eax ']"
entry,0000000100003360,0000000100003367,"['48', '8D', 'BD', '10', 'FF', 'FF', 'FF']","['lea rdi, [rbp+var_F0] ']"
entry,0000000100003367,000000010000336C,"['E8', '44', '58', '00', '00']",['call __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE6sentryD1Ev  ']
entry,000000010000336C,0000000100003371,"['E9', '1B', '00', '00', '00']",['jmp loc_10000338C ']
gap,0000000100003371,0000000100003376,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_100003371:  ', 'None', 'jmp $+5 ']"
gap,0000000100003376,000000010000337D,"['48', '8D', 'BD', '10', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100003376:  ', 'None', 'lea rdi, [rbp+var_F0] ']"
entry,000000010000337D,0000000100003382,"['E8', '2E', '58', '00', '00']",['call __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE6sentryD1Ev  ']
entry,0000000100003382,0000000100003387,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100003387,000000010000338C,"['E9', '38', '00', '00', '00']","['None', 'None', 'loc_100003387:  ', 'jmp loc_1000033C4 ']"
gap,000000010000338C,0000000100003391,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_10000338C:  ', 'jmp $+5 ']"
gap,0000000100003391,0000000100003398,"['48', '8B', 'BD', '08', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100003391:  ', 'None', 'mov rdi, [rbp+var_F8]  ']"
entry,0000000100003398,000000010000339D,"['E8', '43', '58', '00', '00']",['call ___cxa_begin_catch ']
entry,000000010000339D,00000001000033A4,"['48', '8B', 'BD', '28', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_D8] ']"
entry,00000001000033A4,00000001000033A7,"['48', '8B', '0F']","['mov rcx, [rdi] ']"
entry,00000001000033A7,00000001000033AB,"['48', '8B', '49', 'E8']","['mov rcx, [rcx-18h] ']"
entry,00000001000033AB,00000001000033AE,"['48', '01', 'CF']","['add rdi, rcx  ']"
entry,00000001000033AE,00000001000033B5,"['48', '89', '85', '58', 'FE', 'FF', 'FF']","['mov [rbp+var_1A8], rax ']"
entry,00000001000033B5,00000001000033BA,"['E8', '08', '58', '00', '00']",['call __ZNSt3__18ios_base33__set_badbit_and_consider_rethrowEv  ']
entry,00000001000033BA,00000001000033BF,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000033BF,00000001000033C4,"['E8', '22', '58', '00', '00']","['None', 'None', 'loc_1000033BF:  ', 'call ___cxa_end_catch ']"
gap,00000001000033C4,00000001000033CB,"['48', '8B', '85', '28', 'FF', 'FF', 'FF']","['None', 'loc_1000033C4:  ', 'mov rax, [rbp+var_D8] ']"
entry,00000001000033CB,00000001000033D2,"['48', '81', 'C4', 'B0', '01', '00', '00']","['add rsp, 1B0h ']"
entry,00000001000033D2,00000001000033D3,['5D'],['pop rbp ']
entry,00000001000033D3,00000001000033D4,['C3'],"['retn ', '__ZNSt3__1lsINS_11char_traitsIcEEEERNS_13basic_ostreamIcT_EES6_PKc endp ', 'None']"
gap,00000001000033D4,00000001000033D6,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000033D6,00000001000033DD,"['48', '89', '85', '08', 'FF', 'FF', 'FF']","['mov [rbp-0F8h], rax ']"
entry,00000001000033DD,00000001000033E3,"['89', '8D', '04', 'FF', 'FF', 'FF']","['mov [rbp-0FCh], ecx ']"
entry,00000001000033E3,00000001000033E8,"['E8', 'FE', '57', '00', '00']",['call ___cxa_end_catch ']
entry,00000001000033E8,00000001000033ED,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000033ED,00000001000033F2,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_1000033ED:  ', 'jmp $+5 ']"
gap,00000001000033F2,00000001000033F9,"['48', '8B', 'BD', '08', 'FF', 'FF', 'FF']","['None', 'None', 'loc_1000033F2:  ', 'mov rdi, [rbp-0F8h] ']"
entry,00000001000033F9,00000001000033FE,"['E8', 'EE', '57', '00', '00']",['call __Unwind_Resume ']
gap,00000001000033FE,0000000100003400,"['89', 'D1']","['None', 'mov ecx, edx ']"
