type,start_point,end_point,hex_code,d_code
entry,00403526,0040352C,"['0F', '84', 'B6', 'FE', 'FF', 'FF']",['jz loc_4033E2 ']
entry,0040352C,0040352E,"['8B', '37']","['mov esi, [edi] ']"
entry,0040352E,00403530,"['8B', '10']","['mov edx, [eax] ']"
entry,00403530,00403532,"['89', '30']","['mov [eax], esi ']"
entry,00403532,00403534,"['89', '17']","['mov [edi], edx ']"
entry,00403534,00403537,"['8B', '77', '04']","['mov esi, [edi+4] ']"
entry,00403537,0040353A,"['8B', '50', '04']","['mov edx, [eax+4] ']"
entry,0040353A,0040353D,"['89', '70', '04']","['mov [eax+4], esi ']"
entry,0040353D,00403540,"['89', '57', '04']","['mov [edi+4], edx ']"
entry,00403540,00403545,"['E9', '9D', 'FE', 'FF', 'FF']",['jmp loc_4033E2 ']
gap,00403545,00403547,"['3B', 'CB']","['None', 'None', 'loc_403545:  ', 'cmp ecx, ebx ']"
entry,00403547,00403549,"['74', '14']",['jz short loc_40355D ']
entry,00403549,0040354B,"['8B', '33']","['mov esi, [ebx] ']"
entry,0040354B,0040354D,"['8B', '11']","['mov edx, [ecx] ']"
entry,0040354D,0040354F,"['89', '31']","['mov [ecx], esi ']"
entry,0040354F,00403551,"['89', '13']","['mov [ebx], edx ']"
entry,00403551,00403554,"['8B', '73', '04']","['mov esi, [ebx+4] ']"
entry,00403554,00403557,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00403557,0040355A,"['89', '71', '04']","['mov [ecx+4], esi ']"
entry,0040355A,0040355D,"['89', '53', '04']","['mov [ebx+4], edx ']"
gap,0040355D,00403560,"['83', 'C1', '08']","['None', 'loc_40355D:  ', 'add ecx, 8 ']"
entry,00403560,00403565,"['E9', '7D', 'FE', 'FF', 'FF']",['jmp loc_4033E2 ']
gap,00403565,00403568,"['8B', '4D', '08']","['None', 'None', 'loc_403565:  ', 'mov ecx, [ebp+arg_0] ']"
entry,00403568,0040356B,"['89', '79', '04']","['mov [ecx+4], edi ']"
entry,0040356B,0040356C,['5F'],['pop edi ']
entry,0040356C,0040356D,['5E'],['pop esi ']
entry,0040356D,0040356F,"['89', '01']","['mov [ecx], eax ']"
entry,0040356F,00403571,"['8B', 'C1']","['mov eax, ecx ']"
entry,00403571,00403572,['5B'],['pop ebx ']
entry,00403572,00403574,"['8B', 'E5']","['mov esp, ebp ']"
entry,00403574,00403575,['5D'],['pop ebp ']
entry,00403575,00403576,['C3'],"['retn ', 'sub_403350 endp ', 'None', 'None']"
entry,00403576,00403580,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403580,00403581,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_403580 proc near  ', 'None', 'var_A0 = dword ptr -0A0h ', 'var_9C = dword ptr -9Ch ', 'var_90 = dword ptr -90h ', 'var_8C = dword ptr -8Ch ', 'var_80 = dword ptr -80h ', 'var_7C = dword ptr -7Ch ', 'var_70 = dword ptr -70h ', 'var_6C = dword ptr -6Ch ', 'var_60 = dword ptr -60h ', 'var_5C = dword ptr -5Ch ', 'var_54 = dword ptr -54h ', 'var_50 = dword ptr -50h ', 'var_4C = dword ptr -4Ch ', 'var_44 = dword ptr -44h ', 'var_40 = dword ptr -40h ', 'var_3C = dword ptr -3Ch ', 'var_38 = dword ptr -38h ', 'var_34 = dword ptr -34h ', 'var_30 = dword ptr -30h ', 'var_2C = dword ptr -2Ch ', 'var_28 = dword ptr -28h ', 'var_24 = dword ptr -24h ', 'var_20 = dword ptr -20h ', 'var_1C = dword ptr -1Ch ', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,00403581,00403583,"['8B', 'EC']","['mov ebp, esp ']"
entry,00403583,00403585,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,00403585,0040358A,"['68', '00', '5E', '40', '00']",['push offset SEH_403580 ']
entry,0040358A,00403590,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,00403590,00403591,['50'],['push eax ']
entry,00403591,00403597,"['81', 'EC', '9C', '00', '00', '00']","['sub esp, 9Ch ']"
entry,00403597,0040359C,"['A1', '18', '80', '40', '00']","['mov eax, ___security_cookie ']"
entry,0040359C,0040359E,"['33', 'C5']","['xor eax, ebp ']"
entry,0040359E,004035A1,"['89', '45', 'F0']","['mov [ebp+var_10], eax ']"
entry,004035A1,004035A2,['53'],['push ebx ']
entry,004035A2,004035A3,['56'],['push esi ']
entry,004035A3,004035A4,['57'],['push edi ']
entry,004035A4,004035A5,['50'],['push eax ']
entry,004035A5,004035A8,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,004035A8,004035AE,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,004035AE,004035B1,"['8B', '45', '08']","['mov eax, [ebp+arg_0] ']"
entry,004035B1,004035B3,"['8B', 'DA']","['mov ebx, edx ']"
entry,004035B3,004035B6,"['89', '45', 'C8']","['mov [ebp+var_38], eax ']"
entry,004035B6,004035B8,"['8B', 'F9']","['mov edi, ecx ']"
entry,004035B8,004035BA,"['8B', 'CB']","['mov ecx, ebx ']"
entry,004035BA,004035BC,"['2B', 'CF']","['sub ecx, edi ']"
entry,004035BC,004035C1,"['B8', '93', '24', '49', '92']","['mov eax, 92492493h ']"
entry,004035C1,004035C3,"['F7', 'E9']",['imul ecx ']
entry,004035C3,004035C5,"['03', 'D1']","['add edx, ecx ']"
entry,004035C5,004035C8,"['C1', 'FA', '04']","['sar edx, 4 ']"
entry,004035C8,004035CA,"['8B', 'C2']","['mov eax, edx ']"
entry,004035CA,004035CD,"['C1', 'E8', '1F']","['shr eax, 1Fh ']"
entry,004035CD,004035CF,"['03', 'C2']","['add eax, edx ']"
entry,004035CF,004035D0,['99'],['cdq ']
entry,004035D0,004035D2,"['2B', 'C2']","['sub eax, edx ']"
entry,004035D2,004035D4,"['D1', 'F8']","['sar eax, 1 ']"
entry,004035D4,004035DB,"['8D', '0C', 'C5', '00', '00', '00', '00']","['lea ecx, ds:0[eax*8] ']"
entry,004035DB,004035DD,"['2B', 'C8']","['sub ecx, eax ']"
entry,004035DD,004035E0,"['89', '5D', 'D4']","['mov [ebp+var_2C], ebx ']"
entry,004035E0,004035E3,"['83', 'C3', 'E4']","['add ebx, 0FFFFFFE4h ']"
entry,004035E3,004035E6,"['8D', '34', '8F']","['lea esi, [edi+ecx*4] ']"
entry,004035E6,004035E7,['53'],['push ebx ']
entry,004035E7,004035E8,['56'],['push esi ']
entry,004035E8,004035EA,"['8B', 'C7']","['mov eax, edi ']"
entry,004035EA,004035ED,"['89', '7D', 'CC']","['mov [ebp+var_34], edi ']"
entry,004035ED,004035F2,"['E8', '5E', '0D', '00', '00']",['call sub_404350 ']
entry,004035F2,004035F5,"['83', 'C4', '08']","['add esp, 8 ']"
entry,004035F5,004035F8,"['8D', '56', '1C']","['lea edx, [esi+1Ch] ']"
entry,004035F8,004035FA,"['8B', 'CE']","['mov ecx, esi ']"
entry,004035FA,004035FD,"['89', '55', 'E4']","['mov [ebp+var_1C], edx ']"
entry,004035FD,004035FF,"['3B', 'FE']","['cmp edi, esi ']"
entry,004035FF,00403605,"['0F', '83', '95', '01', '00', '00']",['jnb loc_40379A ']
entry,00403605,00403608,"['8D', '5E', 'F4']","['lea ebx, [esi-0Ch] ']"
entry,00403608,0040360B,"['89', '5D', 'E0']","['mov [ebp+var_20], ebx ']"
gap,0040360B,0040360F,"['83', '7B', '20', '10']","['None', 'loc_40360B:  ', 'cmp dword ptr [ebx+20h], 10h ']"
entry,0040360F,00403612,"['8B', '7B', '1C']","['mov edi, [ebx+1Ch] ']"
entry,00403612,00403614,"['72', '04']",['jb short loc_403618 ']
entry,00403614,00403616,"['8B', '11']","['mov edx, [ecx] ']"
entry,00403616,00403618,"['EB', '02']",['jmp short loc_40361A ']
gap,00403618,0040361A,"['8B', 'D1']","['None', 'None', 'loc_403618:  ', 'mov edx, ecx ']"
gap,0040361A,0040361C,"['8B', '33']","['None', 'loc_40361A:  ', 'mov esi, [ebx] ']"
entry,0040361C,0040361E,"['8B', 'C6']","['mov eax, esi ']"
entry,0040361E,00403621,"['89', '75', 'E8']","['mov [ebp+var_18], esi ']"
entry,00403621,00403623,"['3B', 'C6']","['cmp eax, esi ']"
entry,00403623,00403625,"['73', '03']",['jnb short loc_403628 ']
entry,00403625,00403628,"['89', '45', 'E8']","['mov [ebp+var_18], eax ']"
gap,00403628,0040362A,"['3B', 'F7']","['None', 'loc_403628:  ', 'cmp esi, edi ']"
entry,0040362A,0040362C,"['72', '02']",['jb short loc_40362E ']
entry,0040362C,0040362E,"['8B', 'F7']","['mov esi, edi ']"
gap,0040362E,00403632,"['83', '7B', '04', '10']","['None', 'loc_40362E:  ', 'cmp dword ptr [ebx+4], 10h ']"
entry,00403632,00403634,"['72', '05']",['jb short loc_403639 ']
entry,00403634,00403637,"['8B', '7B', 'F0']","['mov edi, [ebx-10h] ']"
entry,00403637,00403639,"['EB', '03']",['jmp short loc_40363C ']
gap,00403639,0040363C,"['8D', '7B', 'F0']","['None', 'None', 'loc_403639:  ', 'lea edi, [ebx-10h] ']"
gap,0040363C,0040363F,"['83', 'FE', '04']","['None', 'loc_40363C:  ', 'cmp esi, 4 ']"
entry,0040363F,00403641,"['72', '14']",['jb short loc_403655 ']
gap,00403641,00403643,"['8B', '07']","['None', 'loc_403641:  ', 'mov eax, [edi] ']"
entry,00403643,00403645,"['3B', '02']","['cmp eax, [edx] ']"
entry,00403645,00403647,"['75', '12']",['jnz short loc_403659 ']
entry,00403647,0040364A,"['83', 'EE', '04']","['sub esi, 4 ']"
entry,0040364A,0040364D,"['83', 'C2', '04']","['add edx, 4 ']"
entry,0040364D,00403650,"['83', 'C7', '04']","['add edi, 4 ']"
entry,00403650,00403653,"['83', 'FE', '04']","['cmp esi, 4 ']"
entry,00403653,00403655,"['73', 'EC']",['jnb short loc_403641 ']
gap,00403655,00403657,"['85', 'F6']","['None', 'loc_403655:  ', 'test esi, esi ']"
entry,00403657,00403659,"['74', '49']",['jz short loc_4036A2 ']
gap,00403659,0040365C,"['0F', 'B6', '07']","['None', 'loc_403659:  ', 'movzx eax, byte ptr [edi] ']"
entry,0040365C,0040365F,"['0F', 'B6', '1A']","['movzx ebx, byte ptr [edx] ']"
entry,0040365F,00403661,"['2B', 'C3']","['sub eax, ebx ']"
entry,00403661,00403663,"['75', '31']",['jnz short loc_403694 ']
entry,00403663,00403666,"['83', 'FE', '01']","['cmp esi, 1 ']"
entry,00403666,00403668,"['76', '37']",['jbe short loc_40369F ']
entry,00403668,0040366C,"['0F', 'B6', '47', '01']","['movzx eax, byte ptr [edi+1] ']"
entry,0040366C,00403670,"['0F', 'B6', '5A', '01']","['movzx ebx, byte ptr [edx+1] ']"
entry,00403670,00403672,"['2B', 'C3']","['sub eax, ebx ']"
entry,00403672,00403674,"['75', '20']",['jnz short loc_403694 ']
entry,00403674,00403677,"['83', 'FE', '02']","['cmp esi, 2 ']"
entry,00403677,00403679,"['76', '26']",['jbe short loc_40369F ']
entry,00403679,0040367D,"['0F', 'B6', '47', '02']","['movzx eax, byte ptr [edi+2] ']"
entry,0040367D,00403681,"['0F', 'B6', '5A', '02']","['movzx ebx, byte ptr [edx+2] ']"
entry,00403681,00403683,"['2B', 'C3']","['sub eax, ebx ']"
entry,00403683,00403685,"['75', '0F']",['jnz short loc_403694 ']
entry,00403685,00403688,"['83', 'FE', '03']","['cmp esi, 3 ']"
entry,00403688,0040368A,"['76', '15']",['jbe short loc_40369F ']
entry,0040368A,0040368E,"['0F', 'B6', '47', '03']","['movzx eax, byte ptr [edi+3] ']"
entry,0040368E,00403692,"['0F', 'B6', '52', '03']","['movzx edx, byte ptr [edx+3] ']"
entry,00403692,00403694,"['2B', 'C2']","['sub eax, edx ']"
gap,00403694,00403697,"['8B', '5D', 'E0']","['None', 'loc_403694:  ', 'None', 'mov ebx, [ebp+var_20] ']"
entry,00403697,0040369A,"['C1', 'F8', '1F']","['sar eax, 1Fh ']"
entry,0040369A,0040369D,"['83', 'C8', '01']","['or eax, 1 ']"
entry,0040369D,0040369F,"['EB', '05']",['jmp short loc_4036A4 ']
gap,0040369F,004036A2,"['8B', '5D', 'E0']","['None', 'None', 'loc_40369F:  ', 'None', 'mov ebx, [ebp+var_20] ']"
gap,004036A2,004036A4,"['33', 'C0']","['None', 'loc_4036A2:  ', 'xor eax, eax ']"
gap,004036A4,004036A6,"['85', 'C0']","['None', 'loc_4036A4:  ', 'test eax, eax ']"
entry,004036A6,004036A8,"['75', '19']",['jnz short loc_4036C1 ']
entry,004036A8,004036AB,"['8B', '43', '1C']","['mov eax, [ebx+1Ch] ']"
entry,004036AB,004036AE,"['39', '45', 'E8']","['cmp [ebp+var_18], eax ']"
entry,004036AE,004036B0,"['73', '05']",['jnb short loc_4036B5 ']
entry,004036B0,004036B3,"['83', 'C8', 'FF']","['or eax, 0FFFFFFFFh ']"
entry,004036B3,004036B5,"['EB', '0A']",['jmp short loc_4036BF ']
gap,004036B5,004036B7,"['33', 'D2']","['None', 'None', 'loc_4036B5:  ', 'xor edx, edx ']"
entry,004036B7,004036BA,"['39', '45', 'E8']","['cmp [ebp+var_18], eax ']"
entry,004036BA,004036BD,"['0F', '95', 'C2']",['setnz dl ']
entry,004036BD,004036BF,"['8B', 'C2']","['mov eax, edx ']"
gap,004036BF,004036C1,"['85', 'C0']","['None', 'loc_4036BF:  ', 'test eax, eax ']"
gap,004036C1,004036C4,"['0F', '98', 'C0']","['None', 'loc_4036C1:  ', 'sets al ']"
entry,004036C4,004036C6,"['84', 'C0']","['test al, al ']"
entry,004036C6,004036CC,"['0F', '85', 'CE', '00', '00', '00']",['jnz loc_40379A ']
entry,004036CC,004036D0,"['83', '7B', '04', '10']","['cmp dword ptr [ebx+4], 10h ']"
entry,004036D0,004036D2,"['72', '05']",['jb short loc_4036D7 ']
entry,004036D2,004036D5,"['8B', '53', 'F0']","['mov edx, [ebx-10h] ']"
entry,004036D5,004036D7,"['EB', '03']",['jmp short loc_4036DA ']
gap,004036D7,004036DA,"['8D', '53', 'F0']","['None', 'None', 'loc_4036D7:  ', 'lea edx, [ebx-10h] ']"
gap,004036DA,004036DD,"['8B', '73', '1C']","['None', 'loc_4036DA:  ', 'mov esi, [ebx+1Ch] ']"
entry,004036DD,004036DF,"['8B', 'C6']","['mov eax, esi ']"
entry,004036DF,004036E2,"['89', '75', 'E8']","['mov [ebp+var_18], esi ']"
entry,004036E2,004036E4,"['3B', 'C6']","['cmp eax, esi ']"
entry,004036E4,004036E6,"['73', '03']",['jnb short loc_4036E9 ']
entry,004036E6,004036E9,"['89', '45', 'E8']","['mov [ebp+var_18], eax ']"
gap,004036E9,004036EB,"['8B', '3B']","['None', 'loc_4036E9:  ', 'mov edi, [ebx] ']"
entry,004036EB,004036ED,"['3B', 'F7']","['cmp esi, edi ']"
entry,004036ED,004036EF,"['73', '02']",['jnb short loc_4036F1 ']
entry,004036EF,004036F1,"['8B', 'FE']","['mov edi, esi ']"
gap,004036F1,004036F5,"['83', '7B', '20', '10']","['None', 'loc_4036F1:  ', 'cmp dword ptr [ebx+20h], 10h ']"
entry,004036F5,004036F7,"['72', '04']",['jb short loc_4036FB ']
entry,004036F7,004036F9,"['8B', '31']","['mov esi, [ecx] ']"
entry,004036F9,004036FB,"['EB', '02']",['jmp short loc_4036FD ']
gap,004036FB,004036FD,"['8B', 'F1']","['None', 'None', 'loc_4036FB:  ', 'mov esi, ecx ']"
gap,004036FD,00403700,"['83', 'FF', '04']","['None', 'loc_4036FD:  ', 'cmp edi, 4 ']"
entry,00403700,00403702,"['72', '14']",['jb short loc_403716 ']
gap,00403702,00403704,"['8B', '06']","['None', 'loc_403702:  ', 'mov eax, [esi] ']"
entry,00403704,00403706,"['3B', '02']","['cmp eax, [edx] ']"
entry,00403706,00403708,"['75', '12']",['jnz short loc_40371A ']
entry,00403708,0040370B,"['83', 'EF', '04']","['sub edi, 4 ']"
entry,0040370B,0040370E,"['83', 'C2', '04']","['add edx, 4 ']"
entry,0040370E,00403711,"['83', 'C6', '04']","['add esi, 4 ']"
entry,00403711,00403714,"['83', 'FF', '04']","['cmp edi, 4 ']"
entry,00403714,00403716,"['73', 'EC']",['jnb short loc_403702 ']
gap,00403716,00403718,"['85', 'FF']","['None', 'loc_403716:  ', 'test edi, edi ']"
entry,00403718,0040371A,"['74', '49']",['jz short loc_403763 ']
gap,0040371A,0040371D,"['0F', 'B6', '06']","['None', 'loc_40371A:  ', 'movzx eax, byte ptr [esi] ']"
entry,0040371D,00403720,"['0F', 'B6', '1A']","['movzx ebx, byte ptr [edx] ']"
entry,00403720,00403722,"['2B', 'C3']","['sub eax, ebx ']"
entry,00403722,00403724,"['75', '31']",['jnz short loc_403755 ']
entry,00403724,00403727,"['83', 'FF', '01']","['cmp edi, 1 ']"
entry,00403727,00403729,"['76', '37']",['jbe short loc_403760 ']
entry,00403729,0040372D,"['0F', 'B6', '46', '01']","['movzx eax, byte ptr [esi+1] ']"
entry,0040372D,00403731,"['0F', 'B6', '5A', '01']","['movzx ebx, byte ptr [edx+1] ']"
entry,00403731,00403733,"['2B', 'C3']","['sub eax, ebx ']"
entry,00403733,00403735,"['75', '20']",['jnz short loc_403755 ']
entry,00403735,00403738,"['83', 'FF', '02']","['cmp edi, 2 ']"
entry,00403738,0040373A,"['76', '26']",['jbe short loc_403760 ']
entry,0040373A,0040373E,"['0F', 'B6', '46', '02']","['movzx eax, byte ptr [esi+2] ']"
entry,0040373E,00403742,"['0F', 'B6', '5A', '02']","['movzx ebx, byte ptr [edx+2] ']"
entry,00403742,00403744,"['2B', 'C3']","['sub eax, ebx ']"
entry,00403744,00403746,"['75', '0F']",['jnz short loc_403755 ']
entry,00403746,00403749,"['83', 'FF', '03']","['cmp edi, 3 ']"
entry,00403749,0040374B,"['76', '15']",['jbe short loc_403760 ']
entry,0040374B,0040374F,"['0F', 'B6', '46', '03']","['movzx eax, byte ptr [esi+3] ']"
entry,0040374F,00403753,"['0F', 'B6', '52', '03']","['movzx edx, byte ptr [edx+3] ']"
entry,00403753,00403755,"['2B', 'C2']","['sub eax, edx ']"
gap,00403755,00403758,"['8B', '5D', 'E0']","['None', 'loc_403755:  ', 'None', 'mov ebx, [ebp+var_20] ']"
entry,00403758,0040375B,"['C1', 'F8', '1F']","['sar eax, 1Fh ']"
entry,0040375B,0040375E,"['83', 'C8', '01']","['or eax, 1 ']"
entry,0040375E,00403760,"['EB', '05']",['jmp short loc_403765 ']
gap,00403760,00403763,"['8B', '5D', 'E0']","['None', 'None', 'loc_403760:  ', 'None', 'mov ebx, [ebp+var_20] ']"
gap,00403763,00403765,"['33', 'C0']","['None', 'loc_403763:  ', 'xor eax, eax ']"
gap,00403765,00403767,"['85', 'C0']","['None', 'loc_403765:  ', 'test eax, eax ']"
entry,00403767,00403769,"['75', '18']",['jnz short loc_403781 ']
entry,00403769,0040376B,"['8B', '03']","['mov eax, [ebx] ']"
entry,0040376B,0040376E,"['39', '45', 'E8']","['cmp [ebp+var_18], eax ']"
entry,0040376E,00403770,"['73', '05']",['jnb short loc_403775 ']
entry,00403770,00403773,"['83', 'C8', 'FF']","['or eax, 0FFFFFFFFh ']"
entry,00403773,00403775,"['EB', '0A']",['jmp short loc_40377F ']
gap,00403775,00403777,"['33', 'D2']","['None', 'None', 'loc_403775:  ', 'xor edx, edx ']"
entry,00403777,0040377A,"['39', '45', 'E8']","['cmp [ebp+var_18], eax ']"
entry,0040377A,0040377D,"['0F', '95', 'C2']",['setnz dl ']
entry,0040377D,0040377F,"['8B', 'C2']","['mov eax, edx ']"
gap,0040377F,00403781,"['85', 'C0']","['None', 'loc_40377F:  ', 'test eax, eax ']"
gap,00403781,00403784,"['0F', '98', 'C0']","['None', 'loc_403781:  ', 'sets al ']"
entry,00403784,00403786,"['84', 'C0']","['test al, al ']"
entry,00403786,00403788,"['75', '12']",['jnz short loc_40379A ']
entry,00403788,0040378B,"['83', 'E9', '1C']","['sub ecx, 1Ch ']"
entry,0040378B,0040378E,"['83', 'EB', '1C']","['sub ebx, 1Ch ']"
entry,0040378E,00403791,"['89', '5D', 'E0']","['mov [ebp+var_20], ebx ']"
entry,00403791,00403794,"['39', '4D', 'CC']","['cmp [ebp+var_34], ecx ']"
entry,00403794,0040379A,"['0F', '82', '71', 'FE', 'FF', 'FF']",['jb loc_40360B ']
gap,0040379A,0040379D,"['8B', '7D', 'E4']","['None', 'loc_40379A:  ', 'None', 'mov edi, [ebp+var_1C] ']"
entry,0040379D,004037A0,"['3B', '7D', 'D4']","['cmp edi, [ebp+var_2C] ']"
entry,004037A0,004037A6,"['0F', '83', 'A8', '01', '00', '00']",['jnb loc_40394E ']
entry,004037A6,004037A8,"['EB', '0B']",['jmp short loc_4037B3 ']
gap,004037A8,004037AA,"['EB', '06']","['None', 'jmp short loc_4037B0 ', 'None']"
entry,004037AA,004037B0,"['8D', '9B', '00', '00', '00', '00']",['align 10h ']
gap,004037B0,004037B3,"['8B', '7D', 'E4']","['None', 'loc_4037B0:  ', 'None', 'mov edi, [ebp+var_1C] ']"
gap,004037B3,004037B7,"['83', '79', '14', '10']","['None', 'loc_4037B3:  ', 'cmp dword ptr [ecx+14h], 10h ']"
entry,004037B7,004037B9,"['72', '04']",['jb short loc_4037BD ']
entry,004037B9,004037BB,"['8B', '11']","['mov edx, [ecx] ']"
entry,004037BB,004037BD,"['EB', '02']",['jmp short loc_4037BF ']
gap,004037BD,004037BF,"['8B', 'D1']","['None', 'None', 'loc_4037BD:  ', 'mov edx, ecx ']"
gap,004037BF,004037C2,"['8B', '5F', '10']","['None', 'loc_4037BF:  ', 'mov ebx, [edi+10h] ']"
entry,004037C2,004037C4,"['8B', 'C3']","['mov eax, ebx ']"
entry,004037C4,004037C7,"['89', '5D', 'E8']","['mov [ebp+var_18], ebx ']"
entry,004037C7,004037C9,"['3B', 'C3']","['cmp eax, ebx ']"
entry,004037C9,004037CB,"['73', '03']",['jnb short loc_4037CE ']
entry,004037CB,004037CE,"['89', '45', 'E8']","['mov [ebp+var_18], eax ']"
gap,004037CE,004037D1,"['8B', '71', '10']","['None', 'loc_4037CE:  ', 'mov esi, [ecx+10h] ']"
entry,004037D1,004037D3,"['3B', 'DE']","['cmp ebx, esi ']"
entry,004037D3,004037D5,"['73', '02']",['jnb short loc_4037D7 ']
entry,004037D5,004037D7,"['8B', 'F3']","['mov esi, ebx ']"
gap,004037D7,004037DB,"['83', '7F', '14', '10']","['None', 'loc_4037D7:  ', 'cmp dword ptr [edi+14h], 10h ']"
entry,004037DB,004037DD,"['72', '07']",['jb short loc_4037E4 ']
entry,004037DD,004037E0,"['8B', '45', 'E4']","['mov eax, [ebp+var_1C] ']"
entry,004037E0,004037E2,"['8B', '38']","['mov edi, [eax] ']"
entry,004037E2,004037E4,"['EB', '03']",['jmp short loc_4037E7 ']
gap,004037E4,004037E7,"['8B', '7D', 'E4']","['None', 'None', 'loc_4037E4:  ', 'mov edi, [ebp+var_1C] ']"
gap,004037E7,004037EA,"['83', 'FE', '04']","['None', 'loc_4037E7:  ', 'cmp esi, 4 ']"
entry,004037EA,004037EC,"['72', '18']",['jb short loc_403804 ']
entry,004037EC,004037F0,"['8D', '64', '24', '00']","['lea esp, [esp+0] ']"
gap,004037F0,004037F2,"['8B', '07']","['None', 'loc_4037F0:  ', 'mov eax, [edi] ']"
entry,004037F2,004037F4,"['3B', '02']","['cmp eax, [edx] ']"
entry,004037F4,004037F6,"['75', '12']",['jnz short loc_403808 ']
entry,004037F6,004037F9,"['83', 'EE', '04']","['sub esi, 4 ']"
entry,004037F9,004037FC,"['83', 'C2', '04']","['add edx, 4 ']"
entry,004037FC,004037FF,"['83', 'C7', '04']","['add edi, 4 ']"
entry,004037FF,00403802,"['83', 'FE', '04']","['cmp esi, 4 ']"
entry,00403802,00403804,"['73', 'EC']",['jnb short loc_4037F0 ']
gap,00403804,00403806,"['85', 'F6']","['None', 'loc_403804:  ', 'test esi, esi ']"
entry,00403806,00403808,"['74', '49']",['jz short loc_403851 ']
gap,00403808,0040380B,"['0F', 'B6', '07']","['None', 'loc_403808:  ', 'movzx eax, byte ptr [edi] ']"
entry,0040380B,0040380E,"['0F', 'B6', '1A']","['movzx ebx, byte ptr [edx] ']"
entry,0040380E,00403810,"['2B', 'C3']","['sub eax, ebx ']"
entry,00403810,00403812,"['75', '31']",['jnz short loc_403843 ']
entry,00403812,00403815,"['83', 'FE', '01']","['cmp esi, 1 ']"
entry,00403815,00403817,"['76', '37']",['jbe short loc_40384E ']
entry,00403817,0040381B,"['0F', 'B6', '47', '01']","['movzx eax, byte ptr [edi+1] ']"
entry,0040381B,0040381F,"['0F', 'B6', '5A', '01']","['movzx ebx, byte ptr [edx+1] ']"
entry,0040381F,00403821,"['2B', 'C3']","['sub eax, ebx ']"
entry,00403821,00403823,"['75', '20']",['jnz short loc_403843 ']
entry,00403823,00403826,"['83', 'FE', '02']","['cmp esi, 2 ']"
entry,00403826,00403828,"['76', '26']",['jbe short loc_40384E ']
entry,00403828,0040382C,"['0F', 'B6', '47', '02']","['movzx eax, byte ptr [edi+2] ']"
entry,0040382C,00403830,"['0F', 'B6', '5A', '02']","['movzx ebx, byte ptr [edx+2] ']"
entry,00403830,00403832,"['2B', 'C3']","['sub eax, ebx ']"
