type,start_point,end_point,hex_code,d_code
entry,000000000040139F,00000000004013A3,"['8B', '4C', '24', '50']","['mov ecx, [rsp+80h+var_30] ']"
entry,00000000004013A3,00000000004013AA,"['44', '8B', '05', 'FA', '72', '14', '01']","['mov r8d, cs:m ']"
gap,00000000004013AA,00000000004013AD,"['41', 'FF', 'C6']","['None', 'loc_4013AA:  ', 'inc r14d ']"
entry,00000000004013AD,00000000004013B0,"['49', 'FF', 'C1']",['inc r9 ']
entry,00000000004013B0,00000000004013B3,"['45', '3B', 'F0']","['cmp r14d, r8d ']"
entry,00000000004013B3,00000000004013B9,"['0F', '8E', '28', 'FE', 'FF', 'FF']",['jle loc_4011E1 ']
entry,00000000004013B9,00000000004013BE,"['44', '8B', '64', '24', '40']","['mov r12d, [rsp+80h+var_40] ']"
entry,00000000004013BE,00000000004013C1,"['49', '89', 'FE']","['mov r14, rdi ']"
entry,00000000004013C1,00000000004013C7,"['41', 'BD', '00', '5C', '60', '00']","['mov r13d, offset v ']"
entry,00000000004013C7,00000000004013CD,"['41', 'BF', '80', '5C', '60', '00']","['mov r15d, offset unk_605C80 ']"
entry,00000000004013CD,00000000004013D2,"['BB', '01', '00', '00', '00']","['mov ebx, 1 ']"
gap,00000000004013D2,00000000004013DC,"['C7', '05', '84', '60', '9A', '00', '00', '00', '00', '00']","['None', 'loc_4013D2:  ', 'mov cs:res, 0 ']"
entry,00000000004013DC,00000000004013DE,"['33', 'FF']","['xor edi, edi ']"
entry,00000000004013DE,00000000004013E3,"['B9', '01', '00', '00', '00']","['mov ecx, 1 ']"
entry,00000000004013E3,00000000004013E8,"['BA', '04', '00', '00', '00']","['mov edx, 4 ']"
entry,00000000004013E8,00000000004013EB,"['45', '85', 'C0']","['test r8d, r8d ']"
entry,00000000004013EB,00000000004013F1,"['0F', '8E', 'FB', '00', '00', '00']",['jle loc_4014EC ']
entry,00000000004013F1,00000000004013F4,"['49', '63', 'C0']","['movsxd rax, r8d ']"
gap,00000000004013F4,00000000004013F7,"['4C', '63', 'D7']","['None', 'loc_4013F4:  ', 'movsxd r10, edi ']"
entry,00000000004013F7,0000000000401401,"['C7', '82', '60', '74', 'DA', '00', '00', '00', '00', '00']","['mov ds:res[rdx], 0 ']"
entry,0000000000401401,0000000000401409,"['4E', '63', '0C', '95', '44', '62', '60', '00']","['movsxd r9, ds:dword_606244[r10*4] ']"
entry,0000000000401409,000000000040140C,"['4C', '3B', 'C9']","['cmp r9, rcx ']"
entry,000000000040140C,000000000040140E,"['7F', '4F']",['jg short loc_40145D ']
gap,000000000040140E,0000000000401416,"['4E', '63', '1C', '95', '40', '62', '60', '00']","['None', 'loc_40140E:  ', 'movsxd r11, ds:cnt[r10*4] ']"
entry,0000000000401416,000000000040141E,"['4E', '63', '14', '95', '44', '62', '60', '00']","['movsxd r10, ds:dword_606244[r10*4] ']"
entry,000000000040141E,0000000000401422,"['49', 'C1', 'E3', '02']","['shl r11, 2 ']"
entry,0000000000401422,0000000000401426,"['49', 'C1', 'E2', '02']","['shl r10, 2 ']"
entry,0000000000401426,0000000000401429,"['49', 'F7', 'DB']",['neg r11 ']
entry,0000000000401429,000000000040142C,"['49', 'F7', 'DA']",['neg r10 ']
entry,000000000040142C,0000000000401434,"['45', '8B', '8C', '13', '60', '74', 'DA', '00']","['mov r9d, ds:res[r11+rdx] ']"
entry,0000000000401434,000000000040143C,"['45', '8B', '94', '12', '60', '74', 'DA', '00']","['mov r10d, ds:res[r10+rdx] ']"
entry,000000000040143C,0000000000401441,"['45', '8D', '4C', '39', '01']","['lea r9d, [r9+rdi+1] ']"
entry,0000000000401441,0000000000401446,"['45', '8D', '54', '3A', '02']","['lea r10d, [r10+rdi+2] ']"
entry,0000000000401446,0000000000401449,"['45', '3B', 'CA']","['cmp r9d, r10d ']"
entry,0000000000401449,000000000040144B,"['7F', '12']",['jg short loc_40145D ']
entry,000000000040144B,000000000040144D,"['FF', 'C7']",['inc edi ']
entry,000000000040144D,0000000000401450,"['4C', '63', 'D7']","['movsxd r10, edi ']"
entry,0000000000401450,0000000000401458,"['4E', '63', '0C', '95', '44', '62', '60', '00']","['movsxd r9, ds:dword_606244[r10*4] ']"
entry,0000000000401458,000000000040145B,"['4C', '3B', 'C9']","['cmp r9, rcx ']"
entry,000000000040145B,000000000040145D,"['7E', 'B1']",['jle short loc_40140E ']
gap,000000000040145D,0000000000401460,"['41', '89', 'F9']","['None', 'loc_40145D:  ', 'None', 'mov r9d, edi ']"
entry,0000000000401460,0000000000401463,"['45', '33', 'D2']","['xor r10d, r10d ']"
entry,0000000000401463,000000000040146A,"['41', '81', 'C1', '0C', 'FE', 'FF', 'FF']","['add r9d, 0FFFFFE0Ch ']"
entry,000000000040146A,0000000000401471,"['44', '8D', '9F', 'F4', '01', '00', '00']","['lea r11d, [rdi+1F4h] ']"
entry,0000000000401471,0000000000401475,"['45', '0F', '48', 'CA']","['cmovs r9d, r10d ']"
entry,0000000000401475,0000000000401478,"['45', '3B', 'D8']","['cmp r11d, r8d ']"
entry,0000000000401478,000000000040147C,"['45', '0F', '4D', 'D8']","['cmovge r11d, r8d ']"
entry,000000000040147C,000000000040147F,"['45', '3B', 'CB']","['cmp r9d, r11d ']"
entry,000000000040147F,0000000000401481,"['7F', '57']",['jg short loc_4014D8 ']
gap,0000000000401481,0000000000401484,"['4D', '63', 'C9']","['None', 'loc_401481:  ', 'movsxd r9, r9d ']"
entry,0000000000401484,000000000040148C,"['4A', '63', '34', '8D', '40', '62', '60', '00']","['movsxd rsi, ds:cnt[r9*4] ']"
entry,000000000040148C,000000000040148F,"['48', '3B', 'CE']","['cmp rcx, rsi ']"
entry,000000000040148F,0000000000401491,"['7C', '3F']",['jl short loc_4014D0 ']
entry,0000000000401491,0000000000401495,"['48', 'C1', 'E6', '02']","['shl rsi, 2 ']"
entry,0000000000401495,0000000000401498,"['48', 'F7', 'DE']",['neg rsi ']
entry,0000000000401498,000000000040149B,"['48', '03', 'F2']","['add rsi, rdx ']"
entry,000000000040149B,00000000004014A2,"['44', '8B', '92', '60', '74', 'DA', '00']","['mov r10d, ds:res[rdx] ']"
entry,00000000004014A2,00000000004014A8,"['8B', 'B6', '60', '74', 'DA', '00']","['mov esi, ds:res[rsi] ']"
entry,00000000004014A8,00000000004014AD,"['41', '8D', '74', '31', '01']","['lea esi, [r9+rsi+1] ']"
entry,00000000004014AD,00000000004014B0,"['41', '3B', 'F2']","['cmp esi, r10d ']"
entry,00000000004014B0,00000000004014B2,"['7C', '1E']",['jl short loc_4014D0 ']
entry,00000000004014B2,00000000004014B5,"['44', '3B', 'D6']","['cmp r10d, esi ']"
entry,00000000004014B5,00000000004014BC,"['45', '8D', '99', 'F4', '01', '00', '00']","['lea r11d, [r9+1F4h] ']"
entry,00000000004014BC,00000000004014BF,"['44', '89', 'CF']","['mov edi, r9d ']"
entry,00000000004014BF,00000000004014C3,"['41', '0F', '4D', 'F2']","['cmovge esi, r10d ']"
entry,00000000004014C3,00000000004014C6,"['45', '3B', 'D8']","['cmp r11d, r8d ']"
entry,00000000004014C6,00000000004014CC,"['89', 'B2', '60', '74', 'DA', '00']","['mov ds:res[rdx], esi ']"
entry,00000000004014CC,00000000004014D0,"['45', '0F', '4D', 'D8']","['cmovge r11d, r8d ']"
gap,00000000004014D0,00000000004014D3,"['41', 'FF', 'C1']","['None', 'loc_4014D0:  ', 'None', 'inc r9d ']"
entry,00000000004014D3,00000000004014D6,"['45', '3B', 'CB']","['cmp r9d, r11d ']"
entry,00000000004014D6,00000000004014D8,"['7E', 'A9']",['jle short loc_401481 ']
gap,00000000004014D8,00000000004014DC,"['0F', '1F', '40', '00']","['None', 'loc_4014D8:  ', 'nop dword ptr [rax+00h] ']"
entry,00000000004014DC,00000000004014DF,"['48', 'FF', 'C1']",['inc rcx ']
entry,00000000004014DF,00000000004014E3,"['48', '83', 'C2', '04']","['add rdx, 4 ']"
entry,00000000004014E3,00000000004014E6,"['48', '3B', 'C8']","['cmp rcx, rax ']"
entry,00000000004014E6,00000000004014EC,"['0F', '8E', '08', 'FF', 'FF', 'FF']",['jle loc_4013F4 ']
gap,00000000004014EC,00000000004014F1,"['BF', 'E0', '5A', '60', '00']","['None', 'loc_4014EC:  ', 'mov edi, offset _ZSt4cout@@GLIBCXX_3_4 ']"
entry,00000000004014F1,00000000004014F6,"['BE', 'F4', '35', '40', '00']","['mov esi, offset aCase  ']"
entry,00000000004014F6,00000000004014FB,"['E8', '75', 'F9', 'FF', 'FF']",['call __ZStlsISt11char_traitsIcEERSt13basic_ostreamIcT_ES5_PKc  ']
entry,00000000004014FB,00000000004014FE,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000000004014FE,0000000000401501,"['44', '89', 'E6']","['mov esi, r12d ']"
entry,0000000000401501,0000000000401506,"['E8', 'BA', 'F8', 'FF', 'FF']",['call __ZNSolsEi  ']
entry,0000000000401506,0000000000401509,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000000401509,000000000040150E,"['BE', 'FC', '35', '40', '00']","['mov esi, offset asc_4035FC  ']"
entry,000000000040150E,0000000000401513,"['E8', '5D', 'F9', 'FF', 'FF']",['call __ZStlsISt11char_traitsIcEERSt13basic_ostreamIcT_ES5_PKc  ']
entry,0000000000401513,000000000040151A,"['4C', '63', '05', '8A', '71', '14', '01']","['movsxd r8, cs:m ']"
entry,000000000040151A,000000000040151D,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,000000000040151D,0000000000401525,"['42', '8B', '34', '85', '60', '74', 'DA', '00']","['mov esi, ds:res[r8*4] ']"
entry,0000000000401525,000000000040152A,"['E8', '96', 'F8', 'FF', 'FF']",['call __ZNSolsEi  ']
entry,000000000040152A,000000000040152F,"['BF', 'E0', '5A', '60', '00']","['mov edi, offset _ZSt4cout@@GLIBCXX_3_4 ']"
entry,000000000040152F,0000000000401534,"['BE', '50', '0F', '40', '00']","['mov esi, offset __ZSt4endlIcSt11char_traitsIcEERSt13basic_ostreamIT_T0_ES6_  ']"
entry,0000000000401534,0000000000401539,"['E8', 'F7', 'F9', 'FF', 'FF']",['call __ZNSolsEPFRSoS_E  ']
entry,0000000000401539,000000000040153E,"['BF', 'C0', '59', '60', '00']","['mov edi, offset _ZSt4cerr@@GLIBCXX_3_4 ']"
entry,000000000040153E,0000000000401541,"['44', '89', 'E6']","['mov esi, r12d ']"
entry,0000000000401541,0000000000401546,"['E8', '7A', 'F8', 'FF', 'FF']",['call __ZNSolsEi  ']
entry,0000000000401546,0000000000401549,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000000401549,000000000040154E,"['BE', '50', '0F', '40', '00']","['mov esi, offset __ZSt4endlIcSt11char_traitsIcEERSt13basic_ostreamIT_T0_ES6_  ']"
entry,000000000040154E,0000000000401553,"['E8', 'DD', 'F9', 'FF', 'FF']",['call __ZNSolsEPFRSoS_E  ']
entry,0000000000401553,0000000000401556,"['41', 'FF', 'C4']",['inc r12d ']
entry,0000000000401556,000000000040155B,"['44', '3B', '64', '24', '30']","['cmp r12d, [rsp+80h+var_50] ']"
entry,000000000040155B,0000000000401561,"['0F', '8E', 'A5', 'FB', 'FF', 'FF']",['jle loc_401106 ']
entry,0000000000401561,0000000000401566,"['4C', '8B', '64', '24', '08']","['mov r12, [rsp+80h+var_78] ']"
entry,0000000000401566,000000000040156B,"['4C', '8B', '6C', '24', '10']","['mov r13, [rsp+80h+var_70] ']"
entry,000000000040156B,0000000000401570,"['4C', '8B', '74', '24', '18']","['mov r14, [rsp+80h+var_68] ']"
entry,0000000000401570,0000000000401575,"['4C', '8B', '7C', '24', '20']","['mov r15, [rsp+80h+var_60] ']"
entry,0000000000401575,000000000040157A,"['48', '8B', '5C', '24', '28']","['mov rbx, [rsp+80h+var_58] ']"
gap,000000000040157A,000000000040157C,"['33', 'C0']","['None', 'loc_40157A:  ', 'xor eax, eax ']"
entry,000000000040157C,000000000040157F,"['48', '89', 'EC']","['mov rsp, rbp ']"
entry,000000000040157F,0000000000401580,['5D'],['pop rbp ']
entry,0000000000401580,0000000000401581,['C3'],['retn ']
gap,0000000000401581,0000000000401584,"['49', '89', 'C9']","['None', 'None', 'loc_401581:  ', 'mov r9, rcx ']"
entry,0000000000401584,0000000000401587,"['48', '89', 'CE']","['mov rsi, rcx ']"
entry,0000000000401587,000000000040158A,"['4D', '2B', 'CD']","['sub r9, r13 ']"
entry,000000000040158A,000000000040158D,"['4D', '89', 'C8']","['mov r8, r9 ']"
entry,000000000040158D,0000000000401591,"['49', 'C1', 'F8', '23']","['sar r8, 23h ']"
entry,0000000000401591,0000000000401595,"['49', 'C1', 'F9', '03']","['sar r9, 3 ']"
entry,0000000000401595,0000000000401599,"['45', '0F', 'BD', 'D1']","['bsr r10d, r9d ']"
entry,0000000000401599,000000000040159D,"['41', '0F', 'BD', 'D0']","['bsr edx, r8d ']"
entry,000000000040159D,00000000004015A0,"['41', 'F7', 'DA']",['neg r10d ']
entry,00000000004015A0,00000000004015A2,"['F7', 'DA']",['neg edx ']
entry,00000000004015A2,00000000004015A6,"['41', '83', 'C2', '3F']","['add r10d, 3Fh  ']"
entry,00000000004015A6,00000000004015A9,"['83', 'C2', '1F']","['add edx, 1Fh ']"
entry,00000000004015A9,00000000004015AC,"['45', '85', 'C0']","['test r8d, r8d ']"
entry,00000000004015AC,00000000004015B0,"['41', '0F', '44', 'D2']","['cmovz edx, r10d ']"
entry,00000000004015B0,00000000004015B3,"['48', '63', 'D2']","['movsxd rdx, edx ']"
entry,00000000004015B3,00000000004015B6,"['48', '03', 'D2']","['add rdx, rdx ']"
entry,00000000004015B6,00000000004015B9,"['48', 'F7', 'DA']",['neg rdx ']
entry,00000000004015B9,00000000004015BD,"['48', '83', 'C2', '7E']","['add rdx, 7Eh  ']"
entry,00000000004015BD,00000000004015C1,"['49', '83', 'F9', '10']","['cmp r9, 10h ']"
entry,00000000004015C1,00000000004015C7,"['0F', '8E', '0A', '08', '00', '00']",['jle loc_401DD1 ']
entry,00000000004015C7,00000000004015CC,"['44', '89', '64', '24', '40']","['mov [rsp+80h+var_40], r12d ']"
entry,00000000004015CC,00000000004015CF,"['49', '89', 'D7']","['mov r15, rdx ']"
entry,00000000004015CF,00000000004015D2,"['49', '89', 'CC']","['mov r12, rcx ']"
gap,00000000004015D2,00000000004015D5,"['48', '89', 'F0']","['None', 'loc_4015D2:  ', 'mov rax, rsi ']"
entry,00000000004015D5,00000000004015D8,"['49', '2B', 'C5']","['sub rax, r13 ']"
entry,00000000004015D8,00000000004015DC,"['48', 'C1', 'F8', '03']","['sar rax, 3 ']"
entry,00000000004015DC,00000000004015DF,"['4D', '85', 'FF']","['test r15, r15 ']"
entry,00000000004015DF,00000000004015E5,"['0F', '84', 'B8', '04', '00', '00']",['jz loc_401A9D ']
entry,00000000004015E5,00000000004015E8,"['49', '89', 'C0']","['mov r8, rax ']"
entry,00000000004015E8,00000000004015EB,"['49', 'FF', 'CF']",['dec r15 ']
entry,00000000004015EB,00000000004015EF,"['49', 'C1', 'E8', '3F']","['shr r8, 3Fh ']"
entry,00000000004015EF,00000000004015F2,"['49', '03', 'C0']","['add rax, r8 ']"
entry,00000000004015F2,00000000004015F5,"['48', 'D1', 'F8']","['sar rax, 1 ']"
entry,00000000004015F5,00000000004015FC,"['44', '8B', '0D', '04', '46', '20', '00']","['mov r9d, cs:v ']"
entry,00000000004015FC,0000000000401603,"['8B', '1C', 'C5', '00', '5C', '60', '00']","['mov ebx, ds:v[rax*8] ']"
entry,0000000000401603,0000000000401606,"['44', '3B', 'CB']","['cmp r9d, ebx ']"
entry,0000000000401606,0000000000401608,"['7C', '1E']",['jl short loc_401626 ']
entry,0000000000401608,000000000040160B,"['41', '3B', 'D9']","['cmp ebx, r9d ']"
entry,000000000040160B,0000000000401611,"['0F', '8C', 'B7', '00', '00', '00']",['jl loc_4016C8 ']
entry,0000000000401611,0000000000401618,"['44', '8B', '05', 'EC', '45', '20', '00']","['mov r8d, cs:dword_605C04 ']"
entry,0000000000401618,0000000000401620,"['44', '3B', '04', 'C5', '04', '5C', '60', '00']","['cmp r8d, ds:dword_605C04[rax*8] ']"
entry,0000000000401620,0000000000401626,"['0F', '8D', 'A2', '00', '00', '00']",['jge loc_4016C8 ']
gap,0000000000401626,000000000040162A,"['44', '8B', '56', 'F8']","['None', 'loc_401626:  ', 'mov r10d, [rsi-8] ']"
entry,000000000040162A,000000000040162D,"['41', '3B', 'DA']","['cmp ebx, r10d ']"
entry,000000000040162D,000000000040162F,"['7C', '13']",['jl short loc_401642 ']
entry,000000000040162F,0000000000401632,"['44', '3B', 'D3']","['cmp r10d, ebx ']"
entry,0000000000401632,0000000000401634,"['7C', '46']",['jl short loc_40167A ']
entry,0000000000401634,000000000040163C,"['44', '8B', '04', 'C5', '04', '5C', '60', '00']","['mov r8d, ds:dword_605C04[rax*8] ']"
entry,000000000040163C,0000000000401640,"['44', '3B', '46', 'FC']","['cmp r8d, [rsi-4] ']"
entry,0000000000401640,0000000000401642,"['7D', '38']",['jge short loc_40167A ']
gap,0000000000401642,0000000000401648,"['89', '1D', 'B8', '45', '20', '00']","['None', 'loc_401642:  ', 'mov cs:v, ebx ']"
entry,0000000000401648,0000000000401650,"['44', '8B', '04', 'C5', '04', '5C', '60', '00']","['mov r8d, ds:dword_605C04[rax*8] ']"
entry,0000000000401650,0000000000401657,"['44', '8B', '15', 'AD', '45', '20', '00']","['mov r10d, cs:dword_605C04 ']"
entry,0000000000401657,000000000040165E,"['44', '89', '05', 'A6', '45', '20', '00']","['mov cs:dword_605C04, r8d ']"
entry,000000000040165E,0000000000401666,"['44', '89', '0C', 'C5', '00', '5C', '60', '00']","['mov ds:v[rax*8], r9d ']"
entry,0000000000401666,000000000040166E,"['44', '89', '14', 'C5', '04', '5C', '60', '00']","['mov ds:dword_605C04[rax*8], r10d ']"
entry,000000000040166E,0000000000401675,"['44', '8B', '0D', '8B', '45', '20', '00']","['mov r9d, cs:v ']"
entry,0000000000401675,000000000040167A,"['E9', 'D0', '00', '00', '00']",['jmp loc_40174A ']
gap,000000000040167A,000000000040167D,"['45', '3B', 'CA']","['None', 'None', 'loc_40167A:  ', 'None', 'cmp r9d, r10d ']"
entry,000000000040167D,000000000040167F,"['7D', '09']",['jge short loc_401688 ']
entry,000000000040167F,0000000000401686,"['44', '8B', '1D', '7E', '45', '20', '00']","['mov r11d, cs:dword_605C04 ']"
entry,0000000000401686,0000000000401688,"['EB', '1A']",['jmp short loc_4016A2 ']
gap,0000000000401688,000000000040168B,"['45', '3B', 'D1']","['None', 'None', 'loc_401688:  ', 'cmp r10d, r9d ']"
entry,000000000040168B,0000000000401691,"['0F', '8C', 'B9', '00', '00', '00']",['jl loc_40174A ']
entry,0000000000401691,0000000000401698,"['44', '8B', '1D', '6C', '45', '20', '00']","['mov r11d, cs:dword_605C04 ']"
entry,0000000000401698,000000000040169C,"['44', '3B', '5E', 'FC']","['cmp r11d, [rsi-4] ']"
entry,000000000040169C,00000000004016A2,"['0F', '8D', 'A8', '00', '00', '00']",['jge loc_40174A ']
gap,00000000004016A2,00000000004016A9,"['44', '89', '15', '57', '45', '20', '00']","['None', 'loc_4016A2:  ', 'mov cs:v, r10d ']"
entry,00000000004016A9,00000000004016AD,"['44', '8B', '46', 'FC']","['mov r8d, [rsi-4] ']"
entry,00000000004016AD,00000000004016B4,"['44', '89', '05', '50', '45', '20', '00']","['mov cs:dword_605C04, r8d ']"
entry,00000000004016B4,00000000004016B8,"['44', '89', '4E', 'F8']","['mov [rsi-8], r9d ']"
entry,00000000004016B8,00000000004016BC,"['44', '89', '5E', 'FC']","['mov [rsi-4], r11d ']"
entry,00000000004016BC,00000000004016C3,"['44', '8B', '0D', '3D', '45', '20', '00']","['mov r9d, cs:v ']"
entry,00000000004016C3,00000000004016C8,"['E9', '82', '00', '00', '00']",['jmp loc_40174A ']
gap,00000000004016C8,00000000004016CC,"['44', '8B', '56', 'F8']","['None', 'None', 'loc_4016C8:  ', 'None', 'mov r10d, [rsi-8] ']"
entry,00000000004016CC,00000000004016CF,"['45', '3B', 'CA']","['cmp r9d, r10d ']"
entry,00000000004016CF,00000000004016D1,"['7C', '79']",['jl short loc_40174A ']
entry,00000000004016D1,00000000004016D8,"['44', '8B', '1D', '2C', '45', '20', '00']","['mov r11d, cs:dword_605C04 ']"
entry,00000000004016D8,00000000004016DB,"['45', '3B', 'D1']","['cmp r10d, r9d ']"
entry,00000000004016DB,00000000004016DD,"['7C', '06']",['jl short loc_4016E3 ']
entry,00000000004016DD,00000000004016E1,"['44', '3B', '5E', 'FC']","['cmp r11d, [rsi-4] ']"
entry,00000000004016E1,00000000004016E3,"['7C', '67']",['jl short loc_40174A ']
gap,00000000004016E3,00000000004016E6,"['41', '3B', 'DA']","['None', 'loc_4016E3:  ', 'cmp ebx, r10d ']"
entry,00000000004016E6,00000000004016E8,"['7C', '13']",['jl short loc_4016FB ']
entry,00000000004016E8,00000000004016EB,"['44', '3B', 'D3']","['cmp r10d, ebx ']"
entry,00000000004016EB,00000000004016ED,"['7C', '31']",['jl short loc_40171E ']
entry,00000000004016ED,00000000004016F5,"['44', '8B', '04', 'C5', '04', '5C', '60', '00']","['mov r8d, ds:dword_605C04[rax*8] ']"
entry,00000000004016F5,00000000004016F9,"['44', '3B', '46', 'FC']","['cmp r8d, [rsi-4] ']"
entry,00000000004016F9,00000000004016FB,"['7D', '23']",['jge short loc_40171E ']
gap,00000000004016FB,0000000000401702,"['44', '89', '15', 'FE', '44', '20', '00']","['None', 'loc_4016FB:  ', 'mov cs:v, r10d ']"
entry,0000000000401702,0000000000401706,"['44', '8B', '46', 'FC']","['mov r8d, [rsi-4] ']"
entry,0000000000401706,000000000040170D,"['44', '89', '05', 'F7', '44', '20', '00']","['mov cs:dword_605C04, r8d ']"
entry,000000000040170D,0000000000401711,"['44', '89', '4E', 'F8']","['mov [rsi-8], r9d ']"
entry,0000000000401711,0000000000401715,"['44', '89', '5E', 'FC']","['mov [rsi-4], r11d ']"
