type,start_point,end_point,hex_code,d_code
entry,00402D25,00402D2A,"['E9', 'F6', 'E5', 'FF', 'FF']",['jmp sub_401320 ']
gap,00402D2A,00402D2F,"['B9', '84', '50', '40', '00']","['None', 'None', 'loc_402D2A:  ', 'None', 'mov ecx, offset byte_405084 ']"
entry,00402D2F,00402D34,"['E9', 'EC', 'E5', 'FF', 'FF']",['jmp sub_401320 ']
gap,00402D34,00402D39,"['B9', 'A0', '50', '40', '00']","['None', 'None', 'loc_402D34:  ', 'None', 'mov ecx, offset byte_4050A0 ']"
entry,00402D39,00402D3E,"['E9', 'E2', 'E5', 'FF', 'FF']",['jmp sub_401320 ']
gap,00402D3E,00402D43,"['B9', 'BC', '50', '40', '00']","['None', 'None', 'loc_402D3E:  ', 'None', 'mov ecx, offset byte_4050BC ']"
entry,00402D43,00402D48,"['E9', 'D8', 'E5', 'FF', 'FF']",['jmp sub_401320 ']
gap,00402D48,00402D4D,"['B9', 'D8', '50', '40', '00']","['None', 'None', 'loc_402D48:  ', 'None', 'mov ecx, offset byte_4050D8 ']"
entry,00402D4D,00402D52,"['E9', 'CE', 'E5', 'FF', 'FF']",['jmp sub_401320 ']
gap,00402D52,00402D57,"['B9', 'F4', '50', '40', '00']","['None', 'None', 'loc_402D52:  ', 'None', 'mov ecx, offset byte_4050F4 ']"
entry,00402D57,00402D5C,"['E9', 'C4', 'E5', 'FF', 'FF']",['jmp sub_401320 ']
gap,00402D5C,00402D61,"['B9', '10', '51', '40', '00']","['None', 'None', 'loc_402D5C:  ', 'None', 'mov ecx, offset byte_405110 ']"
entry,00402D61,00402D66,"['E9', 'BA', 'E5', 'FF', 'FF']",['jmp sub_401320 ']
gap,00402D66,00402D6B,"['B9', '2C', '51', '40', '00']","['None', 'None', 'loc_402D66:  ', 'None', 'mov ecx, offset byte_40512C ']"
entry,00402D6B,00402D70,"['E9', 'B0', 'E5', 'FF', 'FF']",['jmp sub_401320 ']
gap,00402D70,00402D75,"['B9', '48', '51', '40', '00']","['None', 'None', 'loc_402D70:  ', 'None', 'mov ecx, offset byte_405148 ']"
entry,00402D75,00402D7A,"['E9', 'A6', 'E5', 'FF', 'FF']",['jmp sub_401320 ']
gap,00402D7A,00402D7E,"['8B', '54', '24', '08']","['None', 'None', 'SEH_402DC0:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,00402D7E,00402D81,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402D81,00402D84,"['8B', '4A', 'F0']","['mov ecx, [edx-10h] ']"
entry,00402D84,00402D86,"['33', 'C8']","['xor ecx, eax ']"
entry,00402D86,00402D8B,"['E8', 'E7', 'F5', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402D8B,00402D90,"['B8', '20', '47', '40', '00']","['mov eax, offset stru_404720 ']"
entry,00402D90,00402D95,"['E9', 'E7', 'FE', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402D95,00402DA0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402DA0,00402DA5,"['E9', 'AB', 'E6', 'FF', 'FF']","['None', 'None', 'loc_402DA0:  ', 'None', 'None', 'jmp loc_401450 ']"
gap,00402DA5,00402DA9,"['8B', '54', '24', '08']","['None', 'None', 'SEH_403050:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,00402DA9,00402DAC,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402DAC,00402DAF,"['8B', '4A', 'F4']","['mov ecx, [edx-0Ch] ']"
entry,00402DAF,00402DB1,"['33', 'C8']","['xor ecx, eax ']"
entry,00402DB1,00402DB6,"['E8', 'BC', 'F5', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402DB6,00402DBB,"['B8', '4C', '47', '40', '00']","['mov eax, offset stru_40474C ']"
entry,00402DBB,00402DC0,"['E9', 'BC', 'FE', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None']"
gap,00402DC0,00402DC1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402DC0 proc near  ', 'None', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,00402DC1,00402DC3,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402DC3,00402DC5,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,00402DC5,00402DCA,"['68', '7A', '2D', '40', '00']",['push offset SEH_402DC0 ']
entry,00402DCA,00402DD0,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,00402DD0,00402DD1,['50'],['push eax ']
entry,00402DD1,00402DD2,['53'],['push ebx ']
entry,00402DD2,00402DD3,['56'],['push esi ']
entry,00402DD3,00402DD4,['57'],['push edi ']
entry,00402DD4,00402DD9,"['A1', '18', '50', '40', '00']","['mov eax, ___security_cookie ']"
entry,00402DD9,00402DDB,"['33', 'C5']","['xor eax, ebp ']"
entry,00402DDB,00402DDC,['50'],['push eax ']
entry,00402DDC,00402DDF,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,00402DDF,00402DE5,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,00402DE5,00402DEA,"['BF', '28', '00', '00', '00']","['mov edi, 28h  ']"
entry,00402DEA,00402DEF,"['B8', '58', '42', '40', '00']","['mov eax, offset aEjpMysljylcKdK  ']"
entry,00402DEF,00402DF4,"['BE', '68', '50', '40', '00']","['mov esi, offset unk_405068 ']"
entry,00402DF4,00402DF9,"['E8', 'F7', 'E6', 'FF', 'FF']",['call sub_4014F0 ']
entry,00402DF9,00402DFB,"['33', 'DB']","['xor ebx, ebx ']"
gap,00402DFB,00402DFE,"['89', '5D', 'FC']","['None', 'mov [ebp+var_4], ebx ']"
entry,00402DFE,00402E01,"['8D', '7B', '2C']","['lea edi, [ebx+2Ch] ']"
entry,00402E01,00402E06,"['B8', '28', '42', '40', '00']","['mov eax, offset aRbcpcYpcRtcsra  ']"
entry,00402E06,00402E0B,"['BE', '84', '50', '40', '00']","['mov esi, offset byte_405084 ']"
entry,00402E0B,00402E15,"['C7', '05', '98', '50', '40', '00', '0F', '00', '00', '00']","['mov dword_405098, 0Fh ']"
entry,00402E15,00402E1B,"['89', '1D', '94', '50', '40', '00']","['mov dword_405094, ebx ']"
entry,00402E1B,00402E21,"['88', '1D', '84', '50', '40', '00']","['mov byte_405084, bl ']"
entry,00402E21,00402E26,"['E8', 'CA', 'E6', 'FF', 'FF']","['call sub_4014F0 ', 'None']"
gap,00402E26,00402E2A,"['C6', '45', 'FC', '01']","['None', 'mov byte ptr [ebp+var_4], 1 ']"
entry,00402E2A,00402E2D,"['8D', '7B', '29']","['lea edi, [ebx+29h] ']"
entry,00402E2D,00402E32,"['B8', 'FC', '41', '40', '00']","['mov eax, offset aDeKrKdEoyaKwAe  ']"
entry,00402E32,00402E37,"['BE', 'A0', '50', '40', '00']","['mov esi, offset byte_4050A0 ']"
entry,00402E37,00402E41,"['C7', '05', 'B4', '50', '40', '00', '0F', '00', '00', '00']","['mov dword_4050B4, 0Fh ']"
entry,00402E41,00402E47,"['89', '1D', 'B0', '50', '40', '00']","['mov dword_4050B0, ebx ']"
entry,00402E47,00402E4D,"['88', '1D', 'A0', '50', '40', '00']","['mov byte_4050A0, bl ']"
entry,00402E4D,00402E52,"['E8', '9E', 'E6', 'FF', 'FF']","['call sub_4014F0 ', 'None']"
gap,00402E52,00402E56,"['C6', '45', 'FC', '02']","['None', 'mov byte ptr [ebp+var_4], 2 ']"
entry,00402E56,00402E59,"['8D', '7B', '05']","['lea edi, [ebx+5] ']"
entry,00402E59,00402E5E,"['B8', 'F4', '41', '40', '00']","['mov eax, offset aYQee  ']"
entry,00402E5E,00402E63,"['BE', 'BC', '50', '40', '00']","['mov esi, offset byte_4050BC ']"
entry,00402E63,00402E6D,"['C7', '05', 'D0', '50', '40', '00', '0F', '00', '00', '00']","['mov dword_4050D0, 0Fh ']"
entry,00402E6D,00402E73,"['89', '1D', 'CC', '50', '40', '00']","['mov dword_4050CC, ebx ']"
entry,00402E73,00402E79,"['88', '1D', 'BC', '50', '40', '00']","['mov byte_4050BC, bl ']"
entry,00402E79,00402E7E,"['E8', '72', 'E6', 'FF', 'FF']","['call sub_4014F0 ', 'None']"
gap,00402E7E,00402E82,"['C6', '45', 'FC', '03']","['None', 'mov byte ptr [ebp+var_4], 3 ']"
entry,00402E82,00402E85,"['8D', '7B', '01']","['lea edi, [ebx+1] ']"
entry,00402E85,00402E8A,"['B8', 'F0', '41', '40', '00']","['mov eax, offset aZ  ']"
entry,00402E8A,00402E8F,"['BE', 'D8', '50', '40', '00']","['mov esi, offset byte_4050D8 ']"
entry,00402E8F,00402E99,"['C7', '05', 'EC', '50', '40', '00', '0F', '00', '00', '00']","['mov dword_4050EC, 0Fh ']"
entry,00402E99,00402E9F,"['89', '1D', 'E8', '50', '40', '00']","['mov dword_4050E8, ebx ']"
entry,00402E9F,00402EA5,"['88', '1D', 'D8', '50', '40', '00']","['mov byte_4050D8, bl ']"
entry,00402EA5,00402EAA,"['E8', '46', 'E6', 'FF', 'FF']","['call sub_4014F0 ', 'None']"
gap,00402EAA,00402EAE,"['C6', '45', 'FC', '04']","['None', 'mov byte ptr [ebp+var_4], 4 ']"
entry,00402EAE,00402EB1,"['8D', '7B', '28']","['lea edi, [ebx+28h] ']"
entry,00402EB1,00402EB6,"['B8', 'C4', '41', '40', '00']","['mov eax, offset aOurLanguageIsI  ']"
entry,00402EB6,00402EBB,"['BE', 'F4', '50', '40', '00']","['mov esi, offset byte_4050F4 ']"
entry,00402EBB,00402EC5,"['C7', '05', '08', '51', '40', '00', '0F', '00', '00', '00']","['mov dword_405108, 0Fh ']"
entry,00402EC5,00402ECB,"['89', '1D', '04', '51', '40', '00']","['mov dword_405104, ebx ']"
entry,00402ECB,00402ED1,"['88', '1D', 'F4', '50', '40', '00']","['mov byte_4050F4, bl ']"
entry,00402ED1,00402ED6,"['E8', '1A', 'E6', 'FF', 'FF']","['call sub_4014F0 ', 'None']"
gap,00402ED6,00402EDA,"['C6', '45', 'FC', '05']","['None', 'mov byte ptr [ebp+var_4], 5 ']"
entry,00402EDA,00402EDD,"['8D', '7B', '2C']","['lea edi, [ebx+2Ch] ']"
entry,00402EDD,00402EE2,"['B8', '94', '41', '40', '00']","['mov eax, offset aThereAreTwenty  ']"
entry,00402EE2,00402EE7,"['BE', '10', '51', '40', '00']","['mov esi, offset byte_405110 ']"
entry,00402EE7,00402EF1,"['C7', '05', '24', '51', '40', '00', '0F', '00', '00', '00']","['mov dword_405124, 0Fh ']"
entry,00402EF1,00402EF7,"['89', '1D', '20', '51', '40', '00']","['mov dword_405120, ebx ']"
entry,00402EF7,00402EFD,"['88', '1D', '10', '51', '40', '00']","['mov byte_405110, bl ']"
entry,00402EFD,00402F02,"['E8', 'EE', 'E5', 'FF', 'FF']","['call sub_4014F0 ', 'None']"
gap,00402F02,00402F06,"['C6', '45', 'FC', '06']","['None', 'mov byte ptr [ebp+var_4], 6 ']"
entry,00402F06,00402F09,"['8D', '7B', '29']","['lea edi, [ebx+29h] ']"
entry,00402F09,00402F0E,"['B8', '68', '41', '40', '00']","['mov eax, offset aSoItIsOkayIfYo  ']"
entry,00402F0E,00402F13,"['BE', '2C', '51', '40', '00']","['mov esi, offset byte_40512C ']"
entry,00402F13,00402F1D,"['C7', '05', '40', '51', '40', '00', '0F', '00', '00', '00']","['mov dword_405140, 0Fh ']"
entry,00402F1D,00402F23,"['89', '1D', '3C', '51', '40', '00']","['mov dword_40513C, ebx ']"
entry,00402F23,00402F29,"['88', '1D', '2C', '51', '40', '00']","['mov byte_40512C, bl ']"
entry,00402F29,00402F2E,"['E8', 'C2', 'E5', 'FF', 'FF']","['call sub_4014F0 ', 'None']"
gap,00402F2E,00402F32,"['C6', '45', 'FC', '07']","['None', 'mov byte ptr [ebp+var_4], 7 ']"
entry,00402F32,00402F35,"['8D', '7B', '05']","['lea edi, [ebx+5] ']"
entry,00402F35,00402F3A,"['B8', '60', '41', '40', '00']","['mov eax, offset aAZoo  ']"
entry,00402F3A,00402F3F,"['BE', '48', '51', '40', '00']","['mov esi, offset byte_405148 ']"
entry,00402F3F,00402F49,"['C7', '05', '5C', '51', '40', '00', '0F', '00', '00', '00']","['mov dword_40515C, 0Fh ']"
entry,00402F49,00402F4F,"['89', '1D', '58', '51', '40', '00']","['mov dword_405158, ebx ']"
entry,00402F4F,00402F55,"['88', '1D', '48', '51', '40', '00']","['mov byte_405148, bl ']"
entry,00402F55,00402F5A,"['E8', '96', 'E5', 'FF', 'FF']","['call sub_4014F0 ', 'None']"
gap,00402F5A,00402F5E,"['C6', '45', 'FC', '08']","['None', 'mov byte ptr [ebp+var_4], 8 ']"
entry,00402F5E,00402F68,"['C7', '05', '78', '51', '40', '00', '0F', '00', '00', '00']","['mov dword_405178, 0Fh ']"
entry,00402F68,00402F6E,"['89', '1D', '74', '51', '40', '00']","['mov dword_405174, ebx ']"
entry,00402F6E,00402F71,"['8D', '7B', '01']","['lea edi, [ebx+1] ']"
entry,00402F71,00402F76,"['B8', '5C', '41', '40', '00']","['mov eax, offset unk_40415C ']"
entry,00402F76,00402F7B,"['BE', '64', '51', '40', '00']","['mov esi, offset byte_405164 ']"
entry,00402F7B,00402F81,"['88', '1D', '64', '51', '40', '00']","['mov byte_405164, bl ']"
entry,00402F81,00402F86,"['E8', '6A', 'E5', 'FF', 'FF']",['call sub_4014F0 ']
entry,00402F86,00402F8B,"['68', '30', '30', '40', '00']",['push offset sub_403030  ']
entry,00402F8B,00402F90,"['E8', '60', 'F5', 'FF', 'FF']",['call _atexit ']
entry,00402F90,00402F93,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00402F93,00402F96,"['8B', '4D', 'F4']","['mov ecx, [ebp+var_C] ']"
entry,00402F96,00402F9D,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,00402F9D,00402F9E,['59'],['pop ecx ']
entry,00402F9E,00402F9F,['5F'],['pop edi ']
entry,00402F9F,00402FA0,['5E'],['pop esi ']
entry,00402FA0,00402FA1,['5B'],['pop ebx ']
entry,00402FA1,00402FA3,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402FA3,00402FA4,['5D'],['pop ebp ']
entry,00402FA4,00402FA5,['C3'],"['retn ', 'None', 'None', 'sub_402DC0 endp ', 'None', 'None']"
entry,00402FA5,00402FB0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402FB0,00402FB1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402FB0 proc near  ', 'None', 'var_10 = dword ptr -10h ', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,00402FB1,00402FB3,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402FB3,00402FB6,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,00402FB6,00402FB8,"['6A', '10']",['push 10h ']
entry,00402FB8,00402FBE,"['FF', '15', 'C8', '40', '40', '00']",['call ds:??2@YAPAXI@Z  ']
entry,00402FBE,00402FC1,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00402FC1,00402FC3,"['85', 'C0']","['test eax, eax ']"
entry,00402FC3,00402FC5,"['74', '3C']",['jz short loc_403001 ']
entry,00402FC5,00402FCA,"['A3', 'D8', '54', '40', '00']","['mov dword_4054D8, eax ']"
entry,00402FCA,00402FCC,"['89', '00']","['mov [eax], eax ']"
entry,00402FCC,00402FD1,"['A1', 'D8', '54', '40', '00']","['mov eax, dword_4054D8 ']"
entry,00402FD1,00402FD4,"['89', '40', '04']","['mov [eax+4], eax ']"
entry,00402FD4,00402FD9,"['A1', 'D8', '54', '40', '00']","['mov eax, dword_4054D8 ']"
entry,00402FD9,00402FDC,"['89', '40', '08']","['mov [eax+8], eax ']"
entry,00402FDC,00402FE2,"['8B', '0D', 'D8', '54', '40', '00']","['mov ecx, dword_4054D8 ']"
entry,00402FE2,00402FE4,"['B0', '01']","['mov al, 1 ']"
entry,00402FE4,00402FE7,"['88', '41', '0E']","['mov [ecx+0Eh], al ']"
entry,00402FE7,00402FED,"['8B', '15', 'D8', '54', '40', '00']","['mov edx, dword_4054D8 ']"
entry,00402FED,00402FF2,"['68', '50', '30', '40', '00']",['push offset sub_403050  ']
entry,00402FF2,00402FF5,"['88', '42', '0F']","['mov [edx+0Fh], al ']"
entry,00402FF5,00402FFA,"['E8', 'F6', 'F4', 'FF', 'FF']",['call _atexit ']
entry,00402FFA,00402FFD,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00402FFD,00402FFF,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402FFF,00403000,['5D'],['pop ebp ']
entry,00403000,00403001,['C3'],['retn ']
gap,00403001,00403004,"['8D', '45', 'FC']","['None', 'None', 'loc_403001:  ', 'lea eax, [ebp+var_4] ']"
entry,00403004,00403005,['50'],['push eax ']
entry,00403005,00403008,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00403008,0040300F,"['C7', '45', 'FC', '00', '00', '00', '00']","['mov [ebp+var_4], 0 ']"
entry,0040300F,00403015,"['FF', '15', 'E0', '40', '40', '00']",['call ds:??0exception@std@@QAE@ABQBD@Z  ']
entry,00403015,0040301A,"['68', '98', '45', '40', '00']",['push offset __TI2?AVbad_alloc@std@@  ']
entry,0040301A,0040301D,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,0040301D,0040301E,['51'],['push ecx ']
entry,0040301E,00403025,"['C7', '45', 'F0', 'F4', '42', '40', '00']","['mov [ebp+var_10], offset ??_7bad_alloc@std@@6B@  ']"
entry,00403025,0040302A,"['E8', '5E', 'FC', 'FF', 'FF']","['call _CxxThrowException ', 'sub_402FB0 endp ', 'None', 'None']"
entry,0040302A,00403030,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403030,00403035,"['68', '20', '13', '40', '00']","['None', 'None', 'None', 'None', 'None', 'sub_403030 proc near  ', 'push offset sub_401320  ']"
entry,00403035,00403037,"['6A', '0A']",['push 0Ah  ']
entry,00403037,00403039,"['6A', '1C']",['push 1Ch  ']
entry,00403039,0040303E,"['68', '68', '50', '40', '00']",['push offset unk_405068  ']
entry,0040303E,00403043,"['E8', 'A9', 'F3', 'FF', 'FF']",['call ??_M@YGXPAXIHP6EX0@Z@Z  ']
entry,00403043,00403044,['C3'],"['retn ', 'sub_403030 endp ', 'None', 'None']"
entry,00403044,00403050,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403050,00403051,['55'],"['None', 'None', 'None', 'None', 'None', 'None', 'sub_403050 proc near  ', 'None', 'var_10 = byte ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,00403051,00403053,"['8B', 'EC']","['mov ebp, esp ']"
entry,00403053,00403055,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,00403055,0040305A,"['68', 'A5', '2D', '40', '00']",['push offset SEH_403050 ']
entry,0040305A,00403060,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,00403060,00403061,['50'],['push eax ']
entry,00403061,00403062,['51'],['push ecx ']
entry,00403062,00403063,['56'],['push esi ']
entry,00403063,00403068,"['A1', '18', '50', '40', '00']","['mov eax, ___security_cookie ']"
entry,00403068,0040306A,"['33', 'C5']","['xor eax, ebp ']"
entry,0040306A,0040306B,['50'],['push eax ']
entry,0040306B,0040306E,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,0040306E,00403074,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
gap,00403074,0040307B,"['C7', '45', 'FC', '00', '00', '00', '00']","['None', 'mov [ebp+var_4], 0 ']"
entry,0040307B,00403080,"['A1', 'D8', '54', '40', '00']","['mov eax, dword_4054D8 ']"
entry,00403080,00403082,"['8B', '08']","['mov ecx, [eax] ']"
entry,00403082,00403083,['50'],['push eax ']
entry,00403083,00403084,['51'],['push ecx ']
entry,00403084,00403087,"['8D', '75', 'F0']","['lea esi, [ebp+var_10] ']"
entry,00403087,0040308C,"['E8', 'B4', 'E5', 'FF', 'FF']",['call sub_401640 ']
entry,0040308C,00403091,"['A1', 'D8', '54', '40', '00']","['mov eax, dword_4054D8 ']"
entry,00403091,00403092,['50'],['push eax ']
entry,00403092,00403098,"['FF', '15', 'CC', '40', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00403098,0040309B,"['83', 'C4', '04']","['add esp, 4 ']"
entry,0040309B,0040309E,"['8B', '4D', 'F4']","['mov ecx, [ebp+var_C] ']"
entry,0040309E,004030A5,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,004030A5,004030A6,['59'],['pop ecx ']
entry,004030A6,004030A7,['5E'],['pop esi ']
entry,004030A7,004030A9,"['8B', 'E5']","['mov esp, ebp ']"
entry,004030A9,004030AA,['5D'],['pop ebp ']
entry,004030AA,004030AB,['C3'],"['retn ', 'None', 'None', 'sub_403050 endp ', 'None', 'None']"
entry,004030AB,00403200,"['00', '00', '00', '00', '00']",['align 200h ']
entry,00403200,None,,"['dd 380h dup(?) ', '_text ends ', 'None']"
