type,start_point,end_point,hex_code,d_code
entry,0040328F,00403292,"['8B', '45', '10']","['mov eax, [ebp+arg_8] ']"
entry,00403292,00403293,['50'],['push eax ']
entry,00403293,00403299,"['FF', '15', 'E8', '50', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00403299,0040329C,"['83', 'C4', '04']","['add esp, 4 ']"
entry,0040329C,004032A1,"['68', '14', '52', '40', '00']",['push offset aMapSetTTooLong  ']
entry,004032A1,004032A7,"['FF', '15', '70', '50', '40', '00']",['call ds:?_Xlength_error@std@@YAXPBD@Z  ']
gap,004032A7,004032A8,['53'],"['None', 'loc_4032A7:  ', 'push ebx ']"
entry,004032A8,004032A9,['57'],['push edi ']
entry,004032A9,004032AC,"['8B', '7D', '10']","['mov edi, [ebp+arg_8] ']"
entry,004032AC,004032B1,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,004032B1,004032B7,"['01', '05', '10', '25', '42', '00']","['add dword_422510, eax ']"
entry,004032B7,004032BA,"['89', '4F', '04']","['mov [edi+4], ecx ']"
entry,004032BA,004032C0,"['8B', '15', '0C', '25', '42', '00']","['mov edx, dword_42250C ']"
entry,004032C0,004032C2,"['32', 'DB']","['xor bl, bl ']"
entry,004032C2,004032C4,"['3B', 'CA']","['cmp ecx, edx ']"
entry,004032C4,004032C6,"['75', '13']",['jnz short loc_4032D9 ']
entry,004032C6,004032C9,"['89', '7A', '04']","['mov [edx+4], edi ']"
entry,004032C9,004032CF,"['8B', '0D', '0C', '25', '42', '00']","['mov ecx, dword_42250C ']"
entry,004032CF,004032D1,"['89', '39']","['mov [ecx], edi ']"
entry,004032D1,004032D7,"['8B', '15', '0C', '25', '42', '00']","['mov edx, dword_42250C ']"
entry,004032D7,004032D9,"['EB', '23']",['jmp short loc_4032FC ']
gap,004032D9,004032DC,"['38', '5D', '0C']","['None', 'None', 'loc_4032D9:  ', 'cmp [ebp+arg_4], bl ']"
entry,004032DC,004032DE,"['74', '10']",['jz short loc_4032EE ']
entry,004032DE,004032E0,"['89', '39']","['mov [ecx], edi ']"
entry,004032E0,004032E6,"['8B', '15', '0C', '25', '42', '00']","['mov edx, dword_42250C ']"
entry,004032E6,004032E8,"['3B', '0A']","['cmp ecx, [edx] ']"
entry,004032E8,004032EA,"['75', '15']",['jnz short loc_4032FF ']
entry,004032EA,004032EC,"['89', '3A']","['mov [edx], edi ']"
entry,004032EC,004032EE,"['EB', '11']",['jmp short loc_4032FF ']
gap,004032EE,004032F1,"['89', '79', '08']","['None', 'None', 'loc_4032EE:  ', 'mov [ecx+8], edi ']"
entry,004032F1,004032F7,"['8B', '15', '0C', '25', '42', '00']","['mov edx, dword_42250C ']"
entry,004032F7,004032FA,"['3B', '4A', '08']","['cmp ecx, [edx+8] ']"
entry,004032FA,004032FC,"['75', '03']",['jnz short loc_4032FF ']
gap,004032FC,004032FF,"['89', '7A', '08']","['None', 'loc_4032FC:  ', 'mov [edx+8], edi ']"
gap,004032FF,00403302,"['8B', '57', '04']","['None', 'loc_4032FF:  ', 'None', 'mov edx, [edi+4] ']"
entry,00403302,00403304,"['8B', 'CF']","['mov ecx, edi ']"
entry,00403304,00403307,"['38', '5A', '14']","['cmp [edx+14h], bl ']"
entry,00403307,0040330D,"['0F', '85', '83', '01', '00', '00']",['jnz loc_403490 ']
entry,0040330D,0040330E,['56'],['push esi ']
entry,0040330E,00403310,"['8B', 'FF']","['mov edi, edi ']"
gap,00403310,00403313,"['8B', '51', '04']","['None', 'loc_403310:  ', 'mov edx, [ecx+4] ']"
entry,00403313,00403316,"['8B', '72', '04']","['mov esi, [edx+4] ']"
entry,00403316,00403318,"['3B', '16']","['cmp edx, [esi] ']"
entry,00403318,0040331E,"['0F', '85', 'AE', '00', '00', '00']",['jnz loc_4033CC ']
entry,0040331E,00403321,"['8B', '76', '08']","['mov esi, [esi+8] ']"
entry,00403321,00403324,"['38', '5E', '14']","['cmp [esi+14h], bl ']"
entry,00403324,0040332A,"['0F', '84', 'A9', '00', '00', '00']",['jz loc_4033D3 ']
entry,0040332A,0040332D,"['3B', '4A', '08']","['cmp ecx, [edx+8] ']"
entry,0040332D,0040332F,"['75', '3D']",['jnz short loc_40336C ']
entry,0040332F,00403331,"['8B', 'CA']","['mov ecx, edx ']"
entry,00403331,00403334,"['8B', '51', '08']","['mov edx, [ecx+8] ']"
entry,00403334,00403336,"['8B', '32']","['mov esi, [edx] ']"
entry,00403336,00403339,"['89', '71', '08']","['mov [ecx+8], esi ']"
entry,00403339,0040333B,"['8B', '32']","['mov esi, [edx] ']"
entry,0040333B,0040333E,"['38', '5E', '15']","['cmp [esi+15h], bl ']"
entry,0040333E,00403340,"['75', '03']",['jnz short loc_403343 ']
entry,00403340,00403343,"['89', '4E', '04']","['mov [esi+4], ecx ']"
gap,00403343,00403346,"['8B', '71', '04']","['None', 'loc_403343:  ', 'mov esi, [ecx+4] ']"
entry,00403346,00403349,"['89', '72', '04']","['mov [edx+4], esi ']"
entry,00403349,0040334F,"['8B', '35', '0C', '25', '42', '00']","['mov esi, dword_42250C ']"
entry,0040334F,00403352,"['3B', '4E', '04']","['cmp ecx, [esi+4] ']"
entry,00403352,00403354,"['75', '05']",['jnz short loc_403359 ']
entry,00403354,00403357,"['89', '56', '04']","['mov [esi+4], edx ']"
entry,00403357,00403359,"['EB', '0E']",['jmp short loc_403367 ']
gap,00403359,0040335C,"['8B', '71', '04']","['None', 'None', 'loc_403359:  ', 'mov esi, [ecx+4] ']"
entry,0040335C,0040335E,"['3B', '0E']","['cmp ecx, [esi] ']"
entry,0040335E,00403360,"['75', '04']",['jnz short loc_403364 ']
entry,00403360,00403362,"['89', '16']","['mov [esi], edx ']"
entry,00403362,00403364,"['EB', '03']",['jmp short loc_403367 ']
gap,00403364,00403367,"['89', '56', '08']","['None', 'None', 'loc_403364:  ', 'mov [esi+8], edx ']"
gap,00403367,00403369,"['89', '0A']","['None', 'loc_403367:  ', 'None', 'mov [edx], ecx ']"
entry,00403369,0040336C,"['89', '51', '04']","['mov [ecx+4], edx ']"
gap,0040336C,0040336F,"['8B', '51', '04']","['None', 'loc_40336C:  ', 'mov edx, [ecx+4] ']"
entry,0040336F,00403372,"['88', '42', '14']","['mov [edx+14h], al ']"
entry,00403372,00403375,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00403375,00403378,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,00403378,0040337B,"['88', '5A', '14']","['mov [edx+14h], bl ']"
entry,0040337B,0040337E,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,0040337E,00403381,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,00403381,00403383,"['8B', '32']","['mov esi, [edx] ']"
entry,00403383,00403386,"['8B', '7E', '08']","['mov edi, [esi+8] ']"
entry,00403386,00403388,"['89', '3A']","['mov [edx], edi ']"
entry,00403388,0040338B,"['8B', '7E', '08']","['mov edi, [esi+8] ']"
entry,0040338B,0040338E,"['38', '5F', '15']","['cmp [edi+15h], bl ']"
entry,0040338E,00403390,"['75', '03']",['jnz short loc_403393 ']
entry,00403390,00403393,"['89', '57', '04']","['mov [edi+4], edx ']"
gap,00403393,00403396,"['8B', '7A', '04']","['None', 'loc_403393:  ', 'mov edi, [edx+4] ']"
entry,00403396,00403399,"['89', '7E', '04']","['mov [esi+4], edi ']"
entry,00403399,0040339F,"['8B', '3D', '0C', '25', '42', '00']","['mov edi, dword_42250C ']"
entry,0040339F,004033A2,"['3B', '57', '04']","['cmp edx, [edi+4] ']"
entry,004033A2,004033A4,"['75', '0B']",['jnz short loc_4033AF ']
entry,004033A4,004033A7,"['89', '77', '04']","['mov [edi+4], esi ']"
entry,004033A7,004033AA,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,004033AA,004033AF,"['E9', 'CE', '00', '00', '00']",['jmp loc_40347D ']
gap,004033AF,004033B2,"['8B', '7A', '04']","['None', 'None', 'loc_4033AF:  ', 'mov edi, [edx+4] ']"
entry,004033B2,004033B5,"['3B', '57', '08']","['cmp edx, [edi+8] ']"
entry,004033B5,004033B7,"['75', '0B']",['jnz short loc_4033C2 ']
entry,004033B7,004033BA,"['89', '77', '08']","['mov [edi+8], esi ']"
entry,004033BA,004033BD,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,004033BD,004033C2,"['E9', 'BB', '00', '00', '00']",['jmp loc_40347D ']
gap,004033C2,004033C4,"['89', '37']","['None', 'None', 'loc_4033C2:  ', 'mov [edi], esi ']"
entry,004033C4,004033C7,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,004033C7,004033CC,"['E9', 'B1', '00', '00', '00']",['jmp loc_40347D ']
gap,004033CC,004033CE,"['8B', '36']","['None', 'None', 'loc_4033CC:  ', 'mov esi, [esi] ']"
entry,004033CE,004033D1,"['38', '5E', '14']","['cmp [esi+14h], bl ']"
entry,004033D1,004033D3,"['75', '1A']",['jnz short loc_4033ED ']
gap,004033D3,004033D6,"['88', '42', '14']","['None', 'loc_4033D3:  ', 'mov [edx+14h], al ']"
entry,004033D6,004033D9,"['88', '46', '14']","['mov [esi+14h], al ']"
entry,004033D9,004033DC,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,004033DC,004033DF,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,004033DF,004033E2,"['88', '5A', '14']","['mov [edx+14h], bl ']"
entry,004033E2,004033E5,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,004033E5,004033E8,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,004033E8,004033ED,"['E9', '96', '00', '00', '00']",['jmp loc_403483 ']
gap,004033ED,004033EF,"['3B', '0A']","['None', 'None', 'loc_4033ED:  ', 'cmp ecx, [edx] ']"
entry,004033EF,004033F1,"['75', '3F']",['jnz short loc_403430 ']
entry,004033F1,004033F3,"['8B', 'CA']","['mov ecx, edx ']"
entry,004033F3,004033F5,"['8B', '11']","['mov edx, [ecx] ']"
entry,004033F5,004033F8,"['8B', '72', '08']","['mov esi, [edx+8] ']"
entry,004033F8,004033FA,"['89', '31']","['mov [ecx], esi ']"
entry,004033FA,004033FD,"['8B', '72', '08']","['mov esi, [edx+8] ']"
entry,004033FD,00403400,"['38', '5E', '15']","['cmp [esi+15h], bl ']"
entry,00403400,00403402,"['75', '03']",['jnz short loc_403405 ']
entry,00403402,00403405,"['89', '4E', '04']","['mov [esi+4], ecx ']"
gap,00403405,00403408,"['8B', '71', '04']","['None', 'loc_403405:  ', 'mov esi, [ecx+4] ']"
entry,00403408,0040340B,"['89', '72', '04']","['mov [edx+4], esi ']"
entry,0040340B,00403411,"['8B', '35', '0C', '25', '42', '00']","['mov esi, dword_42250C ']"
entry,00403411,00403414,"['3B', '4E', '04']","['cmp ecx, [esi+4] ']"
entry,00403414,00403416,"['75', '05']",['jnz short loc_40341B ']
entry,00403416,00403419,"['89', '56', '04']","['mov [esi+4], edx ']"
entry,00403419,0040341B,"['EB', '0F']",['jmp short loc_40342A ']
gap,0040341B,0040341E,"['8B', '71', '04']","['None', 'None', 'loc_40341B:  ', 'mov esi, [ecx+4] ']"
entry,0040341E,00403421,"['3B', '4E', '08']","['cmp ecx, [esi+8] ']"
entry,00403421,00403423,"['75', '05']",['jnz short loc_403428 ']
entry,00403423,00403426,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,00403426,00403428,"['EB', '02']",['jmp short loc_40342A ']
gap,00403428,0040342A,"['89', '16']","['None', 'None', 'loc_403428:  ', 'mov [esi], edx ']"
gap,0040342A,0040342D,"['89', '4A', '08']","['None', 'loc_40342A:  ', 'None', 'mov [edx+8], ecx ']"
entry,0040342D,00403430,"['89', '51', '04']","['mov [ecx+4], edx ']"
gap,00403430,00403433,"['8B', '51', '04']","['None', 'loc_403430:  ', 'mov edx, [ecx+4] ']"
entry,00403433,00403436,"['88', '42', '14']","['mov [edx+14h], al ']"
entry,00403436,00403439,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00403439,0040343C,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,0040343C,0040343F,"['88', '5A', '14']","['mov [edx+14h], bl ']"
entry,0040343F,00403442,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00403442,00403445,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,00403445,00403448,"['8B', '72', '08']","['mov esi, [edx+8] ']"
entry,00403448,0040344A,"['8B', '3E']","['mov edi, [esi] ']"
entry,0040344A,0040344D,"['89', '7A', '08']","['mov [edx+8], edi ']"
entry,0040344D,0040344F,"['8B', '3E']","['mov edi, [esi] ']"
entry,0040344F,00403452,"['38', '5F', '15']","['cmp [edi+15h], bl ']"
entry,00403452,00403454,"['75', '03']",['jnz short loc_403457 ']
entry,00403454,00403457,"['89', '57', '04']","['mov [edi+4], edx ']"
gap,00403457,0040345A,"['8B', '7A', '04']","['None', 'loc_403457:  ', 'mov edi, [edx+4] ']"
entry,0040345A,0040345D,"['89', '7E', '04']","['mov [esi+4], edi ']"
entry,0040345D,00403463,"['8B', '3D', '0C', '25', '42', '00']","['mov edi, dword_42250C ']"
entry,00403463,00403466,"['3B', '57', '04']","['cmp edx, [edi+4] ']"
entry,00403466,00403468,"['75', '05']",['jnz short loc_40346D ']
entry,00403468,0040346B,"['89', '77', '04']","['mov [edi+4], esi ']"
entry,0040346B,0040346D,"['EB', '0E']",['jmp short loc_40347B ']
gap,0040346D,00403470,"['8B', '7A', '04']","['None', 'None', 'loc_40346D:  ', 'mov edi, [edx+4] ']"
entry,00403470,00403472,"['3B', '17']","['cmp edx, [edi] ']"
entry,00403472,00403474,"['75', '04']",['jnz short loc_403478 ']
entry,00403474,00403476,"['89', '37']","['mov [edi], esi ']"
entry,00403476,00403478,"['EB', '03']",['jmp short loc_40347B ']
gap,00403478,0040347B,"['89', '77', '08']","['None', 'None', 'loc_403478:  ', 'mov [edi+8], esi ']"
gap,0040347B,0040347D,"['89', '16']","['None', 'loc_40347B:  ', 'None', 'mov [esi], edx ']"
gap,0040347D,00403480,"['8B', '7D', '10']","['None', 'loc_40347D:  ', 'None', 'mov edi, [ebp+arg_8] ']"
entry,00403480,00403483,"['89', '72', '04']","['mov [edx+4], esi ']"
gap,00403483,00403486,"['8B', '51', '04']","['None', 'loc_403483:  ', 'mov edx, [ecx+4] ']"
entry,00403486,00403489,"['38', '5A', '14']","['cmp [edx+14h], bl ']"
entry,00403489,0040348F,"['0F', '84', '81', 'FE', 'FF', 'FF']",['jz loc_403310 ']
entry,0040348F,00403490,['5E'],['pop esi ']
gap,00403490,00403496,"['8B', '0D', '0C', '25', '42', '00']","['None', 'loc_403490:  ', 'mov ecx, dword_42250C ']"
entry,00403496,00403499,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00403499,0040349C,"['88', '42', '14']","['mov [edx+14h], al ']"
entry,0040349C,0040349F,"['8B', '45', '08']","['mov eax, [ebp+arg_0] ']"
entry,0040349F,004034A1,"['89', '38']","['mov [eax], edi ']"
entry,004034A1,004034A2,['5F'],['pop edi ']
entry,004034A2,004034A3,['5B'],['pop ebx ']
entry,004034A3,004034A4,['5D'],['pop ebp ']
entry,004034A4,004034A7,"['C2', '0C', '00']","['retn 0Ch ', 'sub_403280 endp ', 'None', 'None']"
entry,004034A7,004034B0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004034B0,004034B1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_4034B0 proc near  ', 'None', 'arg_0 = dword ptr 8 ', 'arg_4 = byte ptr 0Ch ', 'arg_8 = dword ptr 10h ', 'None', 'push ebp ']"
entry,004034B1,004034B3,"['8B', 'EC']","['mov ebp, esp ']"
entry,004034B3,004034BD,"['81', '3D', '20', '25', '42', '00', 'FE', 'FF', 'FF', '1F']","['cmp dword_422520, 1FFFFFFEh ']"
entry,004034BD,004034BF,"['72', '18']",['jb short loc_4034D7 ']
entry,004034BF,004034C2,"['8B', '45', '10']","['mov eax, [ebp+arg_8] ']"
entry,004034C2,004034C3,['50'],['push eax ']
entry,004034C3,004034C9,"['FF', '15', 'E8', '50', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,004034C9,004034CC,"['83', 'C4', '04']","['add esp, 4 ']"
entry,004034CC,004034D1,"['68', '14', '52', '40', '00']",['push offset aMapSetTTooLong  ']
entry,004034D1,004034D7,"['FF', '15', '70', '50', '40', '00']",['call ds:?_Xlength_error@std@@YAXPBD@Z  ']
gap,004034D7,004034D8,['53'],"['None', 'loc_4034D7:  ', 'push ebx ']"
entry,004034D8,004034D9,['57'],['push edi ']
entry,004034D9,004034DC,"['8B', '7D', '10']","['mov edi, [ebp+arg_8] ']"
entry,004034DC,004034E1,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,004034E1,004034E7,"['01', '05', '20', '25', '42', '00']","['add dword_422520, eax ']"
entry,004034E7,004034EA,"['89', '4F', '04']","['mov [edi+4], ecx ']"
entry,004034EA,004034F0,"['8B', '15', '1C', '25', '42', '00']","['mov edx, dword_42251C ']"
entry,004034F0,004034F2,"['32', 'DB']","['xor bl, bl ']"
entry,004034F2,004034F4,"['3B', 'CA']","['cmp ecx, edx ']"
entry,004034F4,004034F6,"['75', '13']",['jnz short loc_403509 ']
entry,004034F6,004034F9,"['89', '7A', '04']","['mov [edx+4], edi ']"
entry,004034F9,004034FF,"['8B', '0D', '1C', '25', '42', '00']","['mov ecx, dword_42251C ']"
entry,004034FF,00403501,"['89', '39']","['mov [ecx], edi ']"
entry,00403501,00403507,"['8B', '15', '1C', '25', '42', '00']","['mov edx, dword_42251C ']"
entry,00403507,00403509,"['EB', '23']",['jmp short loc_40352C ']
gap,00403509,0040350C,"['38', '5D', '0C']","['None', 'None', 'loc_403509:  ', 'cmp [ebp+arg_4], bl ']"
entry,0040350C,0040350E,"['74', '10']",['jz short loc_40351E ']
entry,0040350E,00403510,"['89', '39']","['mov [ecx], edi ']"
entry,00403510,00403516,"['8B', '15', '1C', '25', '42', '00']","['mov edx, dword_42251C ']"
entry,00403516,00403518,"['3B', '0A']","['cmp ecx, [edx] ']"
entry,00403518,0040351A,"['75', '15']",['jnz short loc_40352F ']
entry,0040351A,0040351C,"['89', '3A']","['mov [edx], edi ']"
entry,0040351C,0040351E,"['EB', '11']",['jmp short loc_40352F ']
gap,0040351E,00403521,"['89', '79', '08']","['None', 'None', 'loc_40351E:  ', 'mov [ecx+8], edi ']"
entry,00403521,00403527,"['8B', '15', '1C', '25', '42', '00']","['mov edx, dword_42251C ']"
entry,00403527,0040352A,"['3B', '4A', '08']","['cmp ecx, [edx+8] ']"
entry,0040352A,0040352C,"['75', '03']",['jnz short loc_40352F ']
gap,0040352C,0040352F,"['89', '7A', '08']","['None', 'loc_40352C:  ', 'mov [edx+8], edi ']"
gap,0040352F,00403532,"['8B', '57', '04']","['None', 'loc_40352F:  ', 'None', 'mov edx, [edi+4] ']"
entry,00403532,00403534,"['8B', 'CF']","['mov ecx, edi ']"
entry,00403534,00403537,"['38', '5A', '14']","['cmp [edx+14h], bl ']"
entry,00403537,0040353D,"['0F', '85', '83', '01', '00', '00']",['jnz loc_4036C0 ']
entry,0040353D,0040353E,['56'],['push esi ']
entry,0040353E,00403540,"['8B', 'FF']","['mov edi, edi ']"
gap,00403540,00403543,"['8B', '51', '04']","['None', 'loc_403540:  ', 'mov edx, [ecx+4] ']"
entry,00403543,00403546,"['8B', '72', '04']","['mov esi, [edx+4] ']"
entry,00403546,00403548,"['3B', '16']","['cmp edx, [esi] ']"
entry,00403548,0040354E,"['0F', '85', 'AE', '00', '00', '00']",['jnz loc_4035FC ']
entry,0040354E,00403551,"['8B', '76', '08']","['mov esi, [esi+8] ']"
entry,00403551,00403554,"['38', '5E', '14']","['cmp [esi+14h], bl ']"
entry,00403554,0040355A,"['0F', '84', 'A9', '00', '00', '00']",['jz loc_403603 ']
entry,0040355A,0040355D,"['3B', '4A', '08']","['cmp ecx, [edx+8] ']"
entry,0040355D,0040355F,"['75', '3D']",['jnz short loc_40359C ']
entry,0040355F,00403561,"['8B', 'CA']","['mov ecx, edx ']"
entry,00403561,00403564,"['8B', '51', '08']","['mov edx, [ecx+8] ']"
entry,00403564,00403566,"['8B', '32']","['mov esi, [edx] ']"
entry,00403566,00403569,"['89', '71', '08']","['mov [ecx+8], esi ']"
entry,00403569,0040356B,"['8B', '32']","['mov esi, [edx] ']"
entry,0040356B,0040356E,"['38', '5E', '15']","['cmp [esi+15h], bl ']"
entry,0040356E,00403570,"['75', '03']",['jnz short loc_403573 ']
entry,00403570,00403573,"['89', '4E', '04']","['mov [esi+4], ecx ']"
gap,00403573,00403576,"['8B', '71', '04']","['None', 'loc_403573:  ', 'mov esi, [ecx+4] ']"
entry,00403576,00403579,"['89', '72', '04']","['mov [edx+4], esi ']"
entry,00403579,0040357F,"['8B', '35', '1C', '25', '42', '00']","['mov esi, dword_42251C ']"
entry,0040357F,00403582,"['3B', '4E', '04']","['cmp ecx, [esi+4] ']"
entry,00403582,00403584,"['75', '05']",['jnz short loc_403589 ']
entry,00403584,00403587,"['89', '56', '04']","['mov [esi+4], edx ']"
entry,00403587,00403589,"['EB', '0E']",['jmp short loc_403597 ']
gap,00403589,0040358C,"['8B', '71', '04']","['None', 'None', 'loc_403589:  ', 'mov esi, [ecx+4] ']"
entry,0040358C,0040358E,"['3B', '0E']","['cmp ecx, [esi] ']"
entry,0040358E,00403590,"['75', '04']",['jnz short loc_403594 ']
entry,00403590,00403592,"['89', '16']","['mov [esi], edx ']"
entry,00403592,00403594,"['EB', '03']",['jmp short loc_403597 ']
gap,00403594,00403597,"['89', '56', '08']","['None', 'None', 'loc_403594:  ', 'mov [esi+8], edx ']"
gap,00403597,00403599,"['89', '0A']","['None', 'loc_403597:  ', 'None', 'mov [edx], ecx ']"
entry,00403599,0040359C,"['89', '51', '04']","['mov [ecx+4], edx ']"
gap,0040359C,0040359F,"['8B', '51', '04']","['None', 'loc_40359C:  ', 'mov edx, [ecx+4] ']"
entry,0040359F,004035A2,"['88', '42', '14']","['mov [edx+14h], al ']"
entry,004035A2,004035A5,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,004035A5,004035A8,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,004035A8,004035AB,"['88', '5A', '14']","['mov [edx+14h], bl ']"
entry,004035AB,004035AE,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,004035AE,004035B1,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,004035B1,004035B3,"['8B', '32']","['mov esi, [edx] ']"
entry,004035B3,004035B6,"['8B', '7E', '08']","['mov edi, [esi+8] ']"
entry,004035B6,004035B8,"['89', '3A']","['mov [edx], edi ']"
entry,004035B8,004035BB,"['8B', '7E', '08']","['mov edi, [esi+8] ']"
entry,004035BB,004035BE,"['38', '5F', '15']","['cmp [edi+15h], bl ']"
entry,004035BE,004035C0,"['75', '03']",['jnz short loc_4035C3 ']
entry,004035C0,004035C3,"['89', '57', '04']","['mov [edi+4], edx ']"
gap,004035C3,004035C6,"['8B', '7A', '04']","['None', 'loc_4035C3:  ', 'mov edi, [edx+4] ']"
entry,004035C6,004035C9,"['89', '7E', '04']","['mov [esi+4], edi ']"
entry,004035C9,004035CF,"['8B', '3D', '1C', '25', '42', '00']","['mov edi, dword_42251C ']"
entry,004035CF,004035D2,"['3B', '57', '04']","['cmp edx, [edi+4] ']"
entry,004035D2,004035D4,"['75', '0B']",['jnz short loc_4035DF ']
entry,004035D4,004035D7,"['89', '77', '04']","['mov [edi+4], esi ']"
entry,004035D7,004035DA,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,004035DA,004035DF,"['E9', 'CE', '00', '00', '00']",['jmp loc_4036AD ']
gap,004035DF,004035E2,"['8B', '7A', '04']","['None', 'None', 'loc_4035DF:  ', 'mov edi, [edx+4] ']"
entry,004035E2,004035E5,"['3B', '57', '08']","['cmp edx, [edi+8] ']"
entry,004035E5,004035E7,"['75', '0B']",['jnz short loc_4035F2 ']
entry,004035E7,004035EA,"['89', '77', '08']","['mov [edi+8], esi ']"
entry,004035EA,004035ED,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,004035ED,004035F2,"['E9', 'BB', '00', '00', '00']",['jmp loc_4036AD ']
gap,004035F2,004035F4,"['89', '37']","['None', 'None', 'loc_4035F2:  ', 'mov [edi], esi ']"
entry,004035F4,004035F7,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,004035F7,004035FC,"['E9', 'B1', '00', '00', '00']",['jmp loc_4036AD ']
gap,004035FC,004035FE,"['8B', '36']","['None', 'None', 'loc_4035FC:  ', 'mov esi, [esi] ']"
entry,004035FE,00403601,"['38', '5E', '14']","['cmp [esi+14h], bl ']"
entry,00403601,00403603,"['75', '1A']",['jnz short loc_40361D ']
gap,00403603,00403606,"['88', '42', '14']","['None', 'loc_403603:  ', 'mov [edx+14h], al ']"
entry,00403606,00403609,"['88', '46', '14']","['mov [esi+14h], al ']"
entry,00403609,0040360C,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,0040360C,0040360F,"['8B', '52', '04']","['mov edx, [edx+4] ']"
entry,0040360F,00403612,"['88', '5A', '14']","['mov [edx+14h], bl ']"
entry,00403612,00403615,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,00403615,00403618,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,00403618,0040361D,"['E9', '96', '00', '00', '00']",['jmp loc_4036B3 ']
gap,0040361D,0040361F,"['3B', '0A']","['None', 'None', 'loc_40361D:  ', 'cmp ecx, [edx] ']"
entry,0040361F,00403621,"['75', '3F']",['jnz short loc_403660 ']
entry,00403621,00403623,"['8B', 'CA']","['mov ecx, edx ']"
entry,00403623,00403625,"['8B', '11']","['mov edx, [ecx] ']"
entry,00403625,00403628,"['8B', '72', '08']","['mov esi, [edx+8] ']"
entry,00403628,0040362A,"['89', '31']","['mov [ecx], esi ']"
entry,0040362A,0040362D,"['8B', '72', '08']","['mov esi, [edx+8] ']"
entry,0040362D,00403630,"['38', '5E', '15']","['cmp [esi+15h], bl ']"
entry,00403630,00403632,"['75', '03']",['jnz short loc_403635 ']
entry,00403632,00403635,"['89', '4E', '04']","['mov [esi+4], ecx ']"
gap,00403635,00403638,"['8B', '71', '04']","['None', 'loc_403635:  ', 'mov esi, [ecx+4] ']"
entry,00403638,0040363B,"['89', '72', '04']","['mov [edx+4], esi ']"
entry,0040363B,00403641,"['8B', '35', '1C', '25', '42', '00']","['mov esi, dword_42251C ']"
entry,00403641,00403644,"['3B', '4E', '04']","['cmp ecx, [esi+4] ']"
entry,00403644,00403646,"['75', '05']",['jnz short loc_40364B ']
entry,00403646,00403649,"['89', '56', '04']","['mov [esi+4], edx ']"
entry,00403649,0040364B,"['EB', '0F']",['jmp short loc_40365A ']
gap,0040364B,0040364E,"['8B', '71', '04']","['None', 'None', 'loc_40364B:  ', 'mov esi, [ecx+4] ']"
entry,0040364E,00403651,"['3B', '4E', '08']","['cmp ecx, [esi+8] ']"
entry,00403651,00403653,"['75', '05']",['jnz short loc_403658 ']
entry,00403653,00403656,"['89', '56', '08']","['mov [esi+8], edx ']"
entry,00403656,00403658,"['EB', '02']",['jmp short loc_40365A ']
gap,00403658,0040365A,"['89', '16']","['None', 'None', 'loc_403658:  ', 'mov [esi], edx ']"
gap,0040365A,0040365D,"['89', '4A', '08']","['None', 'loc_40365A:  ', 'None', 'mov [edx+8], ecx ']"
entry,0040365D,00403660,"['89', '51', '04']","['mov [ecx+4], edx ']"
gap,00403660,00403663,"['8B', '51', '04']","['None', 'loc_403660:  ', 'mov edx, [ecx+4] ']"
