type,start_point,end_point,hex_code,d_code
entry,00000000004094B9,00000000004094BB,"['0F', 'A2']",['cpuid ']
entry,00000000004094BB,00000000004094BE,"['41', '89', '00']","['mov [r8], eax ']"
entry,00000000004094BE,00000000004094C2,"['41', '89', '58', '04']","['mov [r8+4], ebx ']"
entry,00000000004094C2,00000000004094C6,"['41', '89', '48', '08']","['mov [r8+8], ecx ']"
entry,00000000004094C6,00000000004094CA,"['41', '89', '50', '0C']","['mov [r8+0Ch], edx ']"
entry,00000000004094CA,00000000004094CC,"['3C', '01']","['cmp al, 1 ']"
entry,00000000004094CC,00000000004094CE,"['7E', '4D']",['jle short loc_40951B ']
entry,00000000004094CE,00000000004094D0,"['3C', '02']","['cmp al, 2 ']"
entry,00000000004094D0,00000000004094D2,"['7E', '32']",['jle short loc_409504 ']
entry,00000000004094D2,00000000004094D4,"['3C', '03']","['cmp al, 3 ']"
entry,00000000004094D4,00000000004094D6,"['7E', '17']",['jle short loc_4094ED ']
entry,00000000004094D6,00000000004094DB,"['B8', '02', '00', '00', '00']","['mov eax, 2 ']"
entry,00000000004094DB,00000000004094DD,"['0F', 'A2']",['cpuid ']
entry,00000000004094DD,00000000004094E1,"['41', '89', '40', '30']","['mov [r8+30h], eax ']"
entry,00000000004094E1,00000000004094E5,"['41', '89', '58', '34']","['mov [r8+34h], ebx ']"
entry,00000000004094E5,00000000004094E9,"['41', '89', '48', '38']","['mov [r8+38h], ecx ']"
entry,00000000004094E9,00000000004094ED,"['41', '89', '50', '3C']","['mov [r8+3Ch], edx ']"
gap,00000000004094ED,00000000004094F2,"['B8', '02', '00', '00', '00']","['None', 'loc_4094ED:  ', 'mov eax, 2 ']"
entry,00000000004094F2,00000000004094F4,"['0F', 'A2']",['cpuid ']
entry,00000000004094F4,00000000004094F8,"['41', '89', '40', '20']","['mov [r8+20h], eax ']"
entry,00000000004094F8,00000000004094FC,"['41', '89', '58', '24']","['mov [r8+24h], ebx ']"
entry,00000000004094FC,0000000000409500,"['41', '89', '48', '28']","['mov [r8+28h], ecx ']"
entry,0000000000409500,0000000000409504,"['41', '89', '50', '2C']","['mov [r8+2Ch], edx ']"
gap,0000000000409504,0000000000409509,"['B8', '02', '00', '00', '00']","['None', 'loc_409504:  ', 'mov eax, 2 ']"
entry,0000000000409509,000000000040950B,"['0F', 'A2']",['cpuid ']
entry,000000000040950B,000000000040950F,"['41', '89', '40', '10']","['mov [r8+10h], eax ']"
entry,000000000040950F,0000000000409513,"['41', '89', '58', '14']","['mov [r8+14h], ebx ']"
entry,0000000000409513,0000000000409517,"['41', '89', '48', '18']","['mov [r8+18h], ecx ']"
entry,0000000000409517,000000000040951B,"['41', '89', '50', '1C']","['mov [r8+1Ch], edx ']"
gap,000000000040951B,000000000040951C,['5A'],"['None', 'loc_40951B:  ', 'pop rdx ']"
entry,000000000040951C,000000000040951D,['59'],['pop rcx ']
entry,000000000040951D,000000000040951E,['5B'],['pop rbx ']
entry,000000000040951E,000000000040951F,['58'],['pop rax ']
entry,000000000040951F,0000000000409526,"['0F', 'B6', '95', '60', 'FF', 'FF', 'FF']","['movzx edx, [rbp+var_A0] ']"
entry,0000000000409526,000000000040952B,"['B9', '10', '00', '00', '00']","['mov ecx, 10h ']"
entry,000000000040952B,000000000040952E,"['41', '89', 'D3']","['mov r11d, edx ']"
entry,000000000040952E,0000000000409531,"['48', '89', 'F8']","['mov rax, rdi ']"
entry,0000000000409531,0000000000409535,"['49', 'C1', 'E3', '02']","['shl r11, 2 ']"
entry,0000000000409535,0000000000409538,"['83', 'FA', '04']","['cmp edx, 4 ']"
entry,0000000000409538,000000000040953C,"['48', '8B', '5D', 'E0']","['mov rbx, [rbp+var_20] ']"
entry,000000000040953C,0000000000409540,"['4C', '0F', '4F', 'D9']","['cmovg r11, rcx ']"
entry,0000000000409540,0000000000409542,"['33', 'FF']","['xor edi, edi ']"
entry,0000000000409542,0000000000409545,"['4D', '85', 'DB']","['test r11, r11 ']"
entry,0000000000409545,000000000040954B,"['0F', '8E', 'FB', '00', '00', '00']",['jle loc_409646 ']
entry,000000000040954B,000000000040954F,"['44', '89', '55', 'B0']","['mov [rbp+var_50], r10d ']"
entry,000000000040954F,0000000000409552,"['49', '89', 'C2']","['mov r10, rax ']"
entry,0000000000409552,0000000000409556,"['48', '89', '5D', 'E0']","['mov [rbp+var_20], rbx ']"
entry,0000000000409556,000000000040955A,"['4C', '89', '65', 'C0']","['mov [rbp+var_40], r12 ']"
entry,000000000040955A,000000000040955E,"['4C', '89', '6D', 'C8']","['mov [rbp+var_38], r13 ']"
entry,000000000040955E,0000000000409562,"['4C', '89', '75', 'D0']","['mov [rbp+var_30], r14 ']"
entry,0000000000409562,0000000000409566,"['4C', '89', '7D', 'B8']","['mov [rbp+var_48], r15 ']"
gap,0000000000409566,000000000040956E,"['F6', '84', 'BD', '63', 'FF', 'FF', 'FF', '80']","['None', 'loc_409566:  ', 'test [rbp+rdi*4+var_9D], 80h ']"
entry,000000000040956E,0000000000409574,"['0F', '85', '9F', '00', '00', '00']",['jnz loc_409613 ']
entry,0000000000409574,0000000000409577,"['45', '33', 'ED']","['xor r13d, r13d ']"
entry,0000000000409577,000000000040957F,"['4C', '8D', 'A4', 'BD', '60', 'FF', 'FF', 'FF']","['lea r12, [rbp+rdi*4+var_A0] ']"
gap,000000000040957F,0000000000409585,"['47', '0F', 'B6', '74', '25', '00']","['None', 'loc_40957F:  ', 'movzx r14d, byte ptr [r13+r12+0] ']"
entry,0000000000409585,000000000040958C,"['49', '81', 'FE', 'FF', '00', '00', '00']","['cmp r14, 0FFh ']"
entry,000000000040958C,0000000000409592,"['0F', '84', '58', '01', '00', '00']",['jz loc_4096EA ']
entry,0000000000409592,0000000000409599,"['4C', '8D', '3D', '07', '33', '20', '00']","['lea r15, cpuid2_cache_tbl ']"
entry,0000000000409599,000000000040959D,"['43', '8A', '14', 'F7']","['mov dl, [r15+r14*8] ']"
entry,000000000040959D,00000000004095A0,"['80', 'E2', '07']","['and dl, 7 ']"
entry,00000000004095A0,00000000004095A3,"['0F', 'B6', 'F2']","['movzx esi, dl ']"
entry,00000000004095A3,00000000004095A6,"['48', '85', 'F6']","['test rsi, rsi ']"
entry,00000000004095A6,00000000004095A8,"['74', '5E']",['jz short loc_409606 ']
entry,00000000004095A8,00000000004095AC,"['48', '83', 'FE', '02']","['cmp rsi, 2 ']"
entry,00000000004095AC,00000000004095B2,"['0F', '84', '9F', '00', '00', '00']",['jz loc_409651 ']
gap,00000000004095B2,00000000004095B9,"['48', '8D', '1D', 'E9', '32', '20', '00']","['None', 'loc_4095B2:  ', 'None', 'lea rbx, unk_60C8A2 ']"
entry,00000000004095B9,00000000004095BE,"['43', '0F', 'B7', '14', 'F7']","['movzx edx, word ptr [r15+r14*8] ']"
entry,00000000004095BE,00000000004095C2,"['43', '8B', '0C', 'F7']","['mov ecx, [r15+r14*8] ']"
entry,00000000004095C2,00000000004095C8,"['81', 'E2', 'F8', '7F', '00', '00']","['and edx, 7FF8h ']"
entry,00000000004095C8,00000000004095CE,"['81', 'E1', '00', '80', '3F', '00']","['and ecx, 3F8000h ']"
entry,00000000004095CE,00000000004095D5,"['4C', '8D', '3D', 'CF', '32', '20', '00']","['lea r15, unk_60C8A4 ']"
entry,00000000004095D5,00000000004095D9,"['48', 'C1', 'E6', '04']","['shl rsi, 4 ']"
entry,00000000004095D9,00000000004095DE,"['46', '0F', 'B7', '04', 'F3']","['movzx r8d, word ptr [rbx+r14*8] ']"
entry,00000000004095DE,00000000004095E5,"['41', '81', 'E0', 'C0', 'FF', '00', '00']","['and r8d, 0FFC0h ']"
entry,00000000004095E5,00000000004095E9,"['47', '8B', '34', 'F7']","['mov r14d, [r15+r14*8] ']"
entry,00000000004095E9,00000000004095EC,"['C1', 'EA', '03']","['shr edx, 3 ']"
entry,00000000004095EC,00000000004095EF,"['C1', 'E9', '0F']","['shr ecx, 0Fh ']"
entry,00000000004095EF,00000000004095F3,"['41', 'C1', 'E8', '06']","['shr r8d, 6 ']"
entry,00000000004095F3,00000000004095F8,"['42', '89', '54', '0E', '04']","['mov [rsi+r9+4], edx ']"
entry,00000000004095F8,00000000004095FD,"['42', '89', '4C', '0E', '08']","['mov [rsi+r9+8], ecx ']"
entry,00000000004095FD,0000000000409602,"['46', '89', '44', '0E', '0C']","['mov [rsi+r9+0Ch], r8d ']"
entry,0000000000409602,0000000000409606,"['46', '89', '34', '0E']","['mov [rsi+r9], r14d ']"
gap,0000000000409606,0000000000409609,"['49', 'FF', 'C5']","['None', 'loc_409606:  ', 'inc r13 ']"
entry,0000000000409609,000000000040960D,"['49', '83', 'FD', '04']","['cmp r13, 4 ']"
entry,000000000040960D,0000000000409613,"['0F', '8C', '6C', 'FF', 'FF', 'FF']",['jl loc_40957F ']
gap,0000000000409613,000000000040961B,"['0F', '1F', '84', '00', '00', '00', '00', '00']","['None', 'loc_409613:  ', 'nop dword ptr [rax+rax+00000000h] ']"
entry,000000000040961B,000000000040961E,"['48', 'FF', 'C7']",['inc rdi ']
entry,000000000040961E,0000000000409621,"['49', '3B', 'FB']","['cmp rdi, r11 ']"
entry,0000000000409621,0000000000409627,"['0F', '8C', '3F', 'FF', 'FF', 'FF']",['jl loc_409566 ']
entry,0000000000409627,000000000040962B,"['44', '8B', '55', 'B0']","['mov r10d, [rbp+var_50] ']"
entry,000000000040962B,0000000000409632,"['48', '8D', '35', '3A', 'B4', '20', '00']","['lea rsi, unk_614A6C ']"
entry,0000000000409632,0000000000409636,"['48', '8B', '5D', 'E0']","['mov rbx, [rbp+var_20] ']"
entry,0000000000409636,000000000040963A,"['4C', '8B', '65', 'C0']","['mov r12, [rbp+var_40] ']"
entry,000000000040963A,000000000040963E,"['4C', '8B', '6D', 'C8']","['mov r13, [rbp+var_38] ']"
entry,000000000040963E,0000000000409642,"['4C', '8B', '75', 'D0']","['mov r14, [rbp+var_30] ']"
entry,0000000000409642,0000000000409646,"['4C', '8B', '7D', 'B8']","['mov r15, [rbp+var_48] ']"
gap,0000000000409646,000000000040964C,"['C7', '06', '01', '00', '00', '00']","['None', 'loc_409646:  ', 'None', 'mov dword ptr [rsi], 1 ']"
entry,000000000040964C,0000000000409651,"['E9', '49', 'FC', 'FF', 'FF']",['jmp loc_40929A ']
gap,0000000000409651,0000000000409655,"['49', '83', 'FE', '49']","['None', 'None', 'loc_409651:  ', 'cmp r14, 49h  ']"
entry,0000000000409655,000000000040965B,"['0F', '85', '57', 'FF', 'FF', 'FF']",['jnz loc_4095B2 ']
entry,000000000040965B,0000000000409665,"['C7', '85', 'C8', 'FE', 'FF', 'FF', '01', '00', '00', '00']","['mov [rbp+var_138], 1 ']"
entry,0000000000409665,000000000040966C,"['48', '8D', '95', 'B0', 'FE', 'FF', 'FF']","['lea rdx, [rbp+var_150] ']"
entry,000000000040966C,0000000000409673,"['48', '89', '95', 'C0', 'FE', 'FF', 'FF']","['mov [rbp+var_140], rdx ']"
entry,0000000000409673,0000000000409674,['50'],['push rax ']
entry,0000000000409674,0000000000409675,['53'],['push rbx ']
entry,0000000000409675,0000000000409676,['51'],['push rcx ']
entry,0000000000409676,0000000000409677,['52'],['push rdx ']
entry,0000000000409677,000000000040967E,"['4C', '8B', '85', 'C0', 'FE', 'FF', 'FF']","['mov r8, [rbp+var_140] ']"
entry,000000000040967E,0000000000409684,"['8B', '85', 'C8', 'FE', 'FF', 'FF']","['mov eax, [rbp+var_138] ']"
entry,0000000000409684,0000000000409686,"['0F', 'A2']",['cpuid ']
entry,0000000000409686,0000000000409689,"['41', '89', '00']","['mov [r8], eax ']"
entry,0000000000409689,000000000040968D,"['41', '89', '58', '04']","['mov [r8+4], ebx ']"
entry,000000000040968D,0000000000409691,"['41', '89', '48', '08']","['mov [r8+8], ecx ']"
entry,0000000000409691,0000000000409695,"['41', '89', '50', '0C']","['mov [r8+0Ch], edx ']"
entry,0000000000409695,0000000000409696,['5A'],['pop rdx ']
entry,0000000000409696,0000000000409697,['59'],['pop rcx ']
entry,0000000000409697,0000000000409698,['5B'],['pop rbx ']
entry,0000000000409698,0000000000409699,['58'],['pop rax ']
entry,0000000000409699,000000000040969F,"['8B', '9D', 'B0', 'FE', 'FF', 'FF']","['mov ebx, [rbp+var_150] ']"
entry,000000000040969F,00000000004096A1,"['89', 'DA']","['mov edx, ebx ']"
entry,00000000004096A1,00000000004096A4,"['C1', 'EA', '08']","['shr edx, 8 ']"
entry,00000000004096A4,00000000004096A7,"['83', 'E2', '0F']","['and edx, 0Fh ']"
entry,00000000004096A7,00000000004096AA,"['83', 'FA', '0F']","['cmp edx, 0Fh ']"
entry,00000000004096AA,00000000004096B0,"['0F', '85', '02', 'FF', 'FF', 'FF']",['jnz loc_4095B2 ']
entry,00000000004096B0,00000000004096B2,"['89', 'D9']","['mov ecx, ebx ']"
entry,00000000004096B2,00000000004096B5,"['C1', 'E9', '14']","['shr ecx, 14h ']"
entry,00000000004096B5,00000000004096BB,"['81', 'E1', 'F0', '00', '00', '00']","['and ecx, 0F0h ']"
entry,00000000004096BB,00000000004096BD,"['0B', 'CA']","['or ecx, edx ']"
entry,00000000004096BD,00000000004096C0,"['83', 'F9', '0F']","['cmp ecx, 0Fh ']"
entry,00000000004096C0,00000000004096C6,"['0F', '85', 'EC', 'FE', 'FF', 'FF']",['jnz loc_4095B2 ']
entry,00000000004096C6,00000000004096C8,"['89', 'DA']","['mov edx, ebx ']"
entry,00000000004096C8,00000000004096CD,"['B9', '03', '00', '00', '00']","['mov ecx, 3 ']"
entry,00000000004096CD,00000000004096D0,"['C1', 'EA', '0C']","['shr edx, 0Ch ']"
entry,00000000004096D0,00000000004096D3,"['C1', 'EB', '04']","['shr ebx, 4 ']"
entry,00000000004096D3,00000000004096D9,"['81', 'E2', 'F0', '00', '00', '00']","['and edx, 0F0h ']"
entry,00000000004096D9,00000000004096DC,"['83', 'E3', '0F']","['and ebx, 0Fh ']"
entry,00000000004096DC,00000000004096DE,"['0B', 'D3']","['or edx, ebx ']"
entry,00000000004096DE,00000000004096E1,"['83', 'FA', '06']","['cmp edx, 6 ']"
entry,00000000004096E1,00000000004096E5,"['48', '0F', '44', 'F1']","['cmovz rsi, rcx ']"
entry,00000000004096E5,00000000004096EA,"['E9', 'C8', 'FE', 'FF', 'FF']",['jmp loc_4095B2 ']
gap,00000000004096EA,00000000004096ED,"['4C', '89', 'D0']","['None', 'None', 'loc_4096EA:  ', 'mov rax, r10 ']"
entry,00000000004096ED,00000000004096F4,"['48', '8D', '35', '78', 'B3', '20', '00']","['lea rsi, unk_614A6C ']"
entry,00000000004096F4,00000000004096F8,"['66', '0F', 'EF', 'C0']","['pxor xmm0, xmm0 ']"
entry,00000000004096F8,00000000004096FF,"['48', '8D', '15', '91', 'B3', '20', '00']","['lea rdx, unk_614A90 ']"
entry,00000000004096FF,0000000000409703,"['66', '0F', '7F', '00']","['movdqa xmmword ptr [rax], xmm0 ']"
entry,0000000000409703,000000000040970A,"['48', '8D', '05', '76', 'B3', '20', '00']","['lea rax, unk_614A80 ']"
entry,000000000040970A,000000000040970E,"['44', '8B', '55', 'B0']","['mov r10d, [rbp+var_50] ']"
entry,000000000040970E,0000000000409712,"['48', '8B', '5D', 'E0']","['mov rbx, [rbp+var_20] ']"
entry,0000000000409712,0000000000409716,"['4C', '8B', '65', 'C0']","['mov r12, [rbp+var_40] ']"
entry,0000000000409716,000000000040971A,"['4C', '8B', '6D', 'C8']","['mov r13, [rbp+var_38] ']"
entry,000000000040971A,000000000040971E,"['4C', '8B', '75', 'D0']","['mov r14, [rbp+var_30] ']"
entry,000000000040971E,0000000000409722,"['4C', '8B', '7D', 'B8']","['mov r15, [rbp+var_48] ']"
entry,0000000000409722,0000000000409726,"['66', '0F', '7F', '00']","['movdqa xmmword ptr [rax], xmm0 ']"
entry,0000000000409726,000000000040972A,"['66', '0F', '7F', '02']","['movdqa xmmword ptr [rdx], xmm0 ']"
entry,000000000040972A,000000000040972F,"['E9', '17', 'FF', 'FF', 'FF']","['jmp loc_409646 ', '__cacheSize endp  ', 'None', 'None']"
entry,000000000040972F,0000000000409730,['90'],"['align 10h ', 'None']"
gap,0000000000409730,0000000000409731,['55'],"['None', 'None', 'None', 'None', 'None', '__sti__$E_0 proc near  ', 'None', 'None', 'var_190 = dword ptr -190h ', 'var_180 = qword ptr -180h ', 'var_178 = dword ptr -178h ', 'var_174 = dword ptr -174h ', 'var_170 = qword ptr -170h ', 'var_168 = byte ptr -168h ', 'var_164 = dword ptr -164h ', 'var_160 = dword ptr -160h ', 'var_E8 = qword ptr -0E8h ', 'var_E0 = byte ptr -0E0h ', 'var_DD = byte ptr -0DDh ', 'var_A0 = qword ptr -0A0h ', 'var_98 = qword ptr -98h ', 'var_90 = qword ptr -90h ', 'var_88 = dword ptr -88h ', 'var_84 = dword ptr -84h ', 'var_80 = dword ptr -80h ', 'var_7C = dword ptr -7Ch ', 'var_78 = qword ptr -78h ', 'var_70 = qword ptr -70h ', 'var_68 = qword ptr -68h ', 'var_60 = qword ptr -60h ', 'var_58 = qword ptr -58h ', 'var_50 = dword ptr -50h ', 'var_4C = dword ptr -4Ch ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_30 = dword ptr -30h ', 'var_2C = dword ptr -2Ch ', 'var_28 = dword ptr -28h ', 'var_24 = dword ptr -24h ', 'var_20 = dword ptr -20h ', 'var_1C = dword ptr -1Ch ', 'var_18 = qword ptr -18h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_8 = qword ptr -8 ', 'None', 'None', 'push rbp ']"
entry,0000000000409731,0000000000409734,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000000409734,000000000040973B,"['48', '81', 'EC', '90', '01', '00', '00']","['sub rsp, 190h ']"
entry,000000000040973B,0000000000409742,"['4C', '8D', '1D', '2A', 'B3', '20', '00']","['lea r11, unk_614A6C ']"
entry,0000000000409742,0000000000409745,"['45', '33', 'D2']","['xor r10d, r10d ']"
entry,0000000000409745,0000000000409748,"['45', '33', 'C0']","['xor r8d, r8d ']"
entry,0000000000409748,000000000040974C,"['48', '89', '5D', 'F8']","['mov [rbp+var_8], rbx ']"
entry,000000000040974C,000000000040974F,"['45', '33', 'C9']","['xor r9d, r9d ']"
entry,000000000040974F,0000000000409753,"['41', '83', '3B', '00']","['cmp dword ptr [r11], 0 ']"
entry,0000000000409753,0000000000409759,"['0F', '84', '3E', '02', '00', '00']",['jz loc_409997 ']
entry,0000000000409759,0000000000409760,"['48', '8D', '35', '00', 'B3', '20', '00']","['lea rsi, __libirc_cache_tbl ']"
gap,0000000000409760,0000000000409763,"['83', '3E', '00']","['None', 'loc_409760:  ', 'cmp dword ptr [rsi], 0 ']"
entry,0000000000409763,0000000000409769,"['0F', '84', 'F1', '00', '00', '00']",['jz loc_40985A ']
entry,0000000000409769,0000000000409770,"['48', '8D', '05', 'F4', 'B2', '20', '00']","['lea rax, unk_614A64 ']"
entry,0000000000409770,0000000000409773,"['83', '38', '00']","['cmp dword ptr [rax], 0 ']"
entry,0000000000409773,0000000000409775,"['76', '32']",['jbe short loc_4097A7 ']
entry,0000000000409775,0000000000409776,['53'],['push rbx ']
entry,0000000000409776,000000000040977B,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,000000000040977B,000000000040977D,"['0F', 'A2']",['cpuid ']
entry,000000000040977D,0000000000409780,"['89', '5D', 'DC']","['mov [rbp+var_24], ebx ']"
entry,0000000000409780,0000000000409783,"['89', '55', 'E4']","['mov [rbp+var_1C], edx ']"
entry,0000000000409783,0000000000409786,"['89', '45', 'F4']","['mov [rbp+var_C], eax ']"
entry,0000000000409786,0000000000409787,['5B'],['pop rbx ']
entry,0000000000409787,000000000040978B,"['44', '8B', '55', 'E4']","['mov r10d, [rbp+var_1C] ']"
entry,000000000040978B,0000000000409792,"['41', 'F7', 'C2', '00', '00', '00', '04']","['test r10d, 4000000h ']"
entry,0000000000409792,0000000000409794,"['74', '08']",['jz short loc_40979C ']
entry,0000000000409794,000000000040979A,"['41', 'BA', '02', '00', '00', '00']","['mov r10d, 2 ']"
entry,000000000040979A,000000000040979C,"['EB', '0B']",['jmp short loc_4097A7 ']
gap,000000000040979C,00000000004097A3,"['41', '81', 'E2', '00', '00', '80', '00']","['None', 'None', 'loc_40979C:  ', 'and r10d, 800000h ']"
entry,00000000004097A3,00000000004097A7,"['41', 'C1', 'EA', '17']","['shr r10d, 17h ']"
gap,00000000004097A7,00000000004097AE,"['48', '8D', '05', 'C2', 'B2', '20', '00']","['None', 'loc_4097A7:  ', 'None', 'lea rax, unk_614A70 ']"
entry,00000000004097AE,00000000004097B0,"['8B', '00']","['mov eax, [rax] ']"
entry,00000000004097B0,00000000004097B2,"['85', 'C0']","['test eax, eax ']"
entry,00000000004097B2,00000000004097B4,"['76', '18']",['jbe short loc_4097CC ']
entry,00000000004097B4,00000000004097BB,"['4C', '8D', '0D', 'B9', 'B2', '20', '00']","['lea r9, unk_614A74 ']"
entry,00000000004097BB,00000000004097BE,"['41', '89', 'C0']","['mov r8d, eax ']"
entry,00000000004097BE,00000000004097C5,"['48', '8D', '15', 'B3', 'B2', '20', '00']","['lea rdx, unk_614A78 ']"
entry,00000000004097C5,00000000004097C8,"['45', '8B', '09']","['mov r9d, [r9] ']"
entry,00000000004097C8,00000000004097CC,"['44', '0F', 'AF', '0A']","['imul r9d, [rdx] ']"
gap,00000000004097CC,00000000004097D3,"['48', '8D', '15', 'AD', 'B2', '20', '00']","['None', 'loc_4097CC:  ', 'lea rdx, unk_614A80 ']"
entry,00000000004097D3,00000000004097D5,"['8B', '12']","['mov edx, [rdx] ']"
entry,00000000004097D5,00000000004097D8,"['41', '3B', 'D0']","['cmp edx, r8d ']"
entry,00000000004097D8,00000000004097DA,"['76', '18']",['jbe short loc_4097F2 ']
entry,00000000004097DA,00000000004097E1,"['4C', '8D', '0D', 'A3', 'B2', '20', '00']","['lea r9, unk_614A84 ']"
entry,00000000004097E1,00000000004097E4,"['41', '89', 'D0']","['mov r8d, edx ']"
