type,start_point,end_point,hex_code,d_code
entry,004021D4,004021D7,"['8B', '5A', '04']","['mov ebx, [edx+4] ']"
entry,004021D7,004021DA,"['89', '5E', '04']","['mov [esi+4], ebx ']"
entry,004021DA,004021DD,"['8B', '75', 'F4']","['mov esi, [ebp+var_C] ']"
entry,004021DD,004021E0,"['8B', '5D', 'F8']","['mov ebx, [ebp+var_8] ']"
entry,004021E0,004021E3,"['89', '72', '04']","['mov [edx+4], esi ']"
entry,004021E3,004021E8,"['E9', 'EA', 'FE', 'FF', 'FF']",['jmp loc_4020D2 ']
gap,004021E8,004021EB,"['83', 'EB', '08']","['None', 'None', 'loc_4021E8:  ', 'sub ebx, 8 ']"
entry,004021EB,004021EE,"['89', '5D', 'F8']","['mov [ebp+var_8], ebx ']"
entry,004021EE,004021F1,"['3B', '4D', '10']","['cmp ecx, [ebp+arg_8] ']"
entry,004021F1,004021F3,"['75', '42']",['jnz short loc_402235 ']
entry,004021F3,004021F6,"['83', 'E8', '08']","['sub eax, 8 ']"
entry,004021F6,004021F8,"['3B', 'D8']","['cmp ebx, eax ']"
entry,004021F8,004021FA,"['74', '14']",['jz short loc_40220E ']
entry,004021FA,004021FC,"['8B', '30']","['mov esi, [eax] ']"
entry,004021FC,004021FE,"['8B', '13']","['mov edx, [ebx] ']"
entry,004021FE,00402200,"['89', '33']","['mov [ebx], esi ']"
entry,00402200,00402202,"['89', '10']","['mov [eax], edx ']"
entry,00402202,00402205,"['8B', '70', '04']","['mov esi, [eax+4] ']"
entry,00402205,00402208,"['8B', '53', '04']","['mov edx, [ebx+4] ']"
entry,00402208,0040220B,"['89', '73', '04']","['mov [ebx+4], esi ']"
entry,0040220B,0040220E,"['89', '50', '04']","['mov [eax+4], edx ']"
gap,0040220E,00402211,"['83', 'EF', '08']","['None', 'loc_40220E:  ', 'sub edi, 8 ']"
entry,00402211,00402214,"['89', '7D', 'FC']","['mov [ebp+var_4], edi ']"
entry,00402214,00402216,"['3B', 'C7']","['cmp eax, edi ']"
entry,00402216,0040221C,"['0F', '84', 'B6', 'FE', 'FF', 'FF']",['jz loc_4020D2 ']
entry,0040221C,0040221E,"['8B', '37']","['mov esi, [edi] ']"
entry,0040221E,00402220,"['8B', '10']","['mov edx, [eax] ']"
entry,00402220,00402222,"['89', '30']","['mov [eax], esi ']"
entry,00402222,00402224,"['89', '17']","['mov [edi], edx ']"
entry,00402224,00402227,"['8B', '77', '04']","['mov esi, [edi+4] ']"
entry,00402227,0040222A,"['8B', '50', '04']","['mov edx, [eax+4] ']"
entry,0040222A,0040222D,"['89', '70', '04']","['mov [eax+4], esi ']"
entry,0040222D,00402230,"['89', '57', '04']","['mov [edi+4], edx ']"
entry,00402230,00402235,"['E9', '9D', 'FE', 'FF', 'FF']",['jmp loc_4020D2 ']
gap,00402235,00402237,"['3B', 'CB']","['None', 'None', 'loc_402235:  ', 'cmp ecx, ebx ']"
entry,00402237,00402239,"['74', '14']",['jz short loc_40224D ']
entry,00402239,0040223B,"['8B', '33']","['mov esi, [ebx] ']"
entry,0040223B,0040223D,"['8B', '11']","['mov edx, [ecx] ']"
entry,0040223D,0040223F,"['89', '31']","['mov [ecx], esi ']"
entry,0040223F,00402241,"['89', '13']","['mov [ebx], edx ']"
entry,00402241,00402244,"['8B', '73', '04']","['mov esi, [ebx+4] ']"
entry,00402244,00402247,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,00402247,0040224A,"['89', '71', '04']","['mov [ecx+4], esi ']"
entry,0040224A,0040224D,"['89', '53', '04']","['mov [ebx+4], edx ']"
gap,0040224D,00402250,"['83', 'C1', '08']","['None', 'loc_40224D:  ', 'add ecx, 8 ']"
entry,00402250,00402255,"['E9', '7D', 'FE', 'FF', 'FF']",['jmp loc_4020D2 ']
gap,00402255,00402258,"['8B', '4D', '08']","['None', 'None', 'loc_402255:  ', 'mov ecx, [ebp+arg_0] ']"
entry,00402258,0040225B,"['89', '79', '04']","['mov [ecx+4], edi ']"
entry,0040225B,0040225C,['5F'],['pop edi ']
entry,0040225C,0040225D,['5E'],['pop esi ']
entry,0040225D,0040225F,"['89', '01']","['mov [ecx], eax ']"
entry,0040225F,00402261,"['8B', 'C1']","['mov eax, ecx ']"
entry,00402261,00402262,['5B'],['pop ebx ']
entry,00402262,00402264,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402264,00402265,['5D'],['pop ebp ']
entry,00402265,00402266,['C3'],"['retn ', 'sub_402040 endp ', 'None', 'None']"
entry,00402266,00402270,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402270,00402271,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402270 proc near  ', 'None', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'None', 'push ebp ']"
entry,00402271,00402273,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402273,00402274,['51'],['push ecx ']
entry,00402274,00402277,"['8B', '55', '08']","['mov edx, [ebp+arg_0] ']"
entry,00402277,00402279,"['8B', 'C2']","['mov eax, edx ']"
entry,00402279,0040227B,"['2B', 'C1']","['sub eax, ecx ']"
entry,0040227B,0040227E,"['C1', 'F8', '03']","['sar eax, 3 ']"
entry,0040227E,00402281,"['83', 'F8', '28']","['cmp eax, 28h  ']"
entry,00402281,00402283,"['7E', '5A']",['jle short loc_4022DD ']
entry,00402283,00402284,['40'],['inc eax ']
entry,00402284,00402285,['99'],['cdq ']
entry,00402285,00402288,"['83', 'E2', '07']","['and edx, 7 ']"
entry,00402288,0040228A,"['03', 'C2']","['add eax, edx ']"
entry,0040228A,0040228D,"['C1', 'F8', '03']","['sar eax, 3 ']"
entry,0040228D,0040228E,['56'],['push esi ']
entry,0040228E,00402290,"['8B', 'F0']","['mov esi, eax ']"
entry,00402290,00402291,['57'],['push edi ']
entry,00402291,00402298,"['8D', '3C', 'C5', '00', '00', '00', '00']","['lea edi, ds:0[eax*8] ']"
entry,00402298,0040229B,"['C1', 'E6', '04']","['shl esi, 4 ']"
entry,0040229B,0040229E,"['8D', '04', '0F']","['lea eax, [edi+ecx] ']"
entry,0040229E,004022A1,"['8D', '14', '0E']","['lea edx, [esi+ecx] ']"
entry,004022A1,004022A4,"['89', '45', 'FC']","['mov [ebp+var_4], eax ']"
entry,004022A4,004022A9,"['E8', '37', '02', '00', '00']",['call sub_4024E0 ']
entry,004022A9,004022AB,"['8B', 'CB']","['mov ecx, ebx ']"
entry,004022AB,004022AE,"['8D', '14', '1F']","['lea edx, [edi+ebx] ']"
entry,004022AE,004022B0,"['2B', 'CF']","['sub ecx, edi ']"
entry,004022B0,004022B2,"['8B', 'C3']","['mov eax, ebx ']"
entry,004022B2,004022B7,"['E8', '29', '02', '00', '00']",['call sub_4024E0 ']
entry,004022B7,004022BA,"['8B', '55', '08']","['mov edx, [ebp+arg_0] ']"
entry,004022BA,004022BC,"['8B', 'C2']","['mov eax, edx ']"
entry,004022BC,004022BE,"['8B', 'CA']","['mov ecx, edx ']"
entry,004022BE,004022C0,"['2B', 'C7']","['sub eax, edi ']"
entry,004022C0,004022C2,"['2B', 'CE']","['sub ecx, esi ']"
entry,004022C2,004022C5,"['89', '45', '08']","['mov [ebp+arg_0], eax ']"
entry,004022C5,004022CA,"['E8', '16', '02', '00', '00']",['call sub_4024E0 ']
entry,004022CA,004022CD,"['8B', '55', '08']","['mov edx, [ebp+arg_0] ']"
entry,004022CD,004022D0,"['8B', '4D', 'FC']","['mov ecx, [ebp+var_4] ']"
entry,004022D0,004022D2,"['8B', 'C3']","['mov eax, ebx ']"
entry,004022D2,004022D7,"['E8', '09', '02', '00', '00']",['call sub_4024E0 ']
entry,004022D7,004022D8,['5F'],['pop edi ']
entry,004022D8,004022D9,['5E'],['pop esi ']
entry,004022D9,004022DB,"['8B', 'E5']","['mov esp, ebp ']"
entry,004022DB,004022DC,['5D'],['pop ebp ']
entry,004022DC,004022DD,['C3'],['retn ']
gap,004022DD,004022DF,"['8B', 'C3']","['None', 'None', 'loc_4022DD:  ', 'mov eax, ebx ']"
entry,004022DF,004022E4,"['E8', 'FC', '01', '00', '00']",['call sub_4024E0 ']
entry,004022E4,004022E6,"['8B', 'E5']","['mov esp, ebp ']"
entry,004022E6,004022E7,['5D'],['pop ebp ']
entry,004022E7,004022E8,['C3'],"['retn ', 'sub_402270 endp ', 'None', 'None']"
entry,004022E8,004022F0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004022F0,004022F1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_4022F0 proc near  ', 'None', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_8 = dword ptr -8 ', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,004022F1,004022F3,"['8B', 'EC']","['mov ebp, esp ']"
entry,004022F3,004022F6,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,004022F6,004022F7,['53'],['push ebx ']
entry,004022F7,004022F9,"['8B', 'D8']","['mov ebx, eax ']"
entry,004022F9,004022FB,"['2B', 'D9']","['sub ebx, ecx ']"
entry,004022FB,004022FE,"['C1', 'FB', '03']","['sar ebx, 3 ']"
entry,004022FE,00402300,"['8B', 'C3']","['mov eax, ebx ']"
entry,00402300,00402301,['99'],['cdq ']
entry,00402301,00402302,['56'],['push esi ']
entry,00402302,00402304,"['2B', 'C2']","['sub eax, edx ']"
entry,00402304,00402305,['57'],['push edi ']
entry,00402305,00402307,"['8B', 'F8']","['mov edi, eax ']"
entry,00402307,00402309,"['D1', 'FF']","['sar edi, 1 ']"
entry,00402309,0040230C,"['89', '5D', 'FC']","['mov [ebp+var_4], ebx ']"
entry,0040230C,0040230E,"['85', 'FF']","['test edi, edi ']"
entry,0040230E,00402314,"['0F', '8E', 'C3', '00', '00', '00']",['jle loc_4023D7 ']
entry,00402314,00402318,"['8D', '44', '3F', '02']","['lea eax, [edi+edi+2] ']"
entry,00402318,0040231A,"['EB', '09']","['jmp short loc_402323 ', 'None']"
entry,0040231A,00402320,"['8D', '9B', '00', '00', '00', '00']",['align 10h ']
gap,00402320,00402323,"['8B', '45', 'F8']","['None', 'loc_402320:  ', 'mov eax, [ebp+var_8] ']"
gap,00402323,00402327,"['8B', '54', 'F9', 'F8']","['None', 'loc_402323:  ', 'mov edx, [ecx+edi*8-8] ']"
entry,00402327,00402328,['4F'],['dec edi ']
entry,00402328,0040232B,"['83', 'E8', '02']","['sub eax, 2 ']"
entry,0040232B,0040232E,"['89', '55', 'F0']","['mov [ebp+var_10], edx ']"
entry,0040232E,00402332,"['8B', '54', 'F9', '04']","['mov edx, [ecx+edi*8+4] ']"
entry,00402332,00402335,"['89', '45', 'F8']","['mov [ebp+var_8], eax ']"
entry,00402335,00402338,"['89', '55', 'F4']","['mov [ebp+var_C], edx ']"
entry,00402338,0040233A,"['8B', 'F7']","['mov esi, edi ']"
entry,0040233A,0040233C,"['3B', 'C3']","['cmp eax, ebx ']"
entry,0040233C,0040233E,"['7D', '35']",['jge short loc_402373 ']
entry,0040233E,00402340,"['8B', 'FF']","['mov edi, edi ']"
gap,00402340,00402343,"['8B', '14', 'C1']","['None', 'loc_402340:  ', 'mov edx, [ecx+eax*8] ']"
entry,00402343,00402347,"['8B', '5C', 'C1', 'F8']","['mov ebx, [ecx+eax*8-8] ']"
entry,00402347,00402349,"['3B', 'DA']","['cmp ebx, edx ']"
entry,00402349,0040234B,"['7F', '0C']",['jg short loc_402357 ']
entry,0040234B,0040234D,"['7C', '0B']",['jl short loc_402358 ']
entry,0040234D,00402351,"['8B', '54', 'C1', '04']","['mov edx, [ecx+eax*8+4] ']"
entry,00402351,00402355,"['3B', '54', 'C1', 'FC']","['cmp edx, [ecx+eax*8-4] ']"
entry,00402355,00402357,"['7D', '01']",['jge short loc_402358 ']
gap,00402357,00402358,['48'],"['None', 'loc_402357:  ', 'dec eax ']"
gap,00402358,0040235B,"['8B', '14', 'C1']","['None', 'loc_402358:  ', 'None', 'mov edx, [ecx+eax*8] ']"
entry,0040235B,0040235E,"['8B', '5D', 'FC']","['mov ebx, [ebp+var_4] ']"
entry,0040235E,00402361,"['89', '14', 'F1']","['mov [ecx+esi*8], edx ']"
entry,00402361,00402365,"['8B', '54', 'C1', '04']","['mov edx, [ecx+eax*8+4] ']"
entry,00402365,00402369,"['89', '54', 'F1', '04']","['mov [ecx+esi*8+4], edx ']"
entry,00402369,0040236B,"['8B', 'F0']","['mov esi, eax ']"
entry,0040236B,0040236F,"['8D', '44', '00', '02']","['lea eax, [eax+eax+2] ']"
entry,0040236F,00402371,"['3B', 'C3']","['cmp eax, ebx ']"
entry,00402371,00402373,"['7C', 'CD']",['jl short loc_402340 ']
gap,00402373,00402375,"['75', '12']","['None', 'loc_402373:  ', 'jnz short loc_402387 ']"
entry,00402375,00402379,"['8B', '44', 'D9', 'F8']","['mov eax, [ecx+ebx*8-8] ']"
entry,00402379,0040237C,"['89', '04', 'F1']","['mov [ecx+esi*8], eax ']"
entry,0040237C,00402380,"['8B', '54', 'D9', 'FC']","['mov edx, [ecx+ebx*8-4] ']"
entry,00402380,00402384,"['89', '54', 'F1', '04']","['mov [ecx+esi*8+4], edx ']"
entry,00402384,00402387,"['8D', '73', 'FF']","['lea esi, [ebx-1] ']"
gap,00402387,0040238A,"['8D', '46', 'FF']","['None', 'loc_402387:  ', 'lea eax, [esi-1] ']"
entry,0040238A,0040238B,['99'],['cdq ']
entry,0040238B,0040238D,"['2B', 'C2']","['sub eax, edx ']"
entry,0040238D,0040238F,"['D1', 'F8']","['sar eax, 1 ']"
entry,0040238F,00402391,"['3B', 'FE']","['cmp edi, esi ']"
entry,00402391,00402393,"['7D', '2C']",['jge short loc_4023BF ']
gap,00402393,00402396,"['8B', '14', 'C1']","['None', 'loc_402393:  ', 'mov edx, [ecx+eax*8] ']"
entry,00402396,00402399,"['8B', '5D', 'F0']","['mov ebx, [ebp+var_10] ']"
entry,00402399,0040239B,"['3B', 'DA']","['cmp ebx, edx ']"
entry,0040239B,0040239D,"['7F', '0B']",['jg short loc_4023A8 ']
entry,0040239D,0040239F,"['7C', '20']",['jl short loc_4023BF ']
entry,0040239F,004023A2,"['8B', '5D', 'F4']","['mov ebx, [ebp+var_C] ']"
entry,004023A2,004023A6,"['39', '5C', 'C1', '04']","['cmp [ecx+eax*8+4], ebx ']"
entry,004023A6,004023A8,"['7D', '17']",['jge short loc_4023BF ']
gap,004023A8,004023AB,"['89', '14', 'F1']","['None', 'loc_4023A8:  ', 'mov [ecx+esi*8], edx ']"
entry,004023AB,004023AF,"['8B', '54', 'C1', '04']","['mov edx, [ecx+eax*8+4] ']"
entry,004023AF,004023B3,"['89', '54', 'F1', '04']","['mov [ecx+esi*8+4], edx ']"
entry,004023B3,004023B5,"['8B', 'F0']","['mov esi, eax ']"
entry,004023B5,004023B6,['48'],['dec eax ']
entry,004023B6,004023B7,['99'],['cdq ']
entry,004023B7,004023B9,"['2B', 'C2']","['sub eax, edx ']"
entry,004023B9,004023BB,"['D1', 'F8']","['sar eax, 1 ']"
entry,004023BB,004023BD,"['3B', 'FE']","['cmp edi, esi ']"
entry,004023BD,004023BF,"['7C', 'D4']",['jl short loc_402393 ']
gap,004023BF,004023C2,"['8B', '45', 'F0']","['None', 'loc_4023BF:  ', 'None', 'mov eax, [ebp+var_10] ']"
entry,004023C2,004023C5,"['8B', '55', 'F4']","['mov edx, [ebp+var_C] ']"
entry,004023C5,004023C8,"['8B', '5D', 'FC']","['mov ebx, [ebp+var_4] ']"
entry,004023C8,004023CB,"['89', '04', 'F1']","['mov [ecx+esi*8], eax ']"
entry,004023CB,004023CF,"['89', '54', 'F1', '04']","['mov [ecx+esi*8+4], edx ']"
entry,004023CF,004023D1,"['85', 'FF']","['test edi, edi ']"
entry,004023D1,004023D7,"['0F', '8F', '49', 'FF', 'FF', 'FF']",['jg loc_402320 ']
gap,004023D7,004023D8,['5F'],"['None', 'loc_4023D7:  ', 'pop edi ']"
entry,004023D8,004023D9,['5E'],['pop esi ']
entry,004023D9,004023DA,['5B'],['pop ebx ']
entry,004023DA,004023DC,"['8B', 'E5']","['mov esp, ebp ']"
entry,004023DC,004023DD,['5D'],['pop ebp ']
entry,004023DD,004023DE,['C3'],"['retn ', 'sub_4022F0 endp ', 'None', 'None']"
entry,004023DE,004023E0,"['CC', 'CC']",['align 10h ']
gap,004023E0,004023E1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_4023E0 proc near  ', 'None', 'var_C = dword ptr -0Ch ', 'var_8 = dword ptr -8 ', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,004023E1,004023E3,"['8B', 'EC']","['mov ebp, esp ']"
entry,004023E3,004023E6,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,004023E6,004023E7,['53'],['push ebx ']
entry,004023E7,004023E8,['56'],['push esi ']
entry,004023E8,004023EA,"['8B', 'F0']","['mov esi, eax ']"
entry,004023EA,004023EC,"['2B', 'C7']","['sub eax, edi ']"
entry,004023EC,004023EF,"['83', 'E0', 'F8']","['and eax, 0FFFFFFF8h ']"
entry,004023EF,004023F2,"['83', 'F8', '08']","['cmp eax, 8 ']"
entry,004023F2,004023F4,"['7E', '4F']",['jle short loc_402443 ']
entry,004023F4,004023F9,"['BB', 'FC', 'FF', 'FF', 'FF']","['mov ebx, 0FFFFFFFCh ']"
entry,004023F9,004023FE,"['B8', '04', '00', '00', '00']","['mov eax, 4 ']"
entry,004023FE,00402401,"['83', 'C6', 'FC']","['add esi, 0FFFFFFFCh ']"
entry,00402401,00402403,"['2B', 'DF']","['sub ebx, edi ']"
entry,00402403,00402405,"['2B', 'C7']","['sub eax, edi ']"
entry,00402405,00402408,"['89', '45', 'FC']","['mov [ebp+var_4], eax ']"
gap,00402408,0040240B,"['8B', '4E', 'FC']","['None', 'loc_402408:  ', 'mov ecx, [esi-4] ']"
entry,0040240B,0040240D,"['8B', '16']","['mov edx, [esi] ']"
entry,0040240D,0040240F,"['8B', '07']","['mov eax, [edi] ']"
entry,0040240F,00402412,"['89', '46', 'FC']","['mov [esi-4], eax ']"
entry,00402412,00402415,"['89', '4D', 'F4']","['mov [ebp+var_C], ecx ']"
entry,00402415,00402418,"['8B', '4F', '04']","['mov ecx, [edi+4] ']"
entry,00402418,0040241B,"['89', '55', 'F8']","['mov [ebp+var_8], edx ']"
entry,0040241B,0040241E,"['8D', '55', 'F4']","['lea edx, [ebp+var_C] ']"
entry,0040241E,00402420,"['89', '0E']","['mov [esi], ecx ']"
entry,00402420,00402421,['52'],['push edx ']
entry,00402421,00402424,"['8D', '04', '33']","['lea eax, [ebx+esi] ']"
entry,00402424,00402427,"['C1', 'F8', '03']","['sar eax, 3 ']"
entry,00402427,00402429,"['33', 'D2']","['xor edx, edx ']"
entry,00402429,0040242B,"['8B', 'CF']","['mov ecx, edi ']"
entry,0040242B,00402430,"['E8', '30', '01', '00', '00']",['call sub_402560 ']
entry,00402430,00402433,"['8B', '45', 'FC']","['mov eax, [ebp+var_4] ']"
entry,00402433,00402436,"['83', 'EE', '08']","['sub esi, 8 ']"
entry,00402436,00402438,"['03', 'C6']","['add eax, esi ']"
entry,00402438,0040243B,"['83', 'E0', 'F8']","['and eax, 0FFFFFFF8h ']"
entry,0040243B,0040243E,"['83', 'C4', '04']","['add esp, 4 ']"
entry,0040243E,00402441,"['83', 'F8', '08']","['cmp eax, 8 ']"
entry,00402441,00402443,"['7F', 'C5']",['jg short loc_402408 ']
gap,00402443,00402444,['5E'],"['None', 'loc_402443:  ', 'pop esi ']"
entry,00402444,00402445,['5B'],['pop ebx ']
entry,00402445,00402447,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402447,00402448,['5D'],['pop ebp ']
entry,00402448,00402449,['C3'],"['retn ', 'sub_4023E0 endp ', 'None', 'None']"
entry,00402449,00402450,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402450,00402451,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402450 proc near  ', 'None', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'None', 'push ebp ']"
entry,00402451,00402453,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402453,00402456,"['83', 'EC', '08']","['sub esp, 8 ']"
entry,00402456,00402457,['53'],['push ebx ']
entry,00402457,0040245A,"['8B', '5D', '08']","['mov ebx, [ebp+arg_0] ']"
entry,0040245A,0040245B,['56'],['push esi ']
entry,0040245B,0040245C,['57'],['push edi ']
entry,0040245C,0040245F,"['8D', '7B', '08']","['lea edi, [ebx+8] ']"
entry,0040245F,00402462,"['3B', '7D', '0C']","['cmp edi, [ebp+arg_4] ']"
entry,00402462,00402464,"['74', '75']",['jz short loc_4024D9 ']
gap,00402464,00402467,"['8B', '4F', '04']","['None', 'loc_402464:  ', 'mov ecx, [edi+4] ']"
entry,00402467,00402469,"['8B', '17']","['mov edx, [edi] ']"
entry,00402469,0040246C,"['8D', '47', '04']","['lea eax, [edi+4] ']"
entry,0040246C,0040246F,"['89', '4D', 'FC']","['mov [ebp+var_4], ecx ']"
entry,0040246F,00402471,"['8B', '0B']","['mov ecx, [ebx] ']"
entry,00402471,00402473,"['8B', 'F7']","['mov esi, edi ']"
entry,00402473,00402475,"['3B', 'CA']","['cmp ecx, edx ']"
entry,00402475,00402477,"['7F', '0A']",['jg short loc_402481 ']
entry,00402477,00402479,"['7C', '2B']",['jl short loc_4024A4 ']
entry,00402479,0040247C,"['8B', '4D', 'FC']","['mov ecx, [ebp+var_4] ']"
entry,0040247C,0040247F,"['3B', '4B', '04']","['cmp ecx, [ebx+4] ']"
entry,0040247F,00402481,"['7D', '23']",['jge short loc_4024A4 ']
gap,00402481,00402483,"['3B', 'DF']","['None', 'loc_402481:  ', 'cmp ebx, edi ']"
entry,00402483,00402485,"['74', '15']",['jz short loc_40249A ']
gap,00402485,00402488,"['8B', '48', 'F4']","['None', 'loc_402485:  ', 'mov ecx, [eax-0Ch] ']"
entry,00402488,0040248B,"['83', 'E8', '08']","['sub eax, 8 ']"
entry,0040248B,0040248E,"['89', '48', '04']","['mov [eax+4], ecx ']"
entry,0040248E,00402490,"['8B', '08']","['mov ecx, [eax] ']"
entry,00402490,00402493,"['89', '48', '08']","['mov [eax+8], ecx ']"
entry,00402493,00402496,"['8D', '48', 'FC']","['lea ecx, [eax-4] ']"
entry,00402496,00402498,"['3B', 'CB']","['cmp ecx, ebx ']"
entry,00402498,0040249A,"['75', 'EB']",['jnz short loc_402485 ']
gap,0040249A,0040249C,"['89', '13']","['None', 'loc_40249A:  ', 'mov [ebx], edx ']"
entry,0040249C,0040249F,"['8B', '55', 'FC']","['mov edx, [ebp+var_4] ']"
entry,0040249F,004024A2,"['89', '53', '04']","['mov [ebx+4], edx ']"
entry,004024A2,004024A4,"['EB', '2D']",['jmp short loc_4024D1 ']
gap,004024A4,004024A6,"['8B', 'C7']","['None', 'None', 'loc_4024A4:  ', 'None', 'mov eax, edi ']"
gap,004024A6,004024A9,"['8B', '48', 'F8']","['None', 'loc_4024A6:  ', 'mov ecx, [eax-8] ']"
entry,004024A9,004024AC,"['83', 'E8', '08']","['sub eax, 8 ']"
entry,004024AC,004024AE,"['3B', 'CA']","['cmp ecx, edx ']"
entry,004024AE,004024B0,"['7F', '0D']",['jg short loc_4024BD ']
entry,004024B0,004024B2,"['7C', '17']",['jl short loc_4024C9 ']
entry,004024B2,004024B5,"['8B', '5D', 'FC']","['mov ebx, [ebp+var_4] ']"
entry,004024B5,004024B8,"['3B', '58', '04']","['cmp ebx, [eax+4] ']"
entry,004024B8,004024BB,"['8B', '5D', '08']","['mov ebx, [ebp+arg_0] ']"
entry,004024BB,004024BD,"['7D', '0C']",['jge short loc_4024C9 ']
gap,004024BD,004024BF,"['89', '0E']","['None', 'loc_4024BD:  ', 'mov [esi], ecx ']"
entry,004024BF,004024C2,"['8B', '48', '04']","['mov ecx, [eax+4] ']"
entry,004024C2,004024C5,"['89', '4E', '04']","['mov [esi+4], ecx ']"
entry,004024C5,004024C7,"['8B', 'F0']","['mov esi, eax ']"
entry,004024C7,004024C9,"['EB', 'DD']",['jmp short loc_4024A6 ']
gap,004024C9,004024CB,"['89', '16']","['None', 'None', 'loc_4024C9:  ', 'None', 'mov [esi], edx ']"
entry,004024CB,004024CE,"['8B', '55', 'FC']","['mov edx, [ebp+var_4] ']"
entry,004024CE,004024D1,"['89', '56', '04']","['mov [esi+4], edx ']"
gap,004024D1,004024D4,"['83', 'C7', '08']","['None', 'loc_4024D1:  ', 'add edi, 8 ']"
entry,004024D4,004024D7,"['3B', '7D', '0C']","['cmp edi, [ebp+arg_4] ']"
entry,004024D7,004024D9,"['75', '8B']",['jnz short loc_402464 ']
gap,004024D9,004024DA,['5F'],"['None', 'loc_4024D9:  ', 'pop edi ']"
entry,004024DA,004024DB,['5E'],['pop esi ']
entry,004024DB,004024DC,['5B'],['pop ebx ']
entry,004024DC,004024DE,"['8B', 'E5']","['mov esp, ebp ']"
entry,004024DE,004024DF,['5D'],['pop ebp ']
entry,004024DF,004024E0,['C3'],"['retn ', 'sub_402450 endp ', 'None']"
gap,004024E0,004024E1,['53'],"['None', 'None', 'None', 'None', 'sub_4024E0 proc near  ', 'None', 'push ebx ']"
entry,004024E1,004024E2,['56'],['push esi ']
entry,004024E2,004024E4,"['8B', '30']","['mov esi, [eax] ']"
entry,004024E4,004024E5,['57'],['push edi ']
entry,004024E5,004024E7,"['8B', '39']","['mov edi, [ecx] ']"
entry,004024E7,004024E9,"['3B', 'FE']","['cmp edi, esi ']"
entry,004024E9,004024EB,"['7F', '0A']",['jg short loc_4024F5 ']
entry,004024EB,004024ED,"['7C', '1C']",['jl short loc_402509 ']
entry,004024ED,004024F0,"['8B', '58', '04']","['mov ebx, [eax+4] ']"
entry,004024F0,004024F3,"['3B', '59', '04']","['cmp ebx, [ecx+4] ']"
entry,004024F3,004024F5,"['7D', '14']",['jge short loc_402509 ']
gap,004024F5,004024F7,"['3B', 'C1']","['None', 'loc_4024F5:  ', 'cmp eax, ecx ']"
entry,004024F7,004024F9,"['74', '10']",['jz short loc_402509 ']
entry,004024F9,004024FB,"['89', '38']","['mov [eax], edi ']"
entry,004024FB,004024FD,"['89', '31']","['mov [ecx], esi ']"
entry,004024FD,00402500,"['8B', '79', '04']","['mov edi, [ecx+4] ']"
entry,00402500,00402503,"['8B', '70', '04']","['mov esi, [eax+4] ']"
entry,00402503,00402506,"['89', '78', '04']","['mov [eax+4], edi ']"
entry,00402506,00402509,"['89', '71', '04']","['mov [ecx+4], esi ']"
gap,00402509,0040250B,"['8B', '32']","['None', 'loc_402509:  ', 'None', 'mov esi, [edx] ']"
entry,0040250B,0040250D,"['8B', '38']","['mov edi, [eax] ']"
entry,0040250D,0040250F,"['3B', 'FE']","['cmp edi, esi ']"
entry,0040250F,00402511,"['7F', '0A']",['jg short loc_40251B ']
entry,00402511,00402513,"['7C', '1C']",['jl short loc_40252F ']
entry,00402513,00402516,"['8B', '5A', '04']","['mov ebx, [edx+4] ']"
entry,00402516,00402519,"['3B', '58', '04']","['cmp ebx, [eax+4] ']"
entry,00402519,0040251B,"['7D', '14']",['jge short loc_40252F ']
gap,0040251B,0040251D,"['3B', 'D0']","['None', 'loc_40251B:  ', 'cmp edx, eax ']"
entry,0040251D,0040251F,"['74', '10']",['jz short loc_40252F ']
entry,0040251F,00402521,"['89', '3A']","['mov [edx], edi ']"
entry,00402521,00402523,"['89', '30']","['mov [eax], esi ']"
entry,00402523,00402526,"['8B', '78', '04']","['mov edi, [eax+4] ']"
