type,start_point,end_point,hex_code,d_code
entry,0000000000402F6C,0000000000402F76,"['48', 'BB', '00', '00', '00', '00', '08', '00', '00', '00']","['mov rbx, 800000000h ']"
entry,0000000000402F76,0000000000402F79,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,0000000000402F79,0000000000402F80,"['41', 'F7', 'C2', '00', '00', '00', '20']","['test r10d, 20000000h ']"
entry,0000000000402F80,0000000000402F84,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,0000000000402F84,0000000000402F87,"['4C', '89', 'C0']","['None', 'loc_402F84:  ', 'mov rax, r8 ']"
entry,0000000000402F87,0000000000402F8D,"['48', '0D', '00', '00', '02', '00']","['or rax, 20000h ']"
entry,0000000000402F8D,0000000000402F93,"['F7', 'C7', '00', '00', '00', '40']","['test edi, 40000000h ']"
entry,0000000000402F93,0000000000402F97,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000402F97,0000000000402F9A,"['40', '84', 'F6']","['test sil, sil ']"
entry,0000000000402F9A,0000000000402F9C,"['75', '0C']",['jnz short loc_402FA8 ']
entry,0000000000402F9C,0000000000402FA1,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,0000000000402FA1,0000000000402FA3,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000402FA3,0000000000402FA5,"['0F', 'A2']",['cpuid ']
entry,0000000000402FA5,0000000000402FA8,"['41', '89', 'DA']","['mov r10d, ebx ']"
gap,0000000000402FA8,0000000000402FAB,"['44', '89', 'D6']","['None', 'loc_402FA8:  ', 'mov esi, r10d ']"
entry,0000000000402FAB,0000000000402FAE,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000402FAE,0000000000402FB4,"['81', 'E6', '08', '01', '00', '00']","['and esi, 108h ']"
entry,0000000000402FB4,0000000000402FBB,"['48', '81', 'C9', '00', '00', '08', '00']","['or rcx, 80000h ']"
entry,0000000000402FBB,0000000000402FC1,"['81', 'FE', '08', '01', '00', '00']","['cmp esi, 108h ']"
entry,0000000000402FC1,0000000000402FC5,"['4C', '0F', '44', 'C1']","['cmovz r8, rcx ']"
entry,0000000000402FC5,0000000000402FCA,"['B8', '01', '00', '00', '80']","['mov eax, 80000001h ']"
entry,0000000000402FCA,0000000000402FCC,"['0F', 'A2']",['cpuid ']
entry,0000000000402FCC,0000000000402FCF,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000402FCF,0000000000402FD6,"['48', '81', 'CA', '00', '00', '10', '00']","['or rdx, 100000h ']"
entry,0000000000402FD6,0000000000402FD9,"['F6', 'C1', '20']","['test cl, 20h ']"
entry,0000000000402FD9,0000000000402FDD,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000402FDD,0000000000402FE0,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000402FE0,0000000000402FE7,"['48', '81', 'C9', '00', '00', '20', '00']","['or rcx, 200000h ']"
entry,0000000000402FE7,0000000000402FEE,"['41', 'F7', 'C2', '10', '00', '00', '00']","['test r10d, 10h ']"
entry,0000000000402FEE,0000000000402FF2,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000402FF2,0000000000402FF5,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,0000000000402FF5,0000000000402FFC,"['48', '81', 'CB', '00', '00', '40', '00']","['or rbx, 400000h ']"
entry,0000000000402FFC,0000000000403003,"['41', 'F7', 'C2', '00', '08', '00', '00']","['test r10d, 800h ']"
entry,0000000000403003,0000000000403007,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000403007,000000000040300A,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,000000000040300A,0000000000403011,"['48', '81', 'CE', '00', '00', '00', '10']","['or rsi, 10000000h ']"
entry,0000000000403011,0000000000403018,"['41', 'F7', 'C2', '00', '00', '08', '00']","['test r10d, 80000h ']"
entry,0000000000403018,000000000040301C,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,000000000040301C,000000000040301F,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,000000000040301F,0000000000403025,"['48', '0D', '00', '00', '00', '20']","['or rax, 20000000h ']"
entry,0000000000403025,000000000040302C,"['41', 'F7', 'C2', '00', '00', '04', '00']","['test r10d, 40000h ']"
entry,000000000040302C,0000000000403030,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000403030,0000000000403036,"['F7', 'C7', '00', '00', '00', '08']","['test edi, 8000000h ']"
entry,0000000000403036,000000000040303C,"['0F', '84', 'FA', '00', '00', '00']",['jz loc_403136 ']
entry,000000000040303C,000000000040303E,"['33', 'C9']","['xor ecx, ecx ']"
entry,000000000040303E,0000000000403041,"['0F', '01', 'D0']",['xgetbv ']
entry,0000000000403041,0000000000403045,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,0000000000403045,0000000000403047,"['89', 'C2']","['mov edx, eax ']"
entry,0000000000403047,000000000040304A,"['83', 'E2', '06']","['and edx, 6 ']"
entry,000000000040304A,000000000040304D,"['83', 'FA', '06']","['cmp edx, 6 ']"
entry,000000000040304D,0000000000403053,"['0F', '85', 'E3', '00', '00', '00']",['jnz loc_403136 ']
entry,0000000000403053,0000000000403056,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000403056,000000000040305D,"['48', '81', 'CA', '00', '00', '01', '00']","['or rdx, 10000h ']"
entry,000000000040305D,0000000000403063,"['F7', 'C7', '00', '00', '00', '10']","['test edi, 10000000h ']"
entry,0000000000403063,0000000000403067,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000403067,000000000040306A,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,000000000040306A,0000000000403071,"['48', '81', 'C9', '00', '80', '00', '00']","['or rcx, 8000h ']"
entry,0000000000403071,0000000000403077,"['F7', 'C7', '00', '00', '00', '20']","['test edi, 20000000h ']"
entry,0000000000403077,000000000040307B,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,000000000040307B,000000000040307E,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,000000000040307E,0000000000403085,"['48', '81', 'CB', '00', '00', '80', '00']","['or rbx, 800000h ']"
entry,0000000000403085,000000000040308C,"['41', 'F7', 'C2', '20', '00', '00', '00']","['test r10d, 20h ']"
entry,000000000040308C,0000000000403090,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000403090,0000000000403093,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000403093,000000000040309A,"['48', '81', 'CE', '00', '00', '04', '00']","['or rsi, 40000h ']"
entry,000000000040309A,00000000004030A0,"['F7', 'C7', '00', '10', '00', '00']","['test edi, 1000h ']"
entry,00000000004030A0,00000000004030A2,"['89', 'C7']","['mov edi, eax ']"
entry,00000000004030A2,00000000004030A6,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,00000000004030A6,00000000004030A9,"['83', 'E7', '18']","['and edi, 18h ']"
entry,00000000004030A9,00000000004030AC,"['83', 'FF', '18']","['cmp edi, 18h ']"
entry,00000000004030AC,00000000004030AE,"['75', '1C']",['jnz short loc_4030CA ']
entry,00000000004030AE,00000000004030B2,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,00000000004030B2,00000000004030BC,"['48', 'BA', '00', '00', '00', '00', '10', '00', '00', '00']","['mov rdx, 1000000000h ']"
entry,00000000004030BC,00000000004030BF,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,00000000004030BF,00000000004030C6,"['41', 'F7', 'C2', '00', '40', '00', '00']","['test r10d, 4000h ']"
entry,00000000004030C6,00000000004030CA,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
gap,00000000004030CA,00000000004030CF,"['25', 'E0', '00', '00', '00']","['None', 'loc_4030CA:  ', 'and eax, 0E0h ']"
entry,00000000004030CF,00000000004030D4,"['3D', 'E0', '00', '00', '00']","['cmp eax, 0E0h ']"
entry,00000000004030D4,00000000004030D6,"['75', '60']",['jnz short loc_403136 ']
entry,00000000004030D6,00000000004030DA,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,00000000004030DA,00000000004030E4,"['48', 'BA', '00', '00', '00', '00', '04', '00', '00', '00']","['mov rdx, 400000000h ']"
entry,00000000004030E4,00000000004030E7,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,00000000004030E7,00000000004030F1,"['48', 'B9', '00', '00', '00', '00', '01', '00', '00', '00']","['mov rcx, 100000000h ']"
entry,00000000004030F1,00000000004030F7,"['48', '0D', '00', '00', '00', '08']","['or rax, 8000000h ']"
entry,00000000004030F7,00000000004030FE,"['41', 'F7', 'C2', '00', '00', '01', '00']","['test r10d, 10000h ']"
entry,00000000004030FE,0000000000403108,"['48', 'BB', '00', '00', '00', '00', '02', '00', '00', '00']","['mov rbx, 200000000h ']"
entry,0000000000403108,000000000040310C,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,000000000040310C,000000000040310F,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,000000000040310F,0000000000403116,"['41', 'F7', 'C2', '00', '00', '00', '10']","['test r10d, 10000000h ']"
entry,0000000000403116,000000000040311A,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,000000000040311A,000000000040311D,"['49', '0B', 'C8']","['or rcx, r8 ']"
entry,000000000040311D,0000000000403124,"['41', 'F7', 'C2', '00', '00', '00', '08']","['test r10d, 8000000h ']"
entry,0000000000403124,0000000000403128,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000403128,000000000040312B,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,000000000040312B,0000000000403132,"['41', 'F7', 'C2', '00', '00', '00', '04']","['test r10d, 4000000h ']"
entry,0000000000403132,0000000000403136,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,0000000000403136,0000000000403139,"['44', '89', 'C8']","['None', 'loc_403136:  ', 'None', 'mov eax, r9d ']"
entry,0000000000403139,000000000040313C,"['C1', 'E8', '0C']","['shr eax, 0Ch ']"
entry,000000000040313C,0000000000403140,"['41', 'C1', 'E9', '04']","['shr r9d, 4 ']"
entry,0000000000403140,0000000000403145,"['25', 'F0', '00', '00', '00']","['and eax, 0F0h ']"
entry,0000000000403145,0000000000403149,"['41', '83', 'E1', '0F']","['and r9d, 0Fh ']"
entry,0000000000403149,000000000040314C,"['41', '03', 'C1']","['add eax, r9d ']"
entry,000000000040314C,000000000040314F,"['83', 'F8', '1C']","['cmp eax, 1Ch ']"
entry,000000000040314F,0000000000403151,"['74', '0A']",['jz short loc_40315B ']
entry,0000000000403151,0000000000403154,"['83', 'F8', '26']","['cmp eax, 26h  ']"
entry,0000000000403154,0000000000403156,"['74', '05']",['jz short loc_40315B ']
entry,0000000000403156,0000000000403159,"['83', 'F8', '27']","['cmp eax, 27h  ']"
entry,0000000000403159,000000000040315B,"['75', '05']",['jnz short loc_403160 ']
gap,000000000040315B,0000000000403160,"['49', '0F', 'BA', 'E8', '1F']","['None', 'loc_40315B:  ', 'None', 'bts r8, 1Fh ']"
gap,0000000000403160,0000000000403164,"['41', '83', 'FB', '01']","['None', 'loc_403160:  ', 'cmp r11d, 1 ']"
entry,0000000000403164,0000000000403166,"['74', '09']",['jz short loc_40316F ']
entry,0000000000403166,000000000040316D,"['4C', '89', '05', '7B', '2D', '20', '00']","['mov cs:__intel_cpu_feature_indicator_x, r8 ']"
entry,000000000040316D,000000000040316E,['5B'],['pop rbx ']
entry,000000000040316E,000000000040316F,['C3'],['retn ']
gap,000000000040316F,0000000000403176,"['4C', '89', '05', '6A', '2D', '20', '00']","['None', 'None', 'loc_40316F:  ', 'mov cs:__intel_cpu_feature_indicator, r8 ']"
entry,0000000000403176,000000000040317D,"['4C', '89', '05', '6B', '2D', '20', '00']","['mov cs:__intel_cpu_feature_indicator_x, r8 ']"
entry,000000000040317D,000000000040317E,['5B'],['pop rbx ']
entry,000000000040317E,000000000040317F,['C3'],['retn ']
gap,000000000040317F,000000000040318A,"['48', 'C7', '05', '56', '2D', '20', '00', '01', '00', '00', '00']","['None', 'None', 'loc_40317F:  ', 'None', 'mov cs:__intel_cpu_feature_indicator, 1 ']"
entry,000000000040318A,000000000040318B,['5B'],['pop rbx ']
entry,000000000040318B,000000000040318C,['C3'],['retn ']
gap,000000000040318C,0000000000403194,"['81', '7C', '24', 'F4', '47', '65', '6E', '75']","['None', 'None', 'loc_40318C:  ', 'cmp [rsp+8+var_14], 756E6547h ']"
entry,0000000000403194,0000000000403196,"['75', 'E9']",['jnz short loc_40317F ']
entry,0000000000403196,000000000040319E,"['81', '7C', '24', 'FC', '69', '6E', '65', '49']","['cmp [rsp+8+var_C], 49656E69h ']"
entry,000000000040319E,00000000004031A0,"['75', 'DF']",['jnz short loc_40317F ']
entry,00000000004031A0,00000000004031A8,"['81', '7C', '24', 'F8', '6E', '74', '65', '6C']","['cmp [rsp+8+var_10], 6C65746Eh ']"
entry,00000000004031A8,00000000004031AA,"['75', 'D5']",['jnz short loc_40317F ']
entry,00000000004031AA,00000000004031AF,"['E9', 'A1', 'FC', 'FF', 'FF']","['jmp loc_402E50 ', '__intel_cpu_features_init_body endp ', 'None', 'None']"
entry,00000000004031AF,00000000004031B0,['90'],"['align 10h ', 'None']"
gap,00000000004031B0,00000000004031B2,"['41', '57']","['None', 'None', 'None', 'None', 'public __intel_proc_init_ftzdazule ', '__intel_proc_init_ftzdazule proc near  ', 'None', 's = dword ptr -218h ', 'var_1FC = dword ptr -1FCh ', 'None', 'None', 'push r15 ']"
entry,00000000004031B2,00000000004031B3,['53'],['push rbx ']
entry,00000000004031B3,00000000004031B4,['55'],['push rbp ']
entry,00000000004031B4,00000000004031BB,"['48', '81', 'EC', '00', '02', '00', '00']","['sub rsp, 200h ']"
entry,00000000004031BB,00000000004031BD,"['89', 'F3']","['mov ebx, esi ']"
entry,00000000004031BD,00000000004031BF,"['89', 'DD']","['mov ebp, ebx ']"
entry,00000000004031BF,00000000004031C2,"['41', '89', 'DF']","['mov r15d, ebx ']"
entry,00000000004031C2,00000000004031C5,"['83', 'E5', '04']","['and ebp, 4 ']"
entry,00000000004031C5,00000000004031C9,"['41', '83', 'E7', '02']","['and r15d, 2 ']"
entry,00000000004031C9,00000000004031CB,"['74', '08']",['jz short loc_4031D3 ']
entry,00000000004031CB,00000000004031D1,"['F7', 'C7', '02', '00', '00', '00']","['test edi, 2 ']"
entry,00000000004031D1,00000000004031D3,"['74', '0C']",['jz short loc_4031DF ']
gap,00000000004031D3,00000000004031D5,"['85', 'ED']","['None', 'loc_4031D3:  ', 'test ebp, ebp ']"
entry,00000000004031D5,00000000004031D7,"['74', '30']",['jz short loc_403207 ']
entry,00000000004031D7,00000000004031DD,"['F7', 'C7', '04', '00', '00', '00']","['test edi, 4 ']"
entry,00000000004031DD,00000000004031DF,"['75', '28']",['jnz short loc_403207 ']
gap,00000000004031DF,00000000004031E1,"['33', 'F6']","['None', 'loc_4031DF:  ', 'xor esi, esi  ']"
entry,00000000004031E1,00000000004031E5,"['48', '8D', '3C', '24']","['lea rdi, [rsp+218h+s]  ']"
entry,00000000004031E5,00000000004031EA,"['BA', '00', '02', '00', '00']","['mov edx, 200h  ']"
entry,00000000004031EA,00000000004031EF,"['E8', '71', 'DD', 'FF', 'FF']",['call _memset ']
entry,00000000004031EF,00000000004031F3,"['0F', 'AE', '04', '24']",['fxsave [rsp+218h+s] ']
entry,00000000004031F3,00000000004031F5,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004031F5,00000000004031F9,"['8B', '44', '24', '1C']","['mov eax, [rsp+218h+var_1FC] ']"
entry,00000000004031F9,00000000004031FB,"['A8', '40']","['test al, 40h ']"
entry,00000000004031FB,00000000004031FF,"['44', '0F', '44', 'FA']","['cmovz r15d, edx ']"
entry,00000000004031FF,0000000000403204,"['A9', '00', '00', '02', '00']","['test eax, 20000h ']"
entry,0000000000403204,0000000000403207,"['0F', '44', 'EA']","['cmovz ebp, edx ']"
gap,0000000000403207,000000000040320A,"['F6', 'C3', '01']","['None', 'loc_403207:  ', 'None', 'test bl, 1 ']"
entry,000000000040320A,000000000040320C,"['75', '39']",['jnz short loc_403245 ']
gap,000000000040320C,000000000040320F,"['45', '85', 'FF']","['None', 'loc_40320C:  ', 'test r15d, r15d ']"
entry,000000000040320F,0000000000403211,"['74', '11']",['jz short loc_403222 ']
entry,0000000000403211,0000000000403215,"['0F', 'AE', '1C', '24']",['stmxcsr [rsp+218h+s] ']
entry,0000000000403215,0000000000403218,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,0000000000403218,000000000040321B,"['83', 'C8', '40']","['or eax, 40h ']"
entry,000000000040321B,000000000040321E,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,000000000040321E,0000000000403222,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
gap,0000000000403222,0000000000403224,"['85', 'ED']","['None', 'loc_403222:  ', 'test ebp, ebp ']"
entry,0000000000403224,0000000000403226,"['74', '13']",['jz short loc_403239 ']
entry,0000000000403226,000000000040322A,"['0F', 'AE', '1C', '24']",['stmxcsr [rsp+218h+s] ']
entry,000000000040322A,000000000040322D,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,000000000040322D,0000000000403232,"['0D', '00', '00', '02', '00']","['or eax, 20000h ']"
entry,0000000000403232,0000000000403235,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,0000000000403235,0000000000403239,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
gap,0000000000403239,0000000000403240,"['48', '81', 'C4', '00', '02', '00', '00']","['None', 'loc_403239:  ', 'add rsp, 200h ']"
entry,0000000000403240,0000000000403241,['5D'],['pop rbp ']
entry,0000000000403241,0000000000403242,['5B'],['pop rbx ']
entry,0000000000403242,0000000000403244,"['41', '5F']",['pop r15 ']
entry,0000000000403244,0000000000403245,['C3'],['retn ']
gap,0000000000403245,0000000000403249,"['0F', 'AE', '1C', '24']","['None', 'None', 'loc_403245:  ', 'stmxcsr [rsp+218h+s] ']"
entry,0000000000403249,000000000040324C,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,000000000040324C,0000000000403251,"['0D', '00', '80', '00', '00']","['or eax, 8000h ']"
entry,0000000000403251,0000000000403254,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,0000000000403254,0000000000403258,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
entry,0000000000403258,000000000040325A,"['EB', 'B2']","['jmp short loc_40320C ', '__intel_proc_init_ftzdazule endp ', 'None', 'None']"
entry,000000000040325A,0000000000403260,"['66', '0F', '1F', '44', '00', '00']","['align 20h ', 'None']"
gap,0000000000403260,0000000000403265,"['48', '89', '6C', '24', 'D8']","['None', 'None', 'None', 'None', 'None', 'public __libc_csu_init ', '__libc_csu_init proc near  ', 'None', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'None', 'mov [rsp+var_28], rbp ']"
entry,0000000000403265,000000000040326A,"['4C', '89', '64', '24', 'E0']","['mov [rsp+var_20], r12 ']"
entry,000000000040326A,0000000000403271,"['48', '8D', '2D', '97', '1D', '20', '00']","['lea rbp, __CTOR_LIST__ ']"
entry,0000000000403271,0000000000403278,"['4C', '8D', '25', '88', '1D', '20', '00']","['lea r12, __init_array_start ']"
entry,0000000000403278,000000000040327D,"['4C', '89', '6C', '24', 'E8']","['mov [rsp+var_18], r13 ']"
entry,000000000040327D,0000000000403282,"['4C', '89', '74', '24', 'F0']","['mov [rsp+var_10], r14 ']"
entry,0000000000403282,0000000000403287,"['4C', '89', '7C', '24', 'F8']","['mov [rsp+var_8], r15 ']"
entry,0000000000403287,000000000040328C,"['48', '89', '5C', '24', 'D0']","['mov [rsp+var_30], rbx ']"
entry,000000000040328C,0000000000403290,"['48', '83', 'EC', '38']","['sub rsp, 38h ']"
entry,0000000000403290,0000000000403293,"['4C', '29', 'E5']","['sub rbp, r12 ']"
entry,0000000000403293,0000000000403296,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,0000000000403296,0000000000403299,"['49', '89', 'F6']","['mov r14, rsi ']"
entry,0000000000403299,000000000040329D,"['48', 'C1', 'FD', '03']","['sar rbp, 3 ']"
entry,000000000040329D,00000000004032A0,"['49', '89', 'D7']","['mov r15, rdx ']"
entry,00000000004032A0,00000000004032A5,"['E8', '73', 'DC', 'FF', 'FF']",['call _init_proc ']
entry,00000000004032A5,00000000004032A8,"['48', '85', 'ED']","['test rbp, rbp ']"
entry,00000000004032A8,00000000004032AA,"['74', '1C']",['jz short loc_4032C6 ']
entry,00000000004032AA,00000000004032AC,"['31', 'DB']","['xor ebx, ebx ']"
entry,00000000004032AC,00000000004032B0,"['0F', '1F', '40', '00']",['nop dword ptr [rax+00h] ']
gap,00000000004032B0,00000000004032B3,"['4C', '89', 'FA']","['None', 'loc_4032B0:  ', 'mov rdx, r15  ']"
entry,00000000004032B3,00000000004032B6,"['4C', '89', 'F6']","['mov rsi, r14  ']"
entry,00000000004032B6,00000000004032B9,"['44', '89', 'EF']","['mov edi, r13d  ']"
entry,00000000004032B9,00000000004032BD,"['41', 'FF', '14', 'DC']",['call ds:(__init_array_start - 605000h)[r12+rbx*8] ']
entry,00000000004032BD,00000000004032C1,"['48', '83', 'C3', '01']","['add rbx, 1 ']"
entry,00000000004032C1,00000000004032C4,"['48', '39', 'EB']","['cmp rbx, rbp ']"
entry,00000000004032C4,00000000004032C6,"['75', 'EA']",['jnz short loc_4032B0 ']
gap,00000000004032C6,00000000004032CB,"['48', '8B', '5C', '24', '08']","['None', 'loc_4032C6:  ', 'mov rbx, [rsp+38h+var_30] ']"
entry,00000000004032CB,00000000004032D0,"['48', '8B', '6C', '24', '10']","['mov rbp, [rsp+38h+var_28] ']"
entry,00000000004032D0,00000000004032D5,"['4C', '8B', '64', '24', '18']","['mov r12, [rsp+38h+var_20] ']"
entry,00000000004032D5,00000000004032DA,"['4C', '8B', '6C', '24', '20']","['mov r13, [rsp+38h+var_18] ']"
entry,00000000004032DA,00000000004032DF,"['4C', '8B', '74', '24', '28']","['mov r14, [rsp+38h+var_10] ']"
