type,start_point,end_point,hex_code,d_code
entry,0000000100001EE8,0000000100001EEC,"['4C', '89', '45', '90']","['mov [rbp+var_70], r8 ']"
entry,0000000100001EEC,0000000100001EF4,"['48', 'C7', '43', '08', '00', '00', '00', '00']","['mov qword ptr [rbx+8], 0 ']"
entry,0000000100001EF4,0000000100001EFB,"['48', '81', 'C3', '10', '00', '00', '00']","['add rbx, 10h ']"
entry,0000000100001EFB,0000000100001F02,"['48', '89', 'BD', '78', 'FF', 'FF', 'FF']","['mov [rbp+var_88], rdi ']"
entry,0000000100001F02,0000000100001F0D,"['48', 'C7', '85', '70', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_90], 0FFFFFFFFFFFFFFFFh ']"
entry,0000000100001F0D,0000000100001F14,"['48', '8B', 'BD', '78', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_88] ']"
entry,0000000100001F14,0000000100001F1B,"['4C', '8B', '85', '70', 'FF', 'FF', 'FF']","['mov r8, [rbp+var_90] ']"
entry,0000000100001F1B,0000000100001F1F,"['48', '89', '7D', '88']","['mov [rbp+var_78], rdi ']"
entry,0000000100001F1F,0000000100001F23,"['4C', '89', '45', '80']","['mov [rbp+var_80], r8 ']"
entry,0000000100001F23,0000000100001F27,"['48', '8B', '7D', '88']","['mov rdi, [rbp+var_78] ']"
entry,0000000100001F27,0000000100001F2E,"['48', 'C7', '07', '00', '00', '00', '00']","['mov qword ptr [rdi], 0 ']"
entry,0000000100001F2E,0000000100001F35,"['48', '8B', 'BD', '68', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_98] ']"
entry,0000000100001F35,0000000100001F3C,"['48', '89', 'BD', 'F0', 'FE', 'FF', 'FF']","['mov [rbp+var_110], rdi ']"
entry,0000000100001F3C,0000000100001F43,"['48', '89', 'B5', '60', 'FF', 'FF', 'FF']","['mov [rbp+var_A0], rsi ']"
entry,0000000100001F43,0000000100001F4A,"['48', '89', '9D', '20', 'FF', 'FF', 'FF']","['mov [rbp+var_E0], rbx ']"
entry,0000000100001F4A,0000000100001F55,"['48', 'C7', '85', '18', 'FF', 'FF', 'FF', '00', '00', '00', '00']","['mov [rbp+var_E8], 0 ']"
entry,0000000100001F55,0000000100001F5C,"['48', '8B', 'B5', '20', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_E0] ']"
entry,0000000100001F5C,0000000100001F63,"['48', '8B', 'BD', '18', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_E8] ']"
entry,0000000100001F63,0000000100001F6A,"['48', '89', 'B5', '30', 'FF', 'FF', 'FF']","['mov [rbp+var_D0], rsi ']"
entry,0000000100001F6A,0000000100001F71,"['48', '89', 'BD', '28', 'FF', 'FF', 'FF']","['mov [rbp+var_D8], rdi ']"
entry,0000000100001F71,0000000100001F78,"['48', '8B', 'B5', '30', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_D0] ']"
entry,0000000100001F78,0000000100001F7F,"['48', '89', '95', '38', 'FF', 'FF', 'FF']","['mov [rbp+var_C8], rdx ']"
entry,0000000100001F7F,0000000100001F86,"['48', '8B', '95', '38', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_C8] ']"
entry,0000000100001F86,0000000100001F89,"['48', '8B', '12']","['mov rdx, [rdx] ']"
entry,0000000100001F89,0000000100001F90,"['48', '89', 'B5', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rsi ']"
entry,0000000100001F90,0000000100001F97,"['48', '89', '95', '40', 'FF', 'FF', 'FF']","['mov [rbp+var_C0], rdx ']"
entry,0000000100001F97,0000000100001F9E,"['48', '8B', '95', '48', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_B8] ']"
entry,0000000100001F9E,0000000100001FA1,"['48', '89', 'D6']","['mov rsi, rdx ']"
entry,0000000100001FA1,0000000100001FA8,"['48', '89', 'B5', '50', 'FF', 'FF', 'FF']","['mov [rbp+var_B0], rsi ']"
entry,0000000100001FA8,0000000100001FAF,"['48', '89', '8D', '58', 'FF', 'FF', 'FF']","['mov [rbp+var_A8], rcx ']"
entry,0000000100001FAF,0000000100001FB6,"['48', '8B', '8D', '58', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_A8] ']"
entry,0000000100001FB6,0000000100001FB9,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,0000000100001FB9,0000000100001FBC,"['48', '89', '0A']","['mov [rdx], rcx ']"
entry,0000000100001FBC,0000000100001FC3,"['48', '89', '85', 'C0', 'FE', 'FF', 'FF']","['mov [rbp+var_140], rax ']"
entry,0000000100001FC3,0000000100001FCA,"['48', '8D', '05', 'B6', '21', '00', '00']","['lea rax, _v ']"
entry,0000000100001FCA,0000000100001FD0,"['48', '05', '80', 'BB', '00', '00']","['add rax, 0BB80h ']"
entry,0000000100001FD0,0000000100001FD7,"['48', '8B', '8D', 'C0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_140] ']"
entry,0000000100001FD7,0000000100001FDE,"['48', '81', 'C1', '18', '00', '00', '00']","['add rcx, 18h ']"
entry,0000000100001FDE,0000000100001FE1,"['48', '39', 'C1']","['cmp rcx, rax ']"
entry,0000000100001FE1,0000000100001FE8,"['48', '89', '8D', 'C8', 'FE', 'FF', 'FF']","['mov [rbp+var_138], rcx ']"
entry,0000000100001FE8,0000000100001FEE,"['0F', '85', '1E', 'FE', 'FF', 'FF']",['jnz loc_100001E0C ']
entry,0000000100001FEE,0000000100001FF5,"['48', '8D', '3D', '2B', '00', '00', '00']","['lea rdi, ___cxx_global_array_dtor  ']"
entry,0000000100001FF5,0000000100001FFF,"['48', 'BE', '00', '00', '00', '00', '00', '00', '00', '00']","['mov rsi, 0  ']"
entry,0000000100001FFF,0000000100002006,"['48', '8D', '15', 'FA', 'DF', 'FF', 'FF']","['lea rdx, __mh_execute_header  ']"
entry,0000000100002006,000000010000200B,"['E8', '11', '1C', '00', '00']",['call ___cxa_atexit ']
entry,000000010000200B,0000000100002011,"['89', '85', 'BC', 'FE', 'FF', 'FF']","['mov [rbp+var_144], eax ']"
entry,0000000100002011,0000000100002018,"['48', '81', 'C4', '40', '01', '00', '00']","['add rsp, 140h ']"
entry,0000000100002018,0000000100002019,['5B'],['pop rbx ']
entry,0000000100002019,000000010000201B,"['41', '5E']",['pop r14 ']
entry,000000010000201B,000000010000201C,['5D'],['pop rbp ']
entry,000000010000201C,000000010000201D,['C3'],"['retn ', '___cxx_global_var_init endp ', 'None', 'None']"
entry,000000010000201D,0000000100002020,"['0F', '1F', '00']",['align 20h ']
gap,0000000100002020,0000000100002021,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '___cxx_global_array_dtor proc near  ', 'None', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
entry,0000000100002021,0000000100002024,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100002024,0000000100002028,"['48', '83', 'EC', '40']","['sub rsp, 40h ']"
entry,0000000100002028,000000010000202F,"['48', '8D', '05', '51', '21', '00', '00']","['lea rax, _v ']"
entry,000000010000202F,0000000100002035,"['48', '05', '80', 'BB', '00', '00']","['add rax, 0BB80h ']"
entry,0000000100002035,0000000100002039,"['48', '89', '7D', 'F8']","['mov [rbp+var_8], rdi ']"
entry,0000000100002039,000000010000203D,"['48', '89', '45', 'E0']","['mov [rbp+var_20], rax ']"
gap,000000010000203D,0000000100002041,"['48', '8B', '45', 'E0']","['None', 'loc_10000203D:  ', 'mov rax, [rbp+var_20] ']"
entry,0000000100002041,0000000100002045,"['48', '83', 'C0', 'E8']","['add rax, 0FFFFFFFFFFFFFFE8h ']"
entry,0000000100002045,0000000100002048,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100002048,000000010000204C,"['48', '89', '45', 'D8']","['mov [rbp+var_28], rax ']"
entry,000000010000204C,0000000100002051,"['E8', '3B', '1B', '00', '00']",['call j___ZNSt3__16vectorIiNS_9allocatorIiEEED1Ev  ']
entry,0000000100002051,0000000100002056,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100002056,000000010000205D,"['48', '8D', '05', '23', '21', '00', '00']","['None', 'None', 'loc_100002056:  ', 'lea rax, _v ']"
entry,000000010000205D,0000000100002061,"['48', '8B', '4D', 'D8']","['mov rcx, [rbp+var_28] ']"
entry,0000000100002061,0000000100002064,"['48', '39', 'C1']","['cmp rcx, rax ']"
entry,0000000100002064,0000000100002068,"['48', '89', '4D', 'E0']","['mov [rbp+var_20], rcx ']"
entry,0000000100002068,000000010000206E,"['0F', '85', 'CF', 'FF', 'FF', 'FF']",['jnz loc_10000203D ']
entry,000000010000206E,0000000100002072,"['48', '83', 'C4', '40']","['add rsp, 40h ']"
entry,0000000100002072,0000000100002073,['5D'],['pop rbp ']
entry,0000000100002073,0000000100002074,['C3'],"['retn ', '___cxx_global_array_dtor endp ', 'None']"
gap,0000000100002074,000000010000207B,"['48', '8D', '0D', '05', '21', '00', '00']","['None', 'lea rcx, _v ']"
entry,000000010000207B,000000010000207D,"['89', 'D6']","['mov esi, edx ']"
entry,000000010000207D,0000000100002081,"['48', '89', '45', 'F0']","['mov [rbp-10h], rax ']"
entry,0000000100002081,0000000100002084,"['89', '75', 'EC']","['mov [rbp-14h], esi ']"
entry,0000000100002084,0000000100002088,"['48', '8B', '45', 'D8']","['mov rax, [rbp-28h] ']"
entry,0000000100002088,000000010000208B,"['48', '39', 'C1']","['cmp rcx, rax ']"
entry,000000010000208B,000000010000208F,"['48', '89', '45', 'D0']","['mov [rbp-30h], rax ']"
entry,000000010000208F,0000000100002095,"['0F', '84', '31', '00', '00', '00']",['jz loc_1000020C6 ']
gap,0000000100002095,0000000100002099,"['48', '8B', '45', 'D0']","['None', 'loc_100002095:  ', 'mov rax, [rbp-30h] ']"
entry,0000000100002099,000000010000209D,"['48', '83', 'C0', 'E8']","['add rax, 0FFFFFFFFFFFFFFE8h ']"
entry,000000010000209D,00000001000020A0,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000001000020A0,00000001000020A4,"['48', '89', '45', 'C8']","['mov [rbp-38h], rax ']"
entry,00000001000020A4,00000001000020A9,"['E8', 'E3', '1A', '00', '00']",['call j___ZNSt3__16vectorIiNS_9allocatorIiEEED1Ev  ']
entry,00000001000020A9,00000001000020AE,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000020AE,00000001000020B5,"['48', '8D', '05', 'CB', '20', '00', '00']","['None', 'None', 'loc_1000020AE:  ', 'lea rax, _v ']"
entry,00000001000020B5,00000001000020B9,"['48', '8B', '4D', 'C8']","['mov rcx, [rbp-38h] ']"
entry,00000001000020B9,00000001000020BC,"['48', '39', 'C1']","['cmp rcx, rax ']"
entry,00000001000020BC,00000001000020C0,"['48', '89', '4D', 'D0']","['mov [rbp-30h], rcx ']"
entry,00000001000020C0,00000001000020C6,"['0F', '85', 'CF', 'FF', 'FF', 'FF']",['jnz loc_100002095 ']
gap,00000001000020C6,00000001000020CB,"['E9', '00', '00', '00', '00']","['None', 'loc_1000020C6:  ', 'jmp $+5 ']"
gap,00000001000020CB,00000001000020CF,"['48', '8B', '7D', 'F0']","['None', 'None', 'loc_1000020CB:  ', 'mov rdi, [rbp-10h] ']"
entry,00000001000020CF,00000001000020D4,"['E8', '42', '1B', '00', '00']",['call __Unwind_Resume ']
gap,00000001000020D4,00000001000020D6,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000020D6,00000001000020D9,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000001000020D9,00000001000020DC,"['89', '4D', 'C4']","['mov [rbp-3Ch], ecx ']"
entry,00000001000020DC,00000001000020E1,"['E8', '3F', '00', '00', '00']","['call ___clang_call_terminate ', 'None']"
entry,00000001000020E1,00000001000020F0,"['66', '66', '66', '66', '66', '66', '2E', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,00000001000020F0,00000001000020F1,['55'],"['None', 'None', 'None', 'None', 'None', 'None', 'public __GLOBAL__I_a ', '__GLOBAL__I_a proc near  ', 'push rbp ']"
entry,00000001000020F1,00000001000020F4,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,00000001000020F4,00000001000020F9,"['E8', 'F7', 'FC', 'FF', 'FF']",['call ___cxx_global_var_init ']
entry,00000001000020F9,00000001000020FA,['5D'],['pop rbp ']
entry,00000001000020FA,00000001000020FB,['C3'],"['retn ', '__GLOBAL__I_a endp ', 'None', 'None']"
entry,00000001000020FB,0000000100002100,"['90', '90', '90', '90', '90']",['align 20h ']
gap,0000000100002100,0000000100002101,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNSt3__16vectorIiNS_9allocatorIiEEED1Ev proc near ', 'None', 'None', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
entry,0000000100002101,0000000100002104,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100002104,0000000100002108,"['48', '83', 'EC', '10']","['sub rsp, 10h ']"
entry,0000000100002108,000000010000210C,"['48', '89', '7D', 'F8']","['mov [rbp+var_8], rdi ']"
entry,000000010000210C,0000000100002110,"['48', '8B', '7D', 'F8']","['mov rdi, [rbp+var_8] ']"
entry,0000000100002110,0000000100002115,"['E8', '7D', '1A', '00', '00']",['call j___ZNSt3__16vectorIiNS_9allocatorIiEEED2Ev  ']
entry,0000000100002115,0000000100002119,"['48', '83', 'C4', '10']","['add rsp, 10h ']"
entry,0000000100002119,000000010000211A,['5D'],['pop rbp ']
entry,000000010000211A,000000010000211B,['C3'],"['retn ', '__ZNSt3__16vectorIiNS_9allocatorIiEEED1Ev endp ', 'None', 'None']"
entry,000000010000211B,0000000100002120,"['0F', '1F', '44', '00', '00']",['align 20h ']
gap,0000000100002120,0000000100002121,['55'],"['None', 'None', 'None', 'None', 'None', '___clang_call_terminate proc near  ', 'None', 'None', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
entry,0000000100002121,0000000100002124,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100002124,0000000100002128,"['48', '83', 'EC', '10']","['sub rsp, 10h ']"
entry,0000000100002128,000000010000212D,"['E8', 'DD', '1A', '00', '00']",['call ___cxa_begin_catch ']
entry,000000010000212D,0000000100002131,"['48', '89', '45', 'F8']","['mov [rbp+var_8], rax ']"
entry,0000000100002131,0000000100002136,"['E8', 'C2', '1A', '00', '00']","['call __ZSt9terminatev  ', '___clang_call_terminate endp ', 'None', 'None']"
entry,0000000100002136,0000000100002140,"['66', '2E', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000100002140,0000000100002141,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNSt3__1lsINS_11char_traitsIcEEEERNS_13basic_ostreamIcT_EES6_PKc proc near ', 'None', 'None', 'var_1A8 = qword ptr -1A8h ', 'var_1A0 = qword ptr -1A0h ', 'var_191 = byte ptr -191h ', 'var_190 = dword ptr -190h ', 'var_18C = dword ptr -18Ch ', 'var_188 = qword ptr -188h ', 'var_179 = byte ptr -179h ', 'var_178 = qword ptr -178h ', 'var_16C = dword ptr -16Ch ', 'var_168 = qword ptr -168h ', 'var_160 = qword ptr -160h ', 'var_158 = qword ptr -158h ', 'var_150 = qword ptr -150h ', 'var_148 = qword ptr -148h ', 'var_140 = qword ptr -140h ', 'var_134 = dword ptr -134h ', 'var_130 = qword ptr -130h ', 'var_128 = qword ptr -128h ', 'var_119 = byte ptr -119h ', 'var_118 = qword ptr -118h ', 'var_110 = qword ptr -110h ', 'var_108 = qword ptr -108h ', 'var_FC = dword ptr -0FCh ', 'var_F8 = qword ptr -0F8h ', 'var_F0 = byte ptr -0F0h ', 'var_E0 = qword ptr -0E0h ', 'var_D8 = qword ptr -0D8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_B8 = qword ptr -0B8h ', 'var_A0 = qword ptr -0A0h ', 'var_98 = qword ptr -98h ', 'var_90 = qword ptr -90h ', 'var_88 = qword ptr -88h ', 'var_7C = dword ptr -7Ch ', 'var_78 = qword ptr -78h ', 'var_6C = dword ptr -6Ch ', 'var_68 = qword ptr -68h ', 'var_60 = qword ptr -60h ', 'var_58 = qword ptr -58h ', 'var_50 = qword ptr -50h ', 'var_44 = dword ptr -44h ', 'var_40 = qword ptr -40h ', 'var_38 = byte ptr -38h ', 'var_29 = byte ptr -29h ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_11 = byte ptr -11h ', 'var_10 = qword ptr -10h ', 'var_8 = dword ptr -8 ', 'var_4 = dword ptr -4 ', 'None', 'push rbp ']"
entry,0000000100002141,0000000100002144,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100002144,000000010000214B,"['48', '81', 'EC', 'B0', '01', '00', '00']","['sub rsp, 1B0h ']"
entry,000000010000214B,0000000100002152,"['48', '89', 'BD', '28', 'FF', 'FF', 'FF']","['mov [rbp+var_D8], rdi ']"
entry,0000000100002152,0000000100002159,"['48', '89', 'B5', '20', 'FF', 'FF', 'FF']","['mov [rbp+var_E0], rsi ']"
entry,0000000100002159,0000000100002160,"['48', '8B', 'B5', '28', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_D8] ']"
entry,0000000100002160,0000000100002167,"['48', '8D', 'BD', '10', 'FF', 'FF', 'FF']","['lea rdi, [rbp+var_F0] ']"
entry,0000000100002167,000000010000216C,"['E8', '62', '1A', '00', '00']",['call __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE6sentryC1ERS3_  ']
entry,000000010000216C,0000000100002171,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100002171,0000000100002178,"['48', '8D', '85', '10', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100002171:  ', 'lea rax, [rbp+var_F0] ']"
entry,0000000100002178,000000010000217F,"['48', '89', '85', '30', 'FF', 'FF', 'FF']","['mov [rbp+var_D0], rax ']"
entry,000000010000217F,0000000100002186,"['48', '8B', '85', '30', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_D0] ']"
entry,0000000100002186,0000000100002188,"['8A', '08']","['mov cl, [rax] ']"
entry,0000000100002188,000000010000218E,"['88', '8D', 'E7', 'FE', 'FF', 'FF']","['mov [rbp+var_119], cl ']"
entry,000000010000218E,0000000100002194,"['8A', '85', 'E7', 'FE', 'FF', 'FF']","['mov al, [rbp+var_119] ']"
entry,0000000100002194,0000000100002196,"['A8', '01']","['test al, 1 ']"
entry,0000000100002196,000000010000219C,"['0F', '85', '05', '00', '00', '00']",['jnz loc_1000021A1 ']
entry,000000010000219C,00000001000021A1,"['E9', 'A5', '03', '00', '00']",['jmp loc_100002546 ']
gap,00000001000021A1,00000001000021A8,"['48', '8B', '85', '20', 'FF', 'FF', 'FF']","['None', 'None', 'loc_1000021A1:  ', 'mov rax, [rbp+var_E0] ']"
entry,00000001000021A8,00000001000021AF,"['48', '89', '85', '38', 'FF', 'FF', 'FF']","['mov [rbp+var_C8], rax ']"
entry,00000001000021AF,00000001000021B2,"['48', '89', 'C7']","['mov rdi, rax  ']"
entry,00000001000021B2,00000001000021B7,"['E8', '7D', '1A', '00', '00']",['call _strlen ']
entry,00000001000021B7,00000001000021BE,"['48', '89', '85', 'D8', 'FE', 'FF', 'FF']","['mov [rbp+var_128], rax ']"
entry,00000001000021BE,00000001000021C3,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000021C3,00000001000021C8,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_1000021C3:  ', 'jmp $+5 ']"
gap,00000001000021C8,00000001000021CF,"['48', '8D', '85', 'F0', 'FE', 'FF', 'FF']","['None', 'None', 'loc_1000021C8:  ', 'lea rax, [rbp+var_110] ']"
entry,00000001000021CF,00000001000021D6,"['48', '8B', '8D', 'D8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_128] ']"
entry,00000001000021D6,00000001000021DD,"['48', '89', '8D', 'F8', 'FE', 'FF', 'FF']","['mov [rbp+var_108], rcx ']"
entry,00000001000021DD,00000001000021E4,"['48', '8B', '95', '28', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_D8] ']"
entry,00000001000021E4,00000001000021EB,"['48', '89', '85', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rax ']"
entry,00000001000021EB,00000001000021F2,"['48', '89', '95', '40', 'FF', 'FF', 'FF']","['mov [rbp+var_C0], rdx ']"
entry,00000001000021F2,00000001000021F9,"['48', '8B', '85', '48', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_B8] ']"
entry,00000001000021F9,0000000100002200,"['48', '8B', '95', '40', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_C0] ']"
entry,0000000100002200,0000000100002207,"['48', '89', '85', '68', 'FF', 'FF', 'FF']","['mov [rbp+var_98], rax ']"
entry,0000000100002207,000000010000220E,"['48', '89', '95', '60', 'FF', 'FF', 'FF']","['mov [rbp+var_A0], rdx ']"
entry,000000010000220E,0000000100002215,"['48', '8B', '85', '68', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_98] ']"
entry,0000000100002215,000000010000221C,"['48', '8B', '95', '60', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_A0] ']"
entry,000000010000221C,000000010000221F,"['48', '8B', '32']","['mov rsi, [rdx] ']"
entry,000000010000221F,0000000100002223,"['48', '8B', '76', 'E8']","['mov rsi, [rsi-18h] ']"
entry,0000000100002223,0000000100002226,"['48', '01', 'F2']","['add rdx, rsi ']"
entry,0000000100002226,000000010000222D,"['48', '89', '95', '70', 'FF', 'FF', 'FF']","['mov [rbp+var_90], rdx ']"
entry,000000010000222D,0000000100002234,"['48', '8B', '95', '70', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_90] ']"
entry,0000000100002234,000000010000223B,"['48', '89', '95', '78', 'FF', 'FF', 'FF']","['mov [rbp+var_88], rdx ']"
entry,000000010000223B,0000000100002242,"['48', '8B', '95', '78', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_88] ']"
entry,0000000100002242,0000000100002246,"['48', '8B', '52', '28']","['mov rdx, [rdx+28h] ']"
entry,0000000100002246,0000000100002249,"['48', '89', '10']","['mov [rax], rdx ']"
entry,0000000100002249,0000000100002250,"['48', '8B', 'B5', '20', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_E0] ']"
entry,0000000100002250,0000000100002257,"['48', '8B', '85', '28', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_D8] ']"
entry,0000000100002257,000000010000225A,"['48', '8B', '10']","['mov rdx, [rax] ']"
entry,000000010000225A,000000010000225E,"['48', '8B', '52', 'E8']","['mov rdx, [rdx-18h] ']"
entry,000000010000225E,0000000100002261,"['48', '01', 'D0']","['add rax, rdx ']"
entry,0000000100002261,0000000100002265,"['48', '89', '45', 'A0']","['mov [rbp+var_60], rax ']"
entry,0000000100002265,0000000100002269,"['48', '8B', '45', 'A0']","['mov rax, [rbp+var_60] ']"
entry,0000000100002269,000000010000226C,"['8B', '78', '08']","['mov edi, [rax+8] ']"
entry,000000010000226C,0000000100002273,"['48', '89', 'B5', 'D0', 'FE', 'FF', 'FF']","['mov [rbp+var_130], rsi ']"
entry,0000000100002273,0000000100002279,"['89', 'BD', 'CC', 'FE', 'FF', 'FF']","['mov [rbp+var_134], edi ']"
entry,0000000100002279,000000010000227F,"['8B', '85', 'CC', 'FE', 'FF', 'FF']","['mov eax, [rbp+var_134] ']"
entry,000000010000227F,0000000100002284,"['25', 'B0', '00', '00', '00']","['and eax, 0B0h ']"
entry,0000000100002284,0000000100002289,"['3D', '20', '00', '00', '00']","['cmp eax, 20h  ']"
entry,0000000100002289,000000010000228F,"['0F', '85', '1A', '00', '00', '00']",['jnz loc_1000022A9 ']
entry,000000010000228F,0000000100002296,"['48', '8B', '85', '20', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_E0] ']"
entry,0000000100002296,000000010000229D,"['48', '03', '85', 'F8', 'FE', 'FF', 'FF']","['add rax, [rbp+var_108] ']"
entry,000000010000229D,00000001000022A4,"['48', '89', '85', 'C0', 'FE', 'FF', 'FF']","['mov [rbp+var_140], rax ']"
entry,00000001000022A4,00000001000022A9,"['E9', '0E', '00', '00', '00']",['jmp loc_1000022B7 ']
gap,00000001000022A9,00000001000022B0,"['48', '8B', '85', '20', 'FF', 'FF', 'FF']","['None', 'None', 'loc_1000022A9:  ', 'mov rax, [rbp+var_E0] ']"
entry,00000001000022B0,00000001000022B7,"['48', '89', '85', 'C0', 'FE', 'FF', 'FF']","['mov [rbp+var_140], rax ']"
gap,00000001000022B7,00000001000022BE,"['48', '8B', '85', 'C0', 'FE', 'FF', 'FF']","['None', 'loc_1000022B7:  ', 'mov rax, [rbp+var_140] ']"
